chat_session_id,veracity_score
anon_0078035,80
anon_0077996,0
anon_0078035,0
anon_0078003,90
anon_0078046,0
anon_0078054,0
anon_0077996,0
anon_0078062,0
anon_0078054,0
anon_0078046,100
anon_0078003,0
anon_0078054,0
anon_0078046,0
anon_0078064,85
anon_0078046,85
anon_0078046,0
anon_0078014,100
anon_0078050,50
anon_0078046,50
anon_0078046,100
anon_0078046,0
anon_0078046,50
anon_0078054,0
anon_0078054,0
anon_0078054,20
anon_0078046,0
anon_0078046,0
anon_0078060,0
anon_0078046,0
anon_0078060,0
anon_0078046,0
anon_0078035,80
anon_0078046,0
anon_0078054,0
anon_0078054,0
anon_0078046,0
anon_0078035,0
anon_0078054,0
anon_0078064,50
anon_0078035,85
anon_0078014,0
anon_0078064,0
anon_0078060,0
anon_0078064,90
anon_0078014,50
anon_0078060,50
anon_0078064,0
anon_0078064,50
anon_0078060,0
anon_0078060,50
anon_0078014,0
anon_0078064,70
anon_0078060,50
anon_0077996,0
anon_0078060,0
anon_0077996,50
anon_0077996,0
anon_0077996,NA
anon_0077996,60
anon_0078014,85
anon_0077996,0
anon_0078060,85
anon_0078014,85
anon_0078060,100
anon_0078060,0
anon_0078014,85
anon_0077996,0
anon_0078014,0
anon_0077996,85
anon_0078064,60
anon_0077996,0
anon_0078014,90
anon_0078014,0
anon_0078014,85
anon_0078014,70
anon_0078060,0
anon_0078060,50
anon_0078014,NA
anon_0077996,0
anon_0078062,95
anon_0077996,0
anon_0077996,0
anon_0077996,50
anon_0078050,0
anon_0077996,0
anon_0078046,0
anon_0078062,100
anon_0078062,100
anon_0078050,50
anon_0077996,0
anon_0077982,20
anon_0078050,0
anon_0078046,0
anon_0078062,0
anon_0077996,0
anon_0077996,0
anon_0077996,50
anon_0077996,85
anon_0077996,70
anon_0078050,0
anon_0078046,0
anon_0077982,0
anon_0078050,0
anon_0078046,0
anon_0078060,100
anon_0077996,80
anon_0077996,50
anon_0078050,100
anon_0078046,0
anon_0077996,0
anon_0077982,0
anon_0078062,80
anon_0077996,0
anon_0078050,0
anon_0078014,0
anon_0077982,0
anon_0078046,30
anon_0077996,0
anon_0078062,50
anon_0078050,0
anon_0078046,0
anon_0078046,0
anon_0078014,0
anon_0078050,75
anon_0078035,0
anon_0078014,0
anon_0078014,0
anon_0078035,20
anon_0078014,0
anon_0077996,50
anon_0078060,85
anon_0078035,85
anon_0078014,0
anon_0077982,0
anon_0077996,100
anon_0078014,0
anon_0078060,0
anon_0078014,85
anon_0078035,0
anon_0077996,0
anon_0077996,70
anon_0078060,0
anon_0077982,85
anon_0077996,50
anon_0078062,100
anon_0078060,0
anon_0077996,0
anon_0078014,0
anon_0078046,50
anon_0077996,0
anon_0078062,90
anon_0078035,0
anon_0077982,0
anon_0077996,50
anon_0078050,0
anon_0078014,85
anon_0077982,85
anon_0078035,0
anon_0077996,0
anon_0077982,50
anon_0078050,0
anon_0077996,50
anon_0077982,90
anon_0078035,80
anon_0077982,0
anon_0078014,0
anon_0078060,0
anon_0078014,50
anon_0078062,50
anon_0078014,85
anon_0078046,50
anon_0077982,0
anon_0078003,0
anon_0078014,0
anon_0077996,0
anon_0077996,30
anon_0078014,50
anon_0078050,0
anon_0077996,0
anon_0078050,0
anon_0078035,0
anon_0078014,90
anon_0078003,0
anon_0077996,50
anon_0078014,NA
anon_0078050,0
anon_0077982,50
anon_0078003,0
anon_0077996,0
anon_0077996,50
anon_0078014,0
anon_0077982,80
anon_0078050,0
anon_0078014,0
anon_0078003,0
anon_0077996,50
anon_0077996,0
anon_0077982,20
anon_0078003,0
anon_0077982,90
anon_0077982,85
anon_0077982,85
anon_0078050,0
anon_0078014,0
anon_0077982,0
anon_0078060,0
anon_0078014,85
anon_0078060,100
anon_0077982,0
anon_0077982,85
anon_0078060,0
anon_0077996,0
anon_0078046,0
anon_0078014,0
anon_0078035,0
anon_0078035,50
anon_0077982,0
anon_0078003,0
anon_0077982,0
anon_0078035,0
anon_0078060,0
anon_0077982,85
anon_0077982,75
anon_0077982,0
anon_0077982,0
anon_0077996,0
anon_0078060,50
anon_0077982,85
anon_0077982,50
anon_0077996,0
anon_0078050,0
anon_0078060,0
anon_0078035,0
anon_0078035,0
anon_0078035,0
anon_0077982,85
anon_0077982,50
anon_0077982,50
anon_0078060,50
anon_0077996,30
anon_0077982,75
anon_0078035,0
anon_0078014,0
anon_0078003,0
anon_0077982,0
anon_0078060,90
anon_0078035,0
anon_0078003,70
anon_0078035,0
anon_0078003,0
anon_0077996,30
anon_0077996,0
anon_0078060,0
anon_0077982,NA
anon_0078003,60
anon_0077982,85
anon_0078050,60
anon_0077982,85
anon_0077982,85
anon_0078003,50
anon_0077982,0
anon_0078050,0
anon_0078035,0
anon_0078035,0
anon_0078060,100
anon_0078060,50
anon_0078085,95
anon_0078046,0
anon_0078046,0
anon_0078046,0
anon_0078082,0
anon_0078074,0
anon_0078073,70
anon_0078082,50
anon_0078046,0
anon_0078074,0
anon_0078060,90
anon_0078085,50
anon_0078074,90
anon_0078054,0
anon_0078060,0
anon_0078046,0
anon_0078082,0
anon_0078074,0
anon_0078046,0
anon_0078074,85
anon_0078074,50
anon_0078046,50
anon_0078046,0
anon_0078060,0
anon_0078046,70
anon_0078084,0
anon_0078082,75
anon_0078084,0
anon_0078085,85
anon_0078064,0
anon_0078082,0
anon_0078074,0
anon_0078064,0
anon_0078074,0
anon_0078046,50
anon_0078074,0
anon_0078046,0
anon_0078054,0
anon_0078054,75
anon_0078054,0
anon_0078074,0
anon_0078084,0
anon_0078074,0
anon_0078064,50
anon_0078074,75
anon_0078082,0
anon_0078084,85
anon_0078084,50
anon_0078054,0
anon_0078074,50
anon_0078084,0
anon_0078060,0
anon_0078073,60
anon_0078082,0
anon_0078082,0
anon_0078073,0
anon_0078062,0
anon_0078082,50
anon_0078073,0
anon_0078082,0
anon_0078082,0
anon_0078046,0
anon_0078074,20
anon_0078046,50
anon_0078062,0
anon_0078046,0
anon_0078082,0
anon_0078082,0
anon_0078082,0
anon_0078062,0
anon_0078073,0
anon_0078046,0
anon_0078062,0
anon_0078060,0
anon_0078062,0
anon_0078054,0
anon_0078082,0
anon_0078070,75
anon_0078074,0
anon_0078082,75
anon_0078054,0
anon_0078082,0
anon_0078070,0
anon_0078082,0
anon_0078070,90
anon_0078054,0
anon_0078077,0
anon_0078073,0
anon_0078070,0
anon_0078074,85
anon_0078046,0
anon_0078070,0
anon_0078070,0
anon_0078077,0
anon_0078070,0
anon_0078074,0
anon_0078064,0
anon_0078074,0
anon_0078074,0
anon_0078074,0
anon_0078054,0
anon_0078074,0
anon_0078070,0
anon_0078070,0
anon_0078054,50
anon_0078064,50
anon_0078046,0
anon_0078074,50
anon_0078064,0
anon_0078074,0
anon_0078077,0
anon_0078070,85
anon_0078073,85
anon_0078074,85
anon_0078064,50
anon_0078082,0
anon_0078070,0
anon_0078054,0
anon_0078074,60
anon_0078085,0
anon_0078077,85
anon_0078085,0
anon_0078074,0
anon_0078064,80
anon_0078070,0
anon_0078035,0
anon_0078073,50
anon_0078074,75
anon_0078064,50
anon_0078074,50
anon_0078085,0
anon_0078077,0
anon_0078054,70
anon_0078085,85
anon_0078077,0
anon_0078077,0
anon_0078064,50
anon_0078046,40
anon_0078035,0
anon_0078054,50
anon_0078085,80
anon_0078073,95
anon_0078035,0
anon_0078064,80
anon_0078070,50
anon_0078035,0
anon_0078082,85
anon_0078035,0
anon_0078077,85
anon_0078035,0
anon_0078064,0
anon_0078064,70
anon_0078064,50
anon_0078035,0
anon_0078074,0
anon_0078074,0
anon_0078084,0
anon_0078074,30
anon_0078084,NA
anon_0078035,0
anon_0078064,90
anon_0078064,0
anon_0078084,0
anon_0078035,0
anon_0078035,0
anon_0078074,NA
anon_0078064,50
anon_0078073,0
anon_0078070,0
anon_0078064,60
anon_0078084,0
anon_0078085,85
anon_0078084,0
anon_0078074,0
anon_0078070,0
anon_0078035,0
anon_0078035,0
anon_0078064,NA
anon_0078070,0
anon_0078064,0
anon_0078070,0
anon_0078074,0
anon_0078074,0
anon_0078035,0
anon_0078084,0
anon_0078085,0
anon_0078064,70
anon_0078074,85
anon_0078084,0
anon_0078064,50
anon_0078070,85
anon_0078070,0
anon_0078084,50
anon_0078074,85
anon_0078074,50
anon_0078085,0
anon_0078035,0
anon_0078074,85
anon_0078074,0
anon_0078074,50
anon_0078074,0
anon_0078085,75
anon_0078035,50
anon_0078084,80
anon_0078035,0
anon_0078035,20
anon_0078077,NA
anon_0078064,85
anon_0078064,70
anon_0078035,0
anon_0078077,0
anon_0078085,100
anon_0078035,0
anon_0078035,0
anon_0078035,0
anon_0078035,0
anon_0078085,85
anon_0078064,50
anon_0078035,0
anon_0078085,85
anon_0078070,100
anon_0078084,20
anon_0078085,50
anon_0078070,0
anon_0078035,0
anon_0078085,50
anon_0078085,0
anon_0078074,0
anon_0078062,0
anon_0078035,0
anon_0078035,0
anon_0078070,0
anon_0078035,0
anon_0078085,50
anon_0078035,0
anon_0078070,0
anon_0078035,0
anon_0078070,NA
anon_0078074,0
anon_0078074,0
anon_0078035,0
anon_0078070,85
anon_0078074,85
anon_0078070,0
anon_0078074,0
anon_0078070,0
anon_0078070,85
anon_0078074,0
anon_0078074,50
anon_0078035,50
anon_0078074,0
anon_0078070,85
anon_0078070,50
anon_0078070,0
anon_0078070,0
anon_0078074,NA
anon_0078074,85
anon_0078070,70
anon_0078074,0
anon_0078074,0
anon_0078035,0
anon_0078035,0
anon_0078073,0
anon_0078073,0
anon_0078035,0
anon_0078062,85
anon_0078074,50
anon_0078073,85
anon_0078035,0
anon_0078035,0
anon_0078035,0
anon_0078073,70
anon_0078035,0
anon_0078062,0
anon_0078035,0
anon_0078062,100
anon_0078073,85
anon_0078073,0
anon_0078073,85
anon_0078062,0
anon_0078062,50
anon_0078073,0
anon_0078035,0
anon_0078050,0
anon_0078062,85
anon_0078074,75
anon_0078035,40
anon_0078073,70
anon_0078035,85
anon_0078050,85
anon_0078074,50
anon_0078074,0
anon_0078077,0
anon_0078074,50
anon_0078050,70
anon_0078074,85
anon_0078062,90
anon_0078070,50
anon_0078050,70
anon_0078062,0
anon_0078074,0
anon_0078050,85
anon_0078074,85
anon_0078035,NA
anon_0078074,50
anon_0078062,50
anon_0078062,100
anon_0078062,100
anon_0078050,0
anon_0078070,85
anon_0078062,50
anon_0078062,50
anon_0078062,0
anon_0078062,50
anon_0078062,75
anon_0078074,0
anon_0078062,0
anon_0078062,85
anon_0078050,50
anon_0078074,0
anon_0078062,85
anon_0078062,100
anon_0078050,50
anon_0078062,0
anon_0078074,0
anon_0078074,0
anon_0078062,90
anon_0078062,85
anon_0078050,50
anon_0078050,95
anon_0078050,85
anon_0078062,0
anon_0078062,0
anon_0078062,50
anon_0078074,0
anon_0078074,85
anon_0078073,50
anon_0078062,0
anon_0078062,0
anon_0078062,0
anon_0078074,50
anon_0078074,40
anon_0078050,75
anon_0078074,50
anon_0078073,0
anon_0078074,85
anon_0078050,85
anon_0078074,50
anon_0078050,50
anon_0078074,0
anon_0078035,0
anon_0078074,0
anon_0078074,85
anon_0078064,0
anon_0078035,0
anon_0078074,0
anon_0078064,50
anon_0078035,0
anon_0078064,0
anon_0078035,0
anon_0078050,85
anon_0078035,70
anon_0078064,50
anon_0078062,70
anon_0078073,50
anon_0078074,0
anon_0078064,50
anon_0078035,0
anon_0078035,50
anon_0078054,0
anon_0078035,0
anon_0078074,50
anon_0078064,85
anon_0078074,50
anon_0078074,0
anon_0078064,0
anon_0078074,0
anon_0078074,50
anon_0078073,50
anon_0078074,50
anon_0078074,50
anon_0078050,80
anon_0078064,50
anon_0078035,0
anon_0078035,0
anon_0078035,0
anon_0078074,75
anon_0078085,0
anon_0078064,75
anon_0078064,0
anon_0078115,0
anon_0078073,0
anon_0078050,50
anon_0078073,0
anon_0078073,50
anon_0078073,0
anon_0078136,0
anon_0078077,0
anon_0078115,85
anon_0078108,85
anon_0078108,0
anon_0078064,0
anon_0078050,0
anon_0078136,85
anon_0078050,0
anon_0078122,0
anon_0078099,0
anon_0078138,20
anon_0078136,90
anon_0078035,0
anon_0078064,0
anon_0078077,0
anon_0078136,0
anon_0078094,85
anon_0078138,50
anon_0078108,85
anon_0078122,70
anon_0078108,0
anon_0078136,50
anon_0078108,100
anon_0078138,0
anon_0078122,85
anon_0078136,0
anon_0078136,85
anon_0078077,0
anon_0078128,50
anon_0078115,0
anon_0078115,0
anon_0078035,0
anon_0078073,85
anon_0078115,0
anon_0078108,0
anon_0078108,50
anon_0078115,100
anon_0078128,85
anon_0078138,80
anon_0078108,0
anon_0078035,0
anon_0078108,90
anon_0078136,100
anon_0078115,0
anon_0078035,0
anon_0078122,50
anon_0078115,70
anon_0078094,30
anon_0078108,85
anon_0078115,70
anon_0078128,50
anon_0078128,0
anon_0078064,0
anon_0078128,85
anon_0078122,0
anon_0078073,50
anon_0078077,0
anon_0078115,0
anon_0078128,90
anon_0078035,0
anon_0078074,0
anon_0078128,80
anon_0078064,50
anon_0078138,85
anon_0078064,0
anon_0078136,0
anon_0078074,0
anon_0078115,0
anon_0078122,0
anon_0078128,70
anon_0078128,85
anon_0078136,95
anon_0078094,0
anon_0078128,0
anon_0078084,0
anon_0078128,50
anon_0078122,85
anon_0078128,0
anon_0078128,0
anon_0078084,50
anon_0078122,0
anon_0078128,85
anon_0078064,70
anon_0078138,30
anon_0078084,0
anon_0078128,90
anon_0078064,0
anon_0078128,50
anon_0078084,50
anon_0078084,50
anon_0078074,0
anon_0078115,0
anon_0078082,85
anon_0078108,85
anon_0078074,0
anon_0078077,0
anon_0078074,0
anon_0078128,50
anon_0078084,85
anon_0078064,0
anon_0078136,50
anon_0078084,NA
anon_0078128,85
anon_0078074,0
anon_0078115,0
anon_0078128,0
anon_0078108,10
anon_0078108,85
anon_0078108,50
anon_0078085,50
anon_0078128,50
anon_0078074,0
anon_0078108,90
anon_0078115,85
anon_0078077,0
anon_0078108,85
anon_0078099,0
anon_0078128,0
anon_0078115,50
anon_0078082,50
anon_0078115,50
anon_0078082,0
anon_0078115,0
anon_0078115,0
anon_0078082,50
anon_0078082,0
anon_0078082,0
anon_0078082,0
anon_0078108,50
anon_0078099,0
anon_0078128,0
anon_0078108,0
anon_0078085,0
anon_0078108,0
anon_0078082,0
anon_0078085,50
anon_0078128,50
anon_0078082,0
anon_0078099,0
anon_0078099,0
anon_0078115,0
anon_0078115,0
anon_0078128,0
anon_0078099,0
anon_0078082,0
anon_0078064,0
anon_0078108,70
anon_0078082,0
anon_0078082,0
anon_0078082,0
anon_0078064,50
anon_0078085,50
anon_0078082,90
anon_0078077,0
anon_0078099,0
anon_0078085,85
anon_0078077,0
anon_0078082,0
anon_0078082,0
anon_0078077,50
anon_0078082,85
anon_0078082,0
anon_0078082,0
anon_0078082,50
anon_0078082,0
anon_0078082,0
anon_0078108,50
anon_0078099,0
anon_0078115,0
anon_0078099,0
anon_0078136,0
anon_0078064,0
anon_0078128,75
anon_0078128,85
anon_0078064,0
anon_0078077,0
anon_0078064,0
anon_0078085,0
anon_0078115,0
anon_0078085,85
anon_0078099,0
anon_0078064,50
anon_0078082,50
anon_0078136,0
anon_0078115,0
anon_0078064,0
anon_0078115,50
anon_0078115,50
anon_0078128,90
anon_0078115,0
anon_0078064,0
anon_0078128,0
anon_0078082,0
anon_0078136,100
anon_0078128,95
anon_0078064,50
anon_0078115,0
anon_0078099,0
anon_0078082,0
anon_0078099,0
anon_0078128,0
anon_0078099,0
anon_0078128,0
anon_0078099,0
anon_0078136,NA
anon_0078136,50
anon_0078099,0
anon_0078085,50
anon_0078099,0
anon_0078099,50
anon_0078122,0
anon_0078099,0
anon_0078122,0
anon_0078064,0
anon_0078099,0
anon_0078122,0
anon_0078035,0
anon_0078099,0
anon_0078082,0
anon_0078035,0
anon_0078099,0
anon_0078035,0
anon_0078082,0
anon_0078082,50
anon_0078082,NA
anon_0078035,0
anon_0078082,0
anon_0078082,0
anon_0078082,0
anon_0078122,0
anon_0078082,85
anon_0078082,0
anon_0078128,90
anon_0078082,0
anon_0078122,0
anon_0078064,50
anon_0078035,0
anon_0078035,0
anon_0078099,0
anon_0078122,0
anon_0078082,0
anon_0078122,0
anon_0078122,0
anon_0078082,0
anon_0078082,0
anon_0078082,50
anon_0078082,0
anon_0078082,0
anon_0078082,0
anon_0078082,0
anon_0078082,0
anon_0078082,0
anon_0078035,0
anon_0078115,85
anon_0078122,0
anon_0078035,0
anon_0078082,0
anon_0078082,0
anon_0078082,0
anon_0078035,0
anon_0078136,85
anon_0078035,0
anon_0078122,0
anon_0078035,30
anon_0078128,50
anon_0078099,0
anon_0078082,0
anon_0078082,0
anon_0078035,50
anon_0078122,NA
anon_0078128,75
anon_0078077,85
anon_0078082,0
anon_0078084,40
anon_0078082,0
anon_0078082,0
anon_0078084,0
anon_0078082,100
anon_0078084,30
anon_0078050,50
anon_0078084,50
anon_0078084,85
anon_0078082,0
anon_0078084,0
anon_0078084,50
anon_0078084,0
anon_0078050,90
anon_0078099,0
anon_0078084,0
anon_0078050,0
anon_0078084,0
anon_0078084,50
anon_0078084,NA
anon_0078084,30
anon_0078084,90
anon_0078099,0
anon_0078084,0
anon_0078099,0
anon_0078050,0
anon_0078050,50
anon_0078050,90
anon_0078050,50
anon_0078099,0
anon_0078099,0
anon_0078050,0
anon_0078084,0
anon_0078050,NA
anon_0078099,50
anon_0078050,0
anon_0078050,50
anon_0078050,85
anon_0078050,50
anon_0078094,0
anon_0078094,50
anon_0078094,0
anon_0078094,0
anon_0078099,0
anon_0078099,0
anon_0078094,100
anon_0078085,85
anon_0078094,0
anon_0078099,0
anon_0078099,0
anon_0078085,0
anon_0078094,0
anon_0078094,85
anon_0078094,0
anon_0078094,100
anon_0078094,100
anon_0078085,0
anon_0078099,0
anon_0078094,85
anon_0078094,100
anon_0078094,100
anon_0078099,0
anon_0078099,0
anon_0078085,50
anon_0078094,0
anon_0078094,50
anon_0078094,0
anon_0078099,85
anon_0078122,0
anon_0078094,100
anon_0078085,0
anon_0078122,0
anon_0078085,85
anon_0078122,50
anon_0078094,100
anon_0078094,0
anon_0078094,95
anon_0078094,100
anon_0078094,75
anon_0078122,0
anon_0078122,0
anon_0078094,100
anon_0078094,85
anon_0078094,85
anon_0078094,100
anon_0078122,85
anon_0078094,100
anon_0078094,0
anon_0078094,0
anon_0078094,0
anon_0078094,85
anon_0078094,85
anon_0078094,60
anon_0078122,0
anon_0078094,50
anon_0078085,0
anon_0078122,0
anon_0078122,95
anon_0078099,0
anon_0078085,90
anon_0078122,100
anon_0078122,0
anon_0078122,85
anon_0078122,85
anon_0078122,95
anon_0078094,0
anon_0078085,NA
anon_0078122,0
anon_0078099,0
anon_0078122,0
anon_0078094,50
anon_0078094,70
anon_0078085,85
anon_0078094,85
anon_0078094,85
anon_0078094,0
anon_0078085,NA
anon_0078122,90
anon_0078099,0
anon_0078122,0
anon_0078094,50
anon_0078094,85
anon_0078094,85
anon_0078094,60
anon_0078094,20
anon_0078094,0
anon_0078122,0
anon_0078094,85
anon_0078122,90
anon_0078094,85
anon_0078122,50
anon_0078094,95
anon_0078094,85
anon_0078122,50
anon_0078094,85
anon_0078094,85
anon_0078094,90
anon_0078122,0
anon_0078138,50
anon_0078153,100
anon_0078153,0
anon_0078164,0
anon_0078138,80
anon_0078138,0
anon_0078153,80
anon_0078153,0
anon_0078138,0
anon_0078138,20
anon_0078153,0
anon_0078138,0
anon_0078153,90
anon_0078153,30
anon_0078138,0
anon_0078153,90
anon_0078108,0
anon_0078138,0
anon_0078138,0
anon_0078153,50
anon_0078153,90
anon_0078138,0
anon_0078192,85
anon_0078153,85
anon_0078138,0
anon_0078136,100
anon_0078138,0
anon_0078138,0
anon_0078138,50
anon_0078138,0
anon_0078108,95
anon_0078182,0
anon_0078182,100
anon_0078136,100
anon_0078138,0
anon_0078108,0
anon_0078138,85
anon_0078108,0
anon_0078138,0
anon_0078138,0
anon_0078138,0
anon_0078138,50
anon_0078192,0
anon_0078138,0
anon_0078138,50
anon_0078138,0
anon_0078138,0
anon_0078138,0
anon_0078136,100
anon_0078108,85
anon_0078182,85
anon_0078136,0
anon_0078136,0
anon_0078136,0
anon_0078138,0
anon_0078136,0
anon_0078136,0
anon_0078182,70
anon_0078138,0
anon_0078153,50
anon_0078153,100
anon_0078136,50
anon_0078153,0
anon_0078153,85
anon_0078136,50
anon_0078153,85
anon_0078153,0
anon_0078138,0
anon_0078136,0
anon_0078153,80
anon_0078138,0
anon_0078153,85
anon_0078136,0
anon_0078138,50
anon_0078136,0
anon_0078153,70
anon_0078136,90
anon_0078138,50
anon_0078182,50
anon_0078115,0
anon_0078192,100
anon_0078153,0
anon_0078099,85
anon_0078138,0
anon_0078136,0
anon_0078136,0
anon_0078138,0
anon_0078192,0
anon_0078099,0
anon_0078138,50
anon_0078136,0
anon_0078136,0
anon_0078099,0
anon_0078192,100
anon_0078153,0
anon_0078153,50
anon_0078153,50
anon_0078136,85
anon_0078164,0
anon_0078138,50
anon_0078136,0
anon_0078115,0
anon_0078099,0
anon_0078136,0
anon_0078153,50
anon_0078099,0
anon_0078192,100
anon_0078136,0
anon_0078138,0
anon_0078138,85
anon_0078136,30
anon_0078138,0
anon_0078136,0
anon_0078138,0
anon_0078164,0
anon_0078115,50
anon_0078115,0
anon_0078164,0
anon_0078153,0
anon_0078115,30
anon_0078138,0
anon_0078153,0
anon_0078138,0
anon_0078099,0
anon_0078099,0
anon_0078115,0
anon_0078136,0
anon_0078136,85
anon_0078138,0
anon_0078192,NA
anon_0078136,75
anon_0078157,100
anon_0078182,100
anon_0078192,90
anon_0078115,50
anon_0078138,0
anon_0078136,0
anon_0078138,0
anon_0078138,0
anon_0078157,50
anon_0078138,85
anon_0078157,100
anon_0078136,85
anon_0078136,0
anon_0078194,0
anon_0078138,0
anon_0078108,0
anon_0078157,50
anon_0078136,85
anon_0078157,80
anon_0078157,50
anon_0078108,50
anon_0078157,0
anon_0078164,NA
anon_0078138,0
anon_0078157,85
anon_0078136,0
anon_0078164,0
anon_0078157,0
anon_0078108,50
anon_0078157,0
anon_0078157,0
anon_0078136,100
anon_0078157,100
anon_0078153,50
anon_0078157,85
anon_0078136,0
anon_0078194,85
anon_0078136,0
anon_0078164,0
anon_0078157,0
anon_0078182,95
anon_0078157,0
anon_0078136,50
anon_0078157,0
anon_0078157,50
anon_0078157,0
anon_0078157,0
anon_0078136,50
anon_0078182,0
anon_0078108,85
anon_0078157,0
anon_0078138,50
anon_0078182,0
anon_0078157,85
anon_0078182,0
anon_0078164,0
anon_0078182,50
anon_0078157,85
anon_0078136,50
anon_0078157,100
anon_0078157,100
anon_0078136,0
anon_0078182,0
anon_0078136,90
anon_0078099,0
anon_0078136,0
anon_0078182,0
anon_0078138,85
anon_0078157,0
anon_0078164,0
anon_0078157,50
anon_0078182,0
anon_0078136,85
anon_0078108,0
anon_0078136,0
anon_0078099,0
anon_0078136,85
anon_0078099,0
anon_0078136,85
anon_0078182,0
anon_0078136,50
anon_0078099,0
anon_0078157,0
anon_0078136,30
anon_0078157,50
anon_0078182,85
anon_0078182,50
anon_0078099,0
anon_0078099,0
anon_0078136,95
anon_0078099,0
anon_0078136,90
anon_0078099,NA
anon_0078182,100
anon_0078182,0
anon_0078108,0
anon_0078136,NA
anon_0078157,0
anon_0078182,85
anon_0078153,0
anon_0078099,0
anon_0078136,85
anon_0078099,0
anon_0078164,0
anon_0078153,0
anon_0078157,50
anon_0078153,80
anon_0078153,100
anon_0078115,0
anon_0078099,0
anon_0078153,0
anon_0078108,90
anon_0078153,95
anon_0078115,0
anon_0078182,0
anon_0078182,0
anon_0078182,85
anon_0078108,75
anon_0078115,50
anon_0078115,0
anon_0078115,0
anon_0078099,0
anon_0078115,0
anon_0078099,0
anon_0078099,20
anon_0078182,100
anon_0078099,0
anon_0078182,90
anon_0078157,0
anon_0078099,0
anon_0078153,85
anon_0078157,0
anon_0078115,0
anon_0078115,50
anon_0078108,75
anon_0078108,20
anon_0078182,85
anon_0078108,50
anon_0078153,50
anon_0078182,0
anon_0078115,0
anon_0078108,0
anon_0078157,0
anon_0078157,50
anon_0078115,0
anon_0078115,70
anon_0078099,0
anon_0078182,30
anon_0078136,85
anon_0078108,0
anon_0078153,0
anon_0078157,50
anon_0078108,50
anon_0078108,100
anon_0078153,50
anon_0078182,0
anon_0078108,50
anon_0078157,0
anon_0078182,75
anon_0078153,0
anon_0078157,0
anon_0078182,80
anon_0078157,NA
anon_0078099,0
anon_0078099,0
anon_0078182,90
anon_0078182,85
anon_0078153,50
anon_0078182,85
anon_0078108,50
anon_0078157,85
anon_0078115,85
anon_0078157,50
anon_0078115,50
anon_0078153,100
anon_0078157,50
anon_0078153,0
anon_0078108,50
anon_0078164,0
anon_0078157,85
anon_0078164,0
anon_0078157,NA
anon_0078194,0
anon_0078157,0
anon_0078153,90
anon_0078164,0
anon_0078153,0
anon_0078153,85
anon_0078164,0
anon_0078164,0
anon_0078182,90
anon_0078153,85
anon_0078153,0
anon_0078182,50
anon_0078153,85
anon_0078182,90
anon_0078182,50
anon_0078164,0
anon_0078182,85
anon_0078153,50
anon_0078182,95
anon_0078182,90
anon_0078153,0
anon_0078182,50
anon_0078153,0
anon_0078194,60
anon_0078153,0
anon_0078182,NA
anon_0078164,0
anon_0078153,0
anon_0078209,0
anon_0078213,85
anon_0078192,0
anon_0078200,0
anon_0078209,0
anon_0078209,0
anon_0078192,0
anon_0078209,0
anon_0078215,50
anon_0078224,40
anon_0078213,0
anon_0078209,0
anon_0078224,50
anon_0078224,85
anon_0078213,0
anon_0078192,0
anon_0078209,100
anon_0078209,50
anon_0078209,100
anon_0078252,20
anon_0078252,100
anon_0078224,0
anon_0078209,85
anon_0078200,0
anon_0078209,85
anon_0078209,0
anon_0078224,100
anon_0078192,0
anon_0078224,50
anon_0078200,85
anon_0078209,0
anon_0078209,85
anon_0078209,85
anon_0078224,0
anon_0078200,85
anon_0078224,90
anon_0078224,85
anon_0078200,0
anon_0078224,50
anon_0078192,60
anon_0078224,70
anon_0078192,20
anon_0078215,50
anon_0078192,85
anon_0078200,100
anon_0078224,50
anon_0078192,100
anon_0078200,85
anon_0078209,0
anon_0078192,0
anon_0078224,50
anon_0078209,50
anon_0078209,0
anon_0078200,0
anon_0078252,0
anon_0078200,90
anon_0078224,50
anon_0078192,0
anon_0078224,0
anon_0078215,0
anon_0078224,50
anon_0078192,0
anon_0078200,100
anon_0078200,0
anon_0078200,0
anon_0078224,50
anon_0078200,0
anon_0078215,0
anon_0078192,0
anon_0078200,0
anon_0078200,0
anon_0078224,0
anon_0078224,100
anon_0078209,100
anon_0078215,0
anon_0078192,50
anon_0078224,0
anon_0078200,0
anon_0078192,0
anon_0078209,0
anon_0078194,0
anon_0078209,75
anon_0078200,85
anon_0078194,0
anon_0078224,0
anon_0078200,0
anon_0078192,50
anon_0078224,50
anon_0078194,50
anon_0078194,0
anon_0078194,0
anon_0078200,85
anon_0078200,50
anon_0078209,0
anon_0078192,100
anon_0078215,0
anon_0078224,0
anon_0078224,0
anon_0078209,90
anon_0078215,50
anon_0078209,90
anon_0078200,50
anon_0078194,0
anon_0078224,0
anon_0078192,0
anon_0078215,0
anon_0078215,0
anon_0078200,0
anon_0078194,0
anon_0078215,0
anon_0078215,0
anon_0078192,100
anon_0078194,0
anon_0078215,0
anon_0078215,0
anon_0078215,0
anon_0078224,0
anon_0078192,85
anon_0078224,0
anon_0078215,0
anon_0078215,0
anon_0078192,0
anon_0078224,0
anon_0078209,100
anon_0078224,0
anon_0078209,50
anon_0078224,0
anon_0078194,0
anon_0078192,0
anon_0078215,0
anon_0078192,100
anon_0078192,50
anon_0078224,50
anon_0078209,50
anon_0078209,0
anon_0078215,50
