chat_session_id,veracity_score
anon_0088628,85
anon_0088614,85
anon_0088628,100
anon_0088625,100
anon_0088611,100
anon_0088611,100
anon_0088611,90
anon_0088604,85
anon_0088605,70
anon_0088604,90
anon_0088609,90
anon_0088628,85
anon_0088620,100
anon_0088609,100
anon_0088611,100
anon_0088605,85
anon_0088605,100
anon_0088606,95
anon_0088604,90
anon_0088611,100
anon_0088606,50
anon_0088609,0
anon_0088630,85
anon_0088605,100
anon_0088620,100
anon_0088620,85
anon_0088611,100
anon_0088614,100
anon_0088604,85
anon_0088620,85
anon_0088630,100
anon_0088606,100
anon_0088611,85
anon_0088628,85
anon_0088614,90
anon_0088630,85
anon_0088630,50
anon_0088606,85
anon_0088628,85
anon_0088628,85
anon_0088630,85
anon_0088606,85
anon_0088630,100
anon_0088621,100
anon_0088621,50
anon_0088639,85
anon_0088637,100
anon_0088644,50
anon_0088639,100
anon_0088634,95
anon_0088630,95
anon_0088640,100
anon_0088640,90
anon_0088621,50
anon_0088642,100
anon_0088630,30
anon_0088637,100
anon_0088630,100
anon_0088630,100
anon_0088630,100
anon_0088640,100
anon_0088633,85
anon_0088637,90
anon_0088640,100
anon_0088630,0
anon_0088634,0
anon_0088630,50
anon_0088637,90
anon_0088644,50
anon_0088633,100
anon_0088640,100
anon_0088621,95
anon_0088640,100
anon_0088644,60
anon_0088637,0
anon_0088630,100
anon_0088644,50
anon_0088634,90
anon_0088644,85
anon_0088630,85
anon_0088630,90
anon_0088621,95
anon_0088621,85
anon_0088644,50
anon_0088630,100
anon_0088642,85
anon_0088642,90
anon_0088634,85
anon_0088637,100
anon_0088639,100
anon_0088637,85
anon_0088639,90
anon_0088639,85
anon_0088640,90
anon_0088634,90
anon_0088637,95
anon_0088644,50
anon_0088633,95
anon_0088639,100
anon_0088639,85
anon_0088639,100
anon_0088633,100
anon_0088633,100
anon_0088637,100
anon_0088621,100
anon_0088621,90
anon_0088639,50
anon_0088644,75
anon_0088639,85
anon_0088642,85
anon_0088634,0
anon_0088644,85
anon_0088634,90
anon_0088621,50
anon_0088639,100
anon_0088637,90
anon_0088642,100
anon_0088633,100
anon_0088621,90
anon_0088642,100
anon_0088644,85
anon_0088634,70
anon_0088639,95
anon_0088640,100
anon_0088639,85
anon_0088634,90
anon_0088639,100
anon_0088633,100
anon_0088642,100
anon_0088630,100
anon_0088633,100
anon_0088640,100
anon_0088633,100
anon_0088630,50
anon_0088644,95
anon_0088640,95
anon_0088630,85
anon_0088640,85
anon_0088639,50
anon_0088642,100
anon_0088621,85
anon_0088642,100
anon_0088640,100
anon_0088630,90
anon_0088621,100
anon_0088642,100
anon_0088642,90
anon_0088630,20
anon_0088633,100
anon_0088644,85
anon_0088644,NA
anon_0088639,85
anon_0088633,100
anon_0088640,85
anon_0088630,100
anon_0088642,95
anon_0088621,90
anon_0088642,95
anon_0088630,95
anon_0088640,85
anon_0088630,85
anon_0088630,95
anon_0088639,100
anon_0088637,100
anon_0088633,90
anon_0088634,0
anon_0088644,80
anon_0088630,85
anon_0088633,85
anon_0088644,85
anon_0088639,95
anon_0088642,100
anon_0088630,85
anon_0088640,100
anon_0088630,85
anon_0088644,95
anon_0088630,90
anon_0088640,90
anon_0088630,50
anon_0088637,85
anon_0088642,100
anon_0088640,90
anon_0088642,90
anon_0088640,85
anon_0088630,0
anon_0088630,90
anon_0088637,95
anon_0088637,100
anon_0088630,85
anon_0088637,85
anon_0088637,90
anon_0088653,100
anon_0088643,100
anon_0088643,95
anon_0088653,100
anon_0088653,85
anon_0088665,90
anon_0088657,85
anon_0088643,80
anon_0088653,90
anon_0088643,90
anon_0088653,100
anon_0088653,100
anon_0088661,50
anon_0088653,50
anon_0088658,100
anon_0088653,90
anon_0088658,70
anon_0088639,20
anon_0088661,90
anon_0088643,100
anon_0088643,80
anon_0088643,90
anon_0088653,90
anon_0088653,100
anon_0088652,85
anon_0088657,100
anon_0088643,85
anon_0088653,100
anon_0088661,85
anon_0088652,100
anon_0088652,100
anon_0088639,80
anon_0088643,90
anon_0088657,100
anon_0088654,50
anon_0088643,0
anon_0088653,85
anon_0088652,100
anon_0088654,90
anon_0088652,100
anon_0088653,95
anon_0088654,85
anon_0088665,90
anon_0088661,95
anon_0088654,100
anon_0088653,85
anon_0088665,85
anon_0088643,50
anon_0088643,90
anon_0088639,85
anon_0088653,100
anon_0088661,85
anon_0088654,100
anon_0088660,95
anon_0088653,90
anon_0088643,85
anon_0088639,85
anon_0088660,90
anon_0088657,90
anon_0088665,100
anon_0088660,95
anon_0088665,100
anon_0088653,90
anon_0088661,95
anon_0088652,95
anon_0088658,100
anon_0088654,90
anon_0088660,90
anon_0088643,100
anon_0088653,90
anon_0088660,90
anon_0088661,85
anon_0088652,85
anon_0088658,85
anon_0088654,100
anon_0088657,100
anon_0088666,100
anon_0088654,90
anon_0088654,95
anon_0088666,85
anon_0088652,85
anon_0088657,100
anon_0088671,100
anon_0088652,100
anon_0088657,100
anon_0088671,85
anon_0088666,85
anon_0088652,100
anon_0088661,90
anon_0088654,NA
anon_0088671,100
anon_0088652,90
anon_0088654,95
anon_0088657,90
anon_0088654,95
anon_0088652,100
anon_0088652,100
anon_0088653,85
anon_0088666,85
anon_0088671,100
anon_0088652,100
anon_0088666,100
anon_0088652,75
anon_0088657,100
anon_0088652,85
anon_0088652,100
anon_0088666,90
anon_0088666,0
anon_0088654,100
anon_0088661,80
anon_0088666,95
anon_0088666,90
anon_0088652,100
anon_0088654,85
anon_0088652,90
anon_0088666,100
anon_0088661,90
anon_0088666,50
anon_0088661,50
anon_0088657,90
anon_0088652,90
anon_0088671,90
anon_0088652,100
anon_0088666,90
anon_0088658,95
anon_0088652,100
anon_0088666,100
anon_0088658,100
anon_0088666,85
anon_0088658,100
anon_0088658,95
anon_0088658,100
anon_0088669,50
anon_0088669,95
anon_0088666,85
anon_0088666,85
anon_0088666,100
anon_0088669,100
anon_0088666,90
anon_0088666,85
anon_0088658,85
anon_0088666,100
anon_0088669,100
anon_0088669,100
anon_0088658,100
anon_0088671,90
anon_0088666,100
anon_0088666,90
anon_0088666,90
anon_0088666,90
anon_0088669,90
anon_0088669,50
anon_0088643,95
anon_0088682,100
anon_0088673,90
anon_0088683,100
anon_0088682,100
anon_0088671,85
anon_0088683,100
anon_0088677,100
anon_0088671,0
anon_0088690,90
anon_0088677,50
anon_0088673,100
anon_0088666,100
anon_0088682,100
anon_0088677,85
anon_0088682,100
anon_0088673,100
anon_0088701,100
anon_0088691,100
anon_0088689,85
anon_0088683,90
anon_0088701,0
anon_0088683,100
anon_0088666,0
anon_0088665,100
anon_0088683,100
anon_0088701,95
anon_0088683,90
anon_0088691,85
anon_0088683,100
anon_0088683,100
anon_0088682,90
anon_0088697,95
anon_0088689,85
anon_0088683,100
anon_0088694,0
anon_0088691,100
anon_0088690,100
anon_0088671,95
anon_0088691,100
anon_0088690,85
anon_0088690,85
anon_0088689,50
anon_0088671,85
anon_0088701,100
anon_0088683,100
anon_0088665,85
anon_0088682,95
anon_0088689,100
anon_0088665,85
anon_0088677,95
anon_0088683,90
anon_0088682,90
anon_0088673,50
anon_0088689,100
anon_0088686,50
anon_0088658,85
anon_0088683,100
anon_0088691,100
anon_0088680,90
anon_0088689,100
anon_0088701,85
anon_0088686,95
anon_0088665,95
anon_0088666,50
anon_0088691,95
anon_0088697,90
anon_0088665,75
anon_0088680,95
anon_0088697,100
anon_0088689,85
anon_0088694,85
anon_0088658,85
anon_0088665,100
anon_0088689,95
anon_0088683,100
anon_0088665,90
anon_0088694,85
anon_0088682,100
anon_0088697,85
anon_0088694,0
anon_0088686,90
anon_0088686,85
anon_0088658,50
anon_0088689,95
anon_0088682,95
anon_0088665,85
anon_0088691,85
anon_0088689,100
anon_0088671,90
anon_0088682,90
anon_0088689,100
anon_0088686,50
anon_0088694,85
anon_0088680,100
anon_0088694,90
anon_0088689,85
anon_0088689,100
anon_0088666,100
anon_0088689,85
anon_0088666,100
anon_0088689,100
anon_0088694,100
anon_0088666,100
anon_0088694,85
anon_0088680,95
anon_0088680,100
anon_0088697,95
anon_0088689,100
anon_0088666,100
anon_0088680,90
anon_0088689,100
anon_0088673,100
anon_0088697,100
anon_0088680,100
anon_0088680,90
anon_0088666,100
anon_0088677,95
anon_0088677,85
anon_0088677,90
anon_0088666,0
anon_0088689,90
anon_0088673,100
anon_0088680,100
anon_0088673,90
anon_0088680,95
anon_0088677,100
anon_0088658,50
anon_0088694,50
anon_0088680,100
anon_0088666,85
anon_0088666,70
anon_0088680,85
anon_0088666,95
anon_0088680,100
anon_0088666,95
anon_0088666,50
anon_0088666,85
anon_0088673,100
anon_0088694,85
anon_0088673,90
anon_0088697,85
anon_0088686,85
anon_0088666,85
anon_0088680,85
anon_0088666,90
anon_0088673,90
anon_0088697,95
anon_0088666,50
anon_0088680,90
anon_0088666,50
anon_0088666,50
anon_0088666,85
anon_0088666,50
anon_0088666,85
anon_0088666,90
anon_0088666,50
anon_0088697,100
anon_0088666,80
anon_0088673,90
anon_0088673,100
anon_0088673,85
anon_0088680,90
anon_0088673,90
anon_0088673,85
anon_0088686,100
anon_0088683,95
anon_0088696,90
anon_0088686,100
anon_0088686,100
anon_0088709,85
anon_0088714,100
anon_0088709,90
anon_0088704,100
anon_0088704,100
anon_0088706,100
anon_0088709,100
anon_0088704,0
anon_0088706,95
anon_0088691,90
anon_0088701,0
anon_0088705,95
anon_0088705,100
anon_0088696,100
anon_0088686,90
anon_0088686,100
anon_0088696,95
anon_0088705,100
anon_0088705,85
anon_0088714,85
anon_0088704,95
anon_0088690,50
anon_0088691,85
anon_0088704,85
anon_0088704,0
anon_0088691,90
anon_0088705,50
anon_0088709,85
anon_0088705,80
anon_0088686,90
anon_0088705,100
anon_0088686,80
anon_0088704,85
anon_0088704,85
anon_0088697,85
anon_0088706,85
anon_0088704,95
anon_0088686,100
anon_0088697,100
anon_0088691,85
anon_0088704,85
anon_0088705,100
anon_0088705,85
anon_0088704,90
anon_0088704,100
anon_0088714,100
anon_0088683,100
anon_0088704,85
anon_0088697,90
anon_0088683,75
anon_0088690,85
anon_0088714,100
anon_0088686,100
anon_0088690,50
anon_0088709,95
anon_0088706,95
anon_0088714,90
anon_0088709,85
anon_0088701,85
anon_0088704,70
anon_0088704,100
anon_0088709,70
anon_0088705,70
anon_0088709,90
anon_0088701,85
anon_0088705,95
anon_0088697,100
anon_0088701,85
anon_0088697,100
anon_0088705,85
anon_0088704,50
anon_0088686,80
anon_0088686,90
anon_0088705,70
anon_0088686,90
anon_0088714,100
anon_0088706,85
anon_0088709,85
anon_0088705,90
anon_0088706,90
anon_0088701,95
anon_0088697,85
anon_0088704,85
anon_0088697,100
anon_0088697,95
anon_0088706,100
anon_0088706,100
anon_0088697,100
anon_0088709,100
anon_0088706,95
anon_0088704,100
anon_0088709,90
anon_0088714,95
anon_0088709,85
anon_0088701,70
anon_0088701,100
anon_0088683,100
anon_0088690,100
anon_0088701,90
anon_0088697,90
anon_0088701,100
anon_0088709,90
anon_0088709,50
anon_0088701,90
anon_0088709,100
anon_0088697,100
anon_0088683,85
anon_0088690,100
anon_0088673,100
anon_0088690,50
anon_0088697,100
anon_0088673,100
anon_0088709,100
anon_0088690,100
anon_0088697,85
anon_0088701,100
anon_0088673,100
anon_0088709,95
anon_0088709,90
anon_0088673,100
anon_0088683,100
anon_0088701,100
anon_0088673,100
anon_0088673,100
anon_0088690,100
anon_0088683,100
anon_0088690,95
anon_0088701,100
anon_0088690,100
anon_0088706,95
anon_0088690,90
anon_0088673,100
anon_0088697,100
anon_0088690,100
anon_0088690,85
anon_0088683,85
anon_0088673,100
anon_0088697,100
anon_0088683,85
anon_0088690,80
anon_0088690,100
anon_0088690,95
anon_0088683,100
anon_0088673,100
anon_0088709,75
anon_0088709,85
anon_0088673,100
anon_0088690,50
anon_0088690,95
anon_0088690,100
anon_0088690,85
anon_0088690,85
anon_0088723,100
anon_0088721,95
anon_0088714,95
anon_0088733,90
anon_0088721,100
anon_0088704,50
anon_0088721,50
anon_0088733,100
anon_0088720,50
anon_0088714,0
anon_0088720,100
anon_0088733,95
anon_0088733,90
anon_0088721,85
anon_0088733,90
anon_0088721,100
anon_0088721,90
anon_0088714,100
anon_0088733,100
anon_0088704,85
anon_0088721,100
anon_0088704,85
anon_0088733,85
anon_0088704,50
anon_0088733,90
anon_0088704,85
anon_0088733,100
anon_0088721,90
anon_0088720,100
anon_0088722,95
anon_0088722,100
anon_0088716,85
anon_0088696,85
anon_0088723,100
anon_0088726,100
anon_0088696,100
anon_0088723,100
anon_0088696,100
anon_0088733,90
anon_0088726,85
anon_0088726,100
anon_0088726,100
anon_0088723,100
anon_0088726,90
anon_0088716,100
anon_0088726,100
anon_0088723,90
anon_0088716,95
anon_0088722,85
anon_0088736,85
anon_0088723,100
anon_0088696,100
anon_0088723,0
anon_0088736,100
anon_0088730,100
anon_0088726,100
anon_0088723,85
anon_0088735,95
anon_0088726,85
anon_0088726,100
anon_0088727,75
anon_0088716,90
anon_0088726,100
anon_0088696,100
anon_0088723,95
anon_0088730,100
anon_0088727,100
anon_0088736,90
anon_0088726,80
anon_0088716,100
anon_0088716,90
anon_0088726,85
anon_0088722,85
anon_0088696,100
anon_0088723,95
anon_0088723,90
anon_0088727,90
anon_0088736,85
anon_0088723,90
anon_0088696,100
anon_0088727,90
anon_0088735,95
anon_0088720,85
anon_0088730,90
anon_0088727,60
anon_0088696,100
anon_0088735,95
anon_0088716,NA
anon_0088716,100
anon_0088730,85
anon_0088727,90
anon_0088720,85
anon_0088720,90
anon_0088730,100
anon_0088735,100
anon_0088716,85
anon_0088716,85
anon_0088723,95
anon_0088727,100
anon_0088716,95
anon_0088723,50
anon_0088727,85
anon_0088730,100
anon_0088716,85
anon_0088716,95
anon_0088730,85
anon_0088726,90
anon_0088716,50
anon_0088720,95
anon_0088727,100
anon_0088716,80
anon_0088726,90
anon_0088727,95
anon_0088726,100
anon_0088716,95
anon_0088727,85
anon_0088726,85
anon_0088720,95
anon_0088735,75
anon_0088696,100
anon_0088735,90
anon_0088730,100
anon_0088721,100
anon_0088696,100
anon_0088716,100
anon_0088716,85
anon_0088735,85
anon_0088735,85
anon_0088720,100
anon_0088735,90
anon_0088721,100
anon_0088716,100
anon_0088696,0
anon_0088735,95
anon_0088716,85
anon_0088696,100
anon_0088735,100
anon_0088720,85
anon_0088735,85
anon_0088714,85
anon_0088721,90
anon_0088720,85
anon_0088696,0
anon_0088735,85
anon_0088720,85
anon_0088721,100
anon_0088720,85
anon_0088721,90
anon_0088720,50
anon_0088696,85
anon_0088714,100
anon_0088721,85
anon_0088720,90
anon_0088721,85
anon_0088720,100
anon_0088714,85
anon_0088751,100
anon_0088751,100
anon_0088739,90
anon_0088733,50
anon_0088771,95
anon_0088739,100
anon_0088737,95
anon_0088751,85
anon_0088751,85
anon_0088771,95
anon_0088739,95
anon_0088751,70
anon_0088737,85
anon_0088726,90
anon_0088771,85
anon_0088733,85
anon_0088737,95
anon_0088751,90
anon_0088751,90
anon_0088737,100
anon_0088751,85
anon_0088771,75
anon_0088769,100
anon_0088736,100
anon_0088733,90
anon_0088751,100
anon_0088736,90
anon_0088769,100
anon_0088736,90
anon_0088726,50
anon_0088737,100
anon_0088771,85
anon_0088769,85
anon_0088737,90
anon_0088739,85
anon_0088769,100
anon_0088769,85
anon_0088761,70
anon_0088771,100
anon_0088761,100
anon_0088751,NA
anon_0088751,100
anon_0088750,100
anon_0088740,95
anon_0088761,100
anon_0088751,85
anon_0088771,100
anon_0088740,100
anon_0088751,100
anon_0088720,0
anon_0088771,90
anon_0088750,85
anon_0088720,85
anon_0088751,90
anon_0088751,100
anon_0088761,100
anon_0088751,90
anon_0088736,100
anon_0088761,85
anon_0088761,85
anon_0088751,100
anon_0088771,100
anon_0088761,95
anon_0088720,100
anon_0088740,95
anon_0088740,85
anon_0088761,100
anon_0088761,85
anon_0088735,50
anon_0088761,80
anon_0088761,95
anon_0088776,95
anon_0088750,100
anon_0088740,100
anon_0088750,100
anon_0088750,85
anon_0088720,100
anon_0088740,85
anon_0088761,85
anon_0088720,90
anon_0088750,80
anon_0088750,85
anon_0088735,100
anon_0088735,75
anon_0088736,100
anon_0088775,100
anon_0088771,100
anon_0088751,85
anon_0088735,100
anon_0088776,100
anon_0088761,100
anon_0088776,100
anon_0088750,95
anon_0088776,85
anon_0088750,85
anon_0088735,100
anon_0088761,90
anon_0088751,100
anon_0088735,100
anon_0088750,85
anon_0088775,85
anon_0088740,100
anon_0088735,100
anon_0088750,50
anon_0088735,100
anon_0088735,100
anon_0088750,100
anon_0088736,90
anon_0088730,85
anon_0088774,90
anon_0088775,95
anon_0088776,85
anon_0088774,90
anon_0088774,85
anon_0088775,95
anon_0088775,100
anon_0088740,50
anon_0088774,85
anon_0088735,100
anon_0088736,95
anon_0088775,100
anon_0088735,50
anon_0088776,90
anon_0088751,100
anon_0088730,85
anon_0088775,100
anon_0088761,100
anon_0088774,85
anon_0088735,85
anon_0088761,100
anon_0088776,90
anon_0088761,85
anon_0088735,90
anon_0088730,50
anon_0088750,50
anon_0088761,50
anon_0088750,100
anon_0088750,NA
anon_0088750,0
anon_0088771,100
anon_0088751,100
anon_0088787,90
anon_0088775,100
anon_0088769,50
anon_0088787,100
anon_0088773,100
anon_0088775,100
anon_0088778,100
anon_0088776,50
anon_0088775,100
anon_0088779,100
anon_0088750,50
anon_0088769,100
anon_0088787,100
anon_0088787,100
anon_0088773,90
anon_0088771,85
anon_0088781,90
anon_0088776,100
anon_0088793,100
anon_0088750,100
anon_0088773,100
anon_0088774,90
anon_0088774,85
anon_0088787,100
anon_0088769,85
anon_0088787,100
anon_0088781,50
anon_0088787,85
anon_0088773,85
anon_0088791,90
anon_0088769,85
anon_0088773,90
anon_0088775,90
anon_0088750,0
anon_0088791,90
anon_0088775,85
anon_0088791,90
anon_0088769,100
anon_0088781,100
anon_0088771,85
anon_0088769,100
anon_0088775,90
anon_0088769,100
anon_0088787,100
anon_0088769,100
anon_0088769,85
anon_0088773,100
anon_0088793,85
anon_0088793,90
anon_0088779,100
anon_0088769,100
anon_0088773,90
anon_0088787,90
anon_0088774,90
anon_0088787,90
anon_0088781,90
anon_0088773,100
anon_0088778,85
anon_0088769,50
anon_0088778,100
anon_0088779,100
anon_0088778,90
anon_0088781,100
anon_0088778,100
anon_0088769,90
anon_0088779,100
anon_0088779,100
anon_0088778,85
anon_0088778,100
anon_0088774,100
anon_0088779,85
anon_0088781,95
anon_0088781,100
anon_0088778,100
anon_0088779,85
anon_0088778,85
anon_0088774,90
anon_0088773,90
anon_0088778,85
anon_0088787,100
anon_0088774,100
anon_0088773,100
anon_0088779,100
anon_0088778,95
anon_0088787,100
anon_0088769,100
anon_0088779,100
anon_0088787,85
anon_0088773,100
anon_0088774,85
anon_0088787,90
anon_0088781,85
anon_0088787,95
anon_0088773,85
anon_0088769,100
anon_0088778,85
anon_0088774,NA
anon_0088778,100
anon_0088787,95
anon_0088779,100
anon_0088774,0
anon_0088778,100
anon_0088769,100
anon_0088779,100
anon_0088793,100
anon_0088779,100
anon_0088779,100
anon_0088773,95
anon_0088793,85
anon_0088790,95
anon_0088779,100
anon_0088790,100
anon_0088769,85
anon_0088793,90
anon_0088774,50
anon_0088793,85
anon_0088790,100
anon_0088779,90
anon_0088793,90
anon_0088779,100
anon_0088769,85
anon_0088779,95
anon_0088793,95
anon_0088773,95
anon_0088773,100
anon_0088769,85
anon_0088779,100
anon_0088769,85
anon_0088790,85
anon_0088773,90
anon_0088773,50
anon_0088787,100
anon_0088789,90
anon_0088789,100
anon_0088787,100
anon_0088774,100
anon_0088787,100
anon_0088787,95
anon_0088789,90
anon_0088787,85
anon_0088787,100
anon_0088774,85
anon_0088787,95
anon_0088774,100
anon_0088774,90
anon_0088787,70
anon_0088787,100
anon_0088789,100
anon_0088789,90
anon_0088774,50
anon_0088787,100
anon_0088791,93
anon_0088803,85
anon_0088804,100
anon_0088803,95
anon_0088787,85
anon_0088818,100
anon_0088793,85
anon_0088804,90
anon_0088793,90
anon_0088810,50
anon_0088818,100
anon_0088804,90
anon_0088793,0
anon_0088807,90
anon_0088818,100
anon_0088807,100
anon_0088807,50
anon_0088817,100
anon_0088804,95
anon_0088790,90
anon_0088807,85
anon_0088803,95
anon_0088806,50
anon_0088817,90
anon_0088817,50
anon_0088810,95
anon_0088791,90
anon_0088806,100
anon_0088807,90
anon_0088803,85
anon_0088807,50
anon_0088803,85
anon_0088803,85
anon_0088793,85
anon_0088818,90
anon_0088810,100
anon_0088793,85
anon_0088807,100
anon_0088789,90
anon_0088817,85
anon_0088817,100
anon_0088793,85
anon_0088804,85
anon_0088810,100
anon_0088807,0
anon_0088791,85
anon_0088818,90
anon_0088789,100
anon_0088818,80
anon_0088817,95
anon_0088803,75
anon_0088810,NA
anon_0088803,100
anon_0088824,100
anon_0088791,90
anon_0088824,100
anon_0088803,90
anon_0088790,80
anon_0088806,85
anon_0088803,85
anon_0088807,90
anon_0088790,95
anon_0088803,100
anon_0088824,85
anon_0088806,90
anon_0088810,85
anon_0088793,90
anon_0088817,95
anon_0088810,90
anon_0088789,85
anon_0088791,85
anon_0088790,85
anon_0088803,10
anon_0088817,80
anon_0088807,50
anon_0088807,50
anon_0088807,100
anon_0088818,100
anon_0088824,95
anon_0088817,90
anon_0088793,95
anon_0088791,100
anon_0088804,90
anon_0088790,100
anon_0088791,85
anon_0088803,100
anon_0088810,90
anon_0088807,100
anon_0088803,95
anon_0088803,100
anon_0088793,85
anon_0088807,100
anon_0088807,50
anon_0088817,95
anon_0088803,85
anon_0088791,20
anon_0088791,NA
anon_0088806,100
anon_0088807,100
anon_0088818,100
anon_0088789,100
anon_0088791,90
anon_0088789,100
anon_0088810,85
anon_0088791,100
anon_0088818,100
anon_0088789,85
anon_0088791,85
anon_0088807,90
anon_0088806,90
anon_0088804,100
anon_0088789,100
anon_0088804,100
anon_0088804,95
anon_0088791,100
anon_0088791,85
anon_0088789,85
anon_0088791,100
anon_0088789,90
anon_0088806,85
anon_0088791,50
anon_0088791,100
anon_0088791,100
anon_0088791,100
anon_0088806,90
anon_0088789,95
anon_0088816,90
anon_0088791,100
anon_0088816,90
anon_0088804,90
anon_0088806,100
anon_0088791,50
anon_0088810,100
anon_0088791,100
anon_0088816,90
anon_0088818,85
anon_0088810,50
anon_0088791,50
anon_0088791,90
anon_0088791,85
anon_0088804,75
anon_0088806,85
anon_0088804,70
anon_0088806,NA
anon_0088806,85
anon_0088818,85
anon_0088789,90
anon_0088816,95
anon_0088791,100
anon_0088806,85
anon_0088791,85
anon_0088791,50
anon_0088816,85
anon_0088807,85
anon_0088810,100
anon_0088789,90
anon_0088834,100
anon_0088834,100
anon_0088824,100
anon_0088831,100
anon_0088839,95
anon_0088824,100
anon_0088852,85
anon_0088842,95
anon_0088851,100
anon_0088841,100
anon_0088816,50
anon_0088842,90
anon_0088842,85
anon_0088841,100
anon_0088842,100
anon_0088837,100
anon_0088851,100
anon_0088824,100
anon_0088834,100
anon_0088852,100
anon_0088826,90
anon_0088841,85
anon_0088851,90
anon_0088817,100
anon_0088818,85
anon_0088837,100
anon_0088842,90
anon_0088834,100
anon_0088831,85
anon_0088841,100
anon_0088826,90
anon_0088834,90
anon_0088839,80
anon_0088852,100
anon_0088841,100
anon_0088826,100
anon_0088834,100
anon_0088839,85
anon_0088834,100
anon_0088816,85
anon_0088831,100
anon_0088818,90
anon_0088817,95
anon_0088831,90
anon_0088837,90
anon_0088826,NA
anon_0088837,85
anon_0088824,100
anon_0088831,90
anon_0088841,90
anon_0088839,95
anon_0088817,100
anon_0088831,90
anon_0088841,85
anon_0088818,85
anon_0088816,95
anon_0088839,50
anon_0088839,100
anon_0088839,90
anon_0088839,100
anon_0088837,100
anon_0088834,60
anon_0088834,100
anon_0088816,90
anon_0088834,85
anon_0088834,100
anon_0088826,90
anon_0088818,50
anon_0088831,0
anon_0088841,90
anon_0088816,100
anon_0088831,85
anon_0088818,85
anon_0088826,95
anon_0088826,95
anon_0088839,100
anon_0088818,100
anon_0088816,100
anon_0088839,100
anon_0088841,100
anon_0088816,95
anon_0088816,85
anon_0088841,85
anon_0088791,95
anon_0088834,100
anon_0088834,90
anon_0088791,100
anon_0088839,100
anon_0088791,100
anon_0088834,100
anon_0088837,95
anon_0088839,90
anon_0088834,90
anon_0088837,90
anon_0088791,100
anon_0088852,90
anon_0088791,50
anon_0088841,85
anon_0088839,85
anon_0088842,85
anon_0088852,100
anon_0088839,100
anon_0088852,0
anon_0088791,85
anon_0088791,90
anon_0088818,100
anon_0088826,100
anon_0088837,100
anon_0088837,90
anon_0088837,70
anon_0088824,100
anon_0088842,100
anon_0088852,90
anon_0088818,100
anon_0088824,100
anon_0088791,85
anon_0088818,90
anon_0088837,100
anon_0088839,100
anon_0088837,85
anon_0088852,95
anon_0088837,50
anon_0088842,85
anon_0088818,80
anon_0088824,100
anon_0088837,100
anon_0088837,85
anon_0088842,100
anon_0088824,100
anon_0088824,95
anon_0088852,90
anon_0088826,85
anon_0088826,100
anon_0088824,100
anon_0088818,70
anon_0088826,100
anon_0088824,NA
anon_0088837,0
anon_0088851,85
anon_0088824,100
anon_0088818,85
anon_0088818,90
anon_0088842,85
anon_0088818,100
anon_0088837,90
anon_0088826,70
anon_0088839,NA
anon_0088818,90
anon_0088842,85
anon_0088842,100
anon_0088864,100
anon_0088872,100
anon_0088852,90
anon_0088856,50
anon_0088864,85
anon_0088875,100
anon_0088875,100
anon_0088859,50
anon_0088872,100
anon_0088875,100
anon_0088872,70
anon_0088875,90
anon_0088875,100
anon_0088870,100
anon_0088872,85
anon_0088856,85
anon_0088875,100
anon_0088872,90
anon_0088870,85
anon_0088854,95
anon_0088870,100
anon_0088876,100
anon_0088864,90
anon_0088854,100
anon_0088875,90
anon_0088872,100
anon_0088854,95
anon_0088875,85
anon_0088864,60
anon_0088875,100
anon_0088856,100
anon_0088859,100
anon_0088852,95
anon_0088872,100
anon_0088839,90
anon_0088859,95
anon_0088872,95
anon_0088859,85
anon_0088856,85
anon_0088870,95
anon_0088854,85
anon_0088856,100
anon_0088859,90
anon_0088856,100
anon_0088875,85
anon_0088876,100
anon_0088875,85
anon_0088859,100
anon_0088866,95
anon_0088859,100
anon_0088876,90
anon_0088866,0
anon_0088866,75
anon_0088866,85
anon_0088875,100
anon_0088872,70
anon_0088876,100
anon_0088872,0
anon_0088859,100
anon_0088866,90
anon_0088876,90
anon_0088876,100
anon_0088876,0
anon_0088876,100
anon_0088866,100
anon_0088866,90
anon_0088876,100
anon_0088866,100
anon_0088876,90
anon_0088872,100
anon_0088841,100
anon_0088876,85
anon_0088856,50
anon_0088875,85
anon_0088859,90
anon_0088875,85
anon_0088881,100
anon_0088859,95
anon_0088872,95
anon_0088866,90
anon_0088876,0
anon_0088859,100
anon_0088870,100
anon_0088875,90
anon_0088871,50
anon_0088851,90
anon_0088876,90
anon_0088859,100
anon_0088841,70
anon_0088851,85
anon_0088864,100
anon_0088864,100
anon_0088864,100
anon_0088871,95
anon_0088864,85
anon_0088881,80
anon_0088851,90
anon_0088871,100
anon_0088864,100
anon_0088864,100
anon_0088864,100
anon_0088856,85
anon_0088870,100
anon_0088841,85
anon_0088871,85
anon_0088871,95
anon_0088876,95
anon_0088856,100
anon_0088859,80
anon_0088854,100
anon_0088875,100
anon_0088854,100
anon_0088864,100
anon_0088851,90
anon_0088870,100
anon_0088864,90
anon_0088871,100
anon_0088870,100
anon_0088871,85
anon_0088881,NA
anon_0088870,100
anon_0088870,90
anon_0088881,90
anon_0088871,85
anon_0088854,0
anon_0088864,100
anon_0088854,0
anon_0088854,100
anon_0088854,100
anon_0088871,85
anon_0088864,50
anon_0088864,95
anon_0088854,100
