chat_session_id,veracity_score
anon_0055660,0
anon_0055685,85
anon_0055701,0
anon_0055721,85
anon_0055692,90
anon_0055685,90
anon_0055660,85
anon_0055709,100
anon_0055660,100
anon_0055709,85
anon_0055660,90
anon_0055721,0
anon_0055709,0
anon_0055660,85
anon_0055721,50
anon_0055709,85
anon_0055692,90
anon_0055660,100
anon_0055685,50
anon_0055685,90
anon_0055660,100
anon_0055709,85
anon_0055660,100
anon_0055692,90
anon_0055701,90
anon_0055736,100
anon_0055685,95
anon_0055685,0
anon_0055685,100
anon_0055721,0
anon_0055736,85
anon_0055709,0
anon_0055721,0
anon_0055701,50
anon_0055685,85
anon_0055551,100
anon_0055709,90
anon_0055721,0
anon_0055687,100
anon_0055685,85
anon_0055687,0
anon_0055685,100
anon_0055709,75
anon_0055685,85
anon_0055721,70
anon_0055701,0
anon_0055692,85
anon_0055709,85
anon_0055687,90
anon_0055736,95
anon_0055551,100
anon_0055709,100
anon_0055551,50
anon_0055685,100
anon_0055709,0
anon_0055692,85
anon_0055709,100
anon_0055687,0
anon_0055692,85
anon_0055701,0
anon_0055709,85
anon_0055709,0
anon_0055551,70
anon_0055687,100
anon_0055709,85
anon_0055551,85
anon_0055709,85
anon_0055660,0
anon_0055551,90
anon_0055685,90
anon_0055685,85
anon_0055687,95
anon_0055701,0
anon_0055551,95
anon_0055660,80
anon_0055697,90
anon_0055660,50
anon_0055685,85
anon_0055692,100
anon_0055685,85
anon_0055660,50
anon_0055697,85
anon_0055721,0
anon_0055701,50
anon_0055685,95
anon_0055660,100
anon_0055687,85
anon_0055701,0
anon_0055701,0
anon_0055551,85
anon_0055685,90
anon_0055709,85
anon_0055701,50
anon_0055697,85
anon_0055701,50
anon_0055660,0
anon_0055660,100
anon_0055701,85
anon_0055697,0
anon_0055697,85
anon_0055660,100
anon_0055685,85
anon_0055697,85
anon_0055551,70
anon_0055697,50
anon_0055697,85
anon_0055697,85
anon_0055660,95
anon_0055697,85
anon_0055551,85
anon_0055685,90
anon_0055709,90
anon_0055697,50
anon_0055687,85
anon_0055701,80
anon_0055697,90
anon_0055697,50
anon_0055697,85
anon_0055697,85
anon_0055660,NA
anon_0055697,95
anon_0055721,0
anon_0055687,50
anon_0055701,0
anon_0055685,0
anon_0055787,0
anon_0055751,0
anon_0055750,0
anon_0055761,80
anon_0055769,0
anon_0055750,100
anon_0055761,50
anon_0055761,85
anon_0055736,85
anon_0055674,100
anon_0055736,90
anon_0055787,0
anon_0055769,50
anon_0055750,0
anon_0055751,0
anon_0055761,85
anon_0055736,30
anon_0055769,0
anon_0055782,50
anon_0055761,100
anon_0055751,0
anon_0055769,85
anon_0055787,0
anon_0055761,0
anon_0055736,100
anon_0055750,90
anon_0055736,50
anon_0055761,0
anon_0055761,85
anon_0055692,95
anon_0055769,0
anon_0055736,85
anon_0055751,0
anon_0055751,0
anon_0055787,0
anon_0055674,0
anon_0055787,0
anon_0055761,70
anon_0055769,100
anon_0055769,90
anon_0055761,70
anon_0055769,90
anon_0055736,0
anon_0055751,0
anon_0055692,0
anon_0055761,0
anon_0055692,90
anon_0055782,90
anon_0055782,75
anon_0055674,85
anon_0055761,85
anon_0055751,0
anon_0055736,95
anon_0055782,50
anon_0055782,85
anon_0055692,0
anon_0055736,85
anon_0055769,50
anon_0055674,50
anon_0055692,95
anon_0055736,90
anon_0055736,100
anon_0055769,85
anon_0055769,0
anon_0055736,0
anon_0055674,50
anon_0055761,0
anon_0055751,0
anon_0055674,90
anon_0055736,85
anon_0055751,100
anon_0055761,100
anon_0055787,50
anon_0055761,85
anon_0055692,100
anon_0055736,85
anon_0055751,0
anon_0055736,0
anon_0055692,90
anon_0055761,75
anon_0055736,85
anon_0055782,50
anon_0055761,0
anon_0055736,85
anon_0055692,70
anon_0055687,90
anon_0055751,50
anon_0055761,50
anon_0055750,70
anon_0055769,100
anon_0055769,85
anon_0055769,0
anon_0055687,0
anon_0055674,100
anon_0055736,50
anon_0055692,80
anon_0055674,100
anon_0055674,75
anon_0055736,90
anon_0055687,0
anon_0055687,50
anon_0055674,100
anon_0055769,95
anon_0055674,85
anon_0055751,85
anon_0055769,100
anon_0055674,100
anon_0055761,20
anon_0055769,90
anon_0055761,0
anon_0055782,0
anon_0055674,0
anon_0055761,85
anon_0055674,90
anon_0055687,50
anon_0055769,85
anon_0055674,0
anon_0055674,90
anon_0055769,100
anon_0055687,50
anon_0055687,0
anon_0055761,30
anon_0055751,0
anon_0055769,90
anon_0055692,100
anon_0055692,85
anon_0055674,100
anon_0055761,0
anon_0055674,85
anon_0055674,100
anon_0055674,85
anon_0055761,85
anon_0055674,50
anon_0055674,90
anon_0055674,50
anon_0055761,85
anon_0055769,0
anon_0055751,70
anon_0055692,70
anon_0055761,85
anon_0055674,50
anon_0055674,0
anon_0055769,90
anon_0055692,50
anon_0055692,50
anon_0055674,85
anon_0055674,95
anon_0055674,90
anon_0055761,85
anon_0055692,50
anon_0055761,95
anon_0055674,85
anon_0055674,100
anon_0055769,NA
anon_0055674,85
anon_0055769,100
anon_0055769,100
anon_0055769,100
anon_0055674,50
anon_0055761,90
anon_0055692,95
anon_0055674,0
anon_0055674,80
anon_0055769,50
anon_0055674,50
anon_0055709,0
anon_0055687,85
anon_0055769,50
anon_0055674,50
anon_0055769,100
anon_0055769,0
anon_0055674,50
anon_0055769,85
anon_0055687,85
anon_0055687,0
anon_0055761,85
anon_0055709,85
anon_0055674,70
anon_0055687,85
anon_0055769,90
anon_0055692,85
anon_0055709,0
anon_0055761,85
anon_0055674,0
anon_0055687,70
anon_0055709,85
anon_0055709,85
anon_0055761,50
anon_0055709,0
anon_0055761,100
anon_0055709,85
anon_0055687,85
anon_0055769,90
anon_0055761,100
anon_0055761,75
anon_0055769,95
anon_0055761,85
anon_0055709,85
anon_0055701,100
anon_0055761,100
anon_0055687,0
anon_0055701,100
anon_0055709,50
anon_0055687,60
anon_0055761,100
anon_0055701,50
anon_0055692,90
anon_0055687,75
anon_0055687,0
anon_0055709,100
anon_0055687,50
anon_0055761,90
anon_0055761,50
anon_0055709,0
anon_0055687,0
anon_0055701,90
anon_0055701,90
anon_0055701,80
anon_0055687,70
anon_0055761,0
anon_0055687,85
anon_0055687,85
anon_0055701,100
anon_0055687,70
anon_0055701,90
anon_0055701,50
anon_0055701,50
anon_0055687,50
anon_0055692,85
anon_0055701,50
anon_0055701,100
anon_0055709,0
anon_0055701,85
anon_0055761,30
anon_0055687,85
anon_0055701,85
anon_0055701,85
anon_0055687,0
anon_0055692,85
anon_0055687,50
anon_0055761,0
anon_0055769,100
anon_0055674,80
anon_0055761,100
anon_0055687,50
anon_0055769,85
anon_0055750,0
anon_0055751,0
anon_0055787,0
anon_0055751,50
anon_0055787,0
anon_0055829,100
anon_0055851,100
anon_0055751,0
anon_0055874,100
anon_0055804,0
anon_0055804,0
anon_0055782,85
anon_0055787,0
anon_0055851,90
anon_0055829,100
anon_0055787,0
anon_0055787,0
anon_0055829,90
anon_0055829,90
anon_0055824,100
anon_0055863,85
anon_0055863,85
anon_0055804,100
anon_0055824,0
anon_0055750,90
anon_0055787,50
anon_0055787,0
anon_0055750,100
anon_0055751,0
anon_0055751,85
anon_0055751,85
anon_0055866,0
anon_0055782,0
anon_0055751,0
anon_0055782,75
anon_0055787,0
anon_0055829,100
anon_0055751,80
anon_0055866,0
anon_0055751,50
anon_0055866,0
anon_0055829,0
anon_0055751,0
anon_0055804,0
anon_0055787,0
anon_0055824,100
anon_0055824,90
anon_0055674,0
anon_0055674,95
anon_0055751,0
anon_0055787,0
anon_0055829,0
anon_0055787,0
anon_0055751,0
anon_0055851,0
anon_0055782,0
anon_0055855,0
anon_0055851,85
anon_0055787,0
anon_0055782,90
anon_0055750,0
anon_0055782,85
anon_0055782,85
anon_0055874,0
anon_0055804,50
anon_0055829,85
anon_0055782,0
anon_0055855,20
anon_0055824,100
anon_0055824,85
anon_0055787,0
anon_0055751,85
anon_0055751,85
anon_0055824,85
anon_0055829,0
anon_0055855,0
anon_0055829,90
anon_0055751,NA
anon_0055855,0
anon_0055829,85
anon_0055851,0
anon_0055829,85
anon_0055855,90
anon_0055824,85
anon_0055751,85
anon_0055782,0
anon_0055851,0
anon_0055824,90
anon_0055829,90
anon_0055674,50
anon_0055782,0
anon_0055824,100
anon_0055829,0
anon_0055751,0
anon_0055782,100
anon_0055855,0
anon_0055824,100
anon_0055851,80
anon_0055851,90
anon_0055855,0
anon_0055855,0
anon_0055855,0
anon_0055824,85
anon_0055750,0
anon_0055851,85
anon_0055855,0
anon_0055824,85
anon_0055750,50
anon_0055829,85
anon_0055851,0
anon_0055824,85
anon_0055804,100
anon_0055824,0
anon_0055824,85
anon_0055804,95
anon_0055804,85
anon_0055829,90
anon_0055804,90
anon_0055829,85
anon_0055804,0
anon_0055750,0
anon_0055750,100
anon_0055804,100
anon_0055866,50
anon_0055829,0
anon_0055863,80
anon_0055804,50
anon_0055855,50
anon_0055804,100
anon_0055855,50
anon_0055855,0
anon_0055750,85
anon_0055804,90
anon_0055851,85
anon_0055750,100
anon_0055804,70
anon_0055851,0
anon_0055855,0
anon_0055804,100
anon_0055750,0
anon_0055782,0
anon_0055804,50
anon_0055750,90
anon_0055829,100
anon_0055824,85
anon_0055824,85
anon_0055851,0
anon_0055804,95
anon_0055750,80
anon_0055855,85
anon_0055804,100
anon_0055804,0
anon_0055804,85
anon_0055804,100
anon_0055804,50
anon_0055782,95
anon_0055804,90
anon_0055787,85
anon_0055804,0
anon_0055782,100
anon_0055804,100
anon_0055804,85
anon_0055804,100
anon_0055787,100
anon_0055787,0
anon_0055804,50
anon_0055804,50
anon_0055804,0
anon_0055804,100
anon_0055782,85
anon_0055804,100
anon_0055824,0
anon_0055804,75
anon_0055782,95
anon_0055804,50
anon_0055804,90
anon_0055782,100
anon_0055804,100
anon_0055804,100
anon_0055804,100
anon_0055804,85
anon_0055804,100
anon_0055804,90
anon_0055804,100
anon_0055804,85
anon_0055804,100
anon_0055804,80
anon_0055804,90
anon_0055787,85
anon_0055804,75
anon_0055804,100
anon_0055787,85
anon_0055804,85
anon_0055804,85
anon_0055804,0
anon_0055804,85
anon_0055804,95
anon_0055804,50
anon_0055804,50
anon_0055804,75
anon_0055751,90
anon_0055787,85
anon_0055804,0
anon_0055804,60
anon_0055804,0
anon_0055804,85
anon_0055851,100
anon_0055782,75
anon_0055880,100
anon_0055884,100
anon_0055884,85
anon_0055880,100
anon_0055863,100
anon_0055880,0
anon_0055855,50
anon_0055884,100
anon_0055883,75
anon_0055883,50
anon_0055883,90
anon_0055863,100
anon_0055880,100
anon_0055855,50
anon_0055917,0
anon_0055855,0
anon_0055884,100
anon_0055883,85
anon_0055855,0
anon_0055824,85
anon_0055863,85
anon_0055829,100
anon_0055880,85
anon_0055917,50
anon_0055884,100
anon_0055863,0
anon_0055880,80
anon_0055884,0
anon_0055884,50
anon_0055884,0
anon_0055884,100
anon_0055883,90
anon_0055884,20
anon_0055880,100
anon_0055884,100
anon_0055880,75
anon_0055884,100
anon_0055884,0
anon_0055824,0
anon_0055880,0
anon_0055855,0
anon_0055855,0
anon_0055863,0
anon_0055884,0
anon_0055884,85
anon_0055880,0
anon_0055824,50
anon_0055880,85
anon_0055824,50
anon_0055880,100
anon_0055880,90
anon_0055829,80
anon_0055884,90
anon_0055883,90
anon_0055880,100
anon_0055880,0
anon_0055880,90
anon_0055883,100
anon_0055866,0
anon_0055880,90
anon_0055863,100
anon_0055884,85
anon_0055880,90
anon_0055880,0
anon_0055880,85
anon_0055829,85
anon_0055880,100
anon_0055863,0
anon_0055866,0
anon_0055863,70
anon_0055880,85
anon_0055917,100
anon_0055863,90
anon_0055880,50
anon_0055863,50
anon_0055883,75
anon_0055866,0
anon_0055866,0
anon_0055829,NA
anon_0055829,80
anon_0055880,95
anon_0055883,100
anon_0055883,95
anon_0055824,90
anon_0055884,85
anon_0055863,75
anon_0055863,90
anon_0055884,85
anon_0055880,85
anon_0055884,0
anon_0055884,80
anon_0055884,0
anon_0055917,85
anon_0055884,0
anon_0055883,100
anon_0055883,100
anon_0055883,90
anon_0055884,85
anon_0055863,85
anon_0055866,0
anon_0055884,90
anon_0055884,80
anon_0055917,100
anon_0055883,90
anon_0055855,0
anon_0055883,100
anon_0055824,90
anon_0055829,0
anon_0055880,0
anon_0055884,85
anon_0055884,100
anon_0055880,100
anon_0055884,85
anon_0055829,50
anon_0055883,100
anon_0055829,100
anon_0055917,90
anon_0055855,0
anon_0055880,100
anon_0055824,95
anon_0055884,85
anon_0055866,0
anon_0055829,85
anon_0055829,80
anon_0055880,0
anon_0055884,90
anon_0055884,100
anon_0055917,100
anon_0055855,0
anon_0055824,85
anon_0055855,0
anon_0055824,85
anon_0055829,100
anon_0055884,85
anon_0055866,0
anon_0055880,0
anon_0055855,0
anon_0055829,0
anon_0055829,100
anon_0055855,0
anon_0055880,100
anon_0055866,0
anon_0055883,90
anon_0055829,0
anon_0055824,85
anon_0055824,95
anon_0055829,0
anon_0055829,100
anon_0055829,100
anon_0055855,0
anon_0055829,90
anon_0055824,85
anon_0055880,85
anon_0055866,0
anon_0055883,90
anon_0055829,90
anon_0055880,85
anon_0055829,0
anon_0055883,0
anon_0055917,0
anon_0055855,0
anon_0055866,0
anon_0055866,50
anon_0055883,50
anon_0055866,70
anon_0055863,95
anon_0055824,100
anon_0055863,100
anon_0055824,100
anon_0055880,100
anon_0055883,100
anon_0055883,50
anon_0055880,0
anon_0055883,90
anon_0055880,90
anon_0055866,50
anon_0055855,0
anon_0055883,90
anon_0055880,100
anon_0055824,90
anon_0055863,90
anon_0055866,95
anon_0055880,0
anon_0055855,0
anon_0055863,90
anon_0055866,0
anon_0055866,95
anon_0055855,90
anon_0055880,100
anon_0055863,100
anon_0055855,0
anon_0055880,85
anon_0055863,95
anon_0055883,100
anon_0055863,100
anon_0055863,100
anon_0055880,90
anon_0055855,0
anon_0055824,85
anon_0055863,80
anon_0055866,0
anon_0055880,95
anon_0055880,100
anon_0055863,100
anon_0055883,100
anon_0055880,75
anon_0055883,100
anon_0055829,50
anon_0055863,70
anon_0055880,0
anon_0055880,0
anon_0055883,70
anon_0055863,90
anon_0055883,100
anon_0055829,50
anon_0055829,100
anon_0055880,0
anon_0055863,50
anon_0055880,85
anon_0055880,100
anon_0055880,0
anon_0055880,85
anon_0055863,70
anon_0055883,90
anon_0055863,70
anon_0055824,100
anon_0055883,90
anon_0055863,0
anon_0055829,85
anon_0055880,0
anon_0055883,100
anon_0055863,85
anon_0055863,0
anon_0055824,0
anon_0055824,90
anon_0055824,90
anon_0055863,85
anon_0055880,50
anon_0055855,30
anon_0055863,90
anon_0055829,85
anon_0055863,0
anon_0055863,85
anon_0055863,50
anon_0055863,50
anon_0055880,90
anon_0055880,0
anon_0055880,85
anon_0055863,95
anon_0055880,50
anon_0055883,90
anon_0055863,90
anon_0055863,85
anon_0055863,100
anon_0055824,50
anon_0055829,85
anon_0055866,95
anon_0055880,90
anon_0055829,85
anon_0055829,90
anon_0055824,0
anon_0055824,85
anon_0055883,100
anon_0055824,90
anon_0055935,0
anon_0055924,90
anon_0055903,0
anon_0055924,100
anon_0055863,100
anon_0055932,0
anon_0055915,100
anon_0055932,80
anon_0055915,20
anon_0055863,90
anon_0055863,100
anon_0055950,0
anon_0055915,100
anon_0055932,50
anon_0055883,95
anon_0055917,90
anon_0055932,95
anon_0055903,100
anon_0055932,85
anon_0055903,90
anon_0055932,0
anon_0055915,100
anon_0055932,80
anon_0055932,0
anon_0055932,0
anon_0055932,85
anon_0055932,85
anon_0055950,0
anon_0055883,90
anon_0055932,0
anon_0055924,95
anon_0055935,85
anon_0055932,90
anon_0055935,95
anon_0055932,85
anon_0055932,85
anon_0055932,100
anon_0055924,70
anon_0055932,85
anon_0055950,75
anon_0055935,0
anon_0055924,85
anon_0055922,90
anon_0055917,90
anon_0055935,100
anon_0055915,85
anon_0055932,90
anon_0055932,85
anon_0055903,85
anon_0055935,85
anon_0055883,100
anon_0055932,85
anon_0055915,0
anon_0055924,85
anon_0055924,0
anon_0055932,60
anon_0055903,0
anon_0055903,50
anon_0055932,90
anon_0055924,85
anon_0055932,0
anon_0055932,85
anon_0055932,85
anon_0055915,100
anon_0055924,70
anon_0055917,90
anon_0055932,95
anon_0055935,95
anon_0055935,50
anon_0055903,85
anon_0055932,90
anon_0055935,85
anon_0055915,95
anon_0055883,100
anon_0055935,80
anon_0055935,85
anon_0055883,0
anon_0055903,85
anon_0055883,100
anon_0055932,50
anon_0055935,100
anon_0055924,70
anon_0055883,80
anon_0055935,85
anon_0055883,100
anon_0055922,95
anon_0055917,75
anon_0055917,0
anon_0055883,100
anon_0055922,100
anon_0055922,50
anon_0055935,90
anon_0055922,50
anon_0055883,100
anon_0055915,100
anon_0055924,0
anon_0055932,70
anon_0055917,0
anon_0055915,90
anon_0055883,100
anon_0055915,50
anon_0055924,85
anon_0055922,100
anon_0055924,85
anon_0055932,85
anon_0055922,95
anon_0055932,90
anon_0055932,90
anon_0055924,85
anon_0055924,50
anon_0055917,85
anon_0055922,85
anon_0055932,90
anon_0055917,0
anon_0055917,85
anon_0055915,85
anon_0055917,85
anon_0055917,0
anon_0055932,85
anon_0055922,50
anon_0055922,85
anon_0055917,0
anon_0055922,0
anon_0055915,90
anon_0055883,80
anon_0055883,50
anon_0055883,100
anon_0055917,85
anon_0055951,100
anon_0055924,0
anon_0055922,100
anon_0055951,85
anon_0055922,100
anon_0055922,100
anon_0055883,95
anon_0055922,100
anon_0055917,0
anon_0055932,70
anon_0055922,100
anon_0055883,100
anon_0055951,50
anon_0055924,50
anon_0055922,100
anon_0055917,100
anon_0055922,100
anon_0055922,90
anon_0055951,70
anon_0055924,50
anon_0055922,100
anon_0055883,100
anon_0055917,85
anon_0055922,100
anon_0055863,85
anon_0055922,90
anon_0055924,0
anon_0055924,0
anon_0055924,0
anon_0055922,0
anon_0055951,75
anon_0055922,100
anon_0055924,85
anon_0055883,95
anon_0055917,50
anon_0055924,85
anon_0055863,100
anon_0055924,90
anon_0055951,0
anon_0055924,0
anon_0055917,85
anon_0055924,0
anon_0055924,0
anon_0055924,0
anon_0055863,100
anon_0055863,100
anon_0055924,85
anon_0055863,50
anon_0055924,85
anon_0055917,90
anon_0055917,0
anon_0055863,100
anon_0055922,0
anon_0055924,50
anon_0055863,90
anon_0055863,100
anon_0055922,100
anon_0055924,90
anon_0055883,90
anon_0055924,75
anon_0055863,85
anon_0055917,90
anon_0055863,50
anon_0055863,85
anon_0055917,100
anon_0055924,100
anon_0055922,0
anon_0055863,0
anon_0055863,0
anon_0055935,95
anon_0055863,95
anon_0055863,85
anon_0055863,90
anon_0055935,85
anon_0055863,0
anon_0055917,85
anon_0055863,90
anon_0055863,0
anon_0055863,75
anon_0055863,75
anon_0055915,85
anon_0055922,100
anon_0055863,90
anon_0055935,85
anon_0055863,85
anon_0055883,100
anon_0055924,0
anon_0055863,85
anon_0055922,100
anon_0055951,100
anon_0055917,85
anon_0055883,95
anon_0055922,100
anon_0055917,75
anon_0055935,100
anon_0055903,85
anon_0055953,0
anon_0055935,75
anon_0055953,0
anon_0055969,100
anon_0055951,90
anon_0055915,0
anon_0055951,80
anon_0055950,85
anon_0055969,100
anon_0055953,0
anon_0055950,100
anon_0055951,100
anon_0055953,0
anon_0055951,95
anon_0055980,85
anon_0055969,100
anon_0055953,0
anon_0055953,85
anon_0055903,95
anon_0055951,80
anon_0055980,95
anon_0055935,85
anon_0055953,0
anon_0055915,100
anon_0055951,90
anon_0055915,85
anon_0055903,100
anon_0055903,100
anon_0055953,0
anon_0055950,85
anon_0055951,100
anon_0055903,90
anon_0055951,0
anon_0055950,100
anon_0055935,100
anon_0055953,0
anon_0055935,95
anon_0055953,0
anon_0055950,0
anon_0055962,0
anon_0055980,0
anon_0055951,50
anon_0055951,90
anon_0055951,95
anon_0055951,100
anon_0055950,0
anon_0055915,100
anon_0055951,100
anon_0055951,85
anon_0055935,75
anon_0055951,85
anon_0055980,100
anon_0055969,0
anon_0055962,95
anon_0055962,100
anon_0055950,50
anon_0055953,0
anon_0055903,100
anon_0055953,0
anon_0055969,85
anon_0055951,90
anon_0055969,95
anon_0055950,100
anon_0055980,0
anon_0055915,100
anon_0055969,0
anon_0055903,100
anon_0055980,85
anon_0055980,100
anon_0055950,0
anon_0055903,85
anon_0055935,0
anon_0055962,90
anon_0055903,70
anon_0055951,75
anon_0055962,85
anon_0055962,95
anon_0055951,100
anon_0055962,100
anon_0055950,90
anon_0055969,100
anon_0055980,85
anon_0055962,100
anon_0055903,0
anon_0055962,100
anon_0055969,95
anon_0055980,85
anon_0055969,100
anon_0055969,10
anon_0055932,100
anon_0055951,85
anon_0055915,85
anon_0055969,95
anon_0055969,20
anon_0055962,95
anon_0055915,85
anon_0055932,90
anon_0055922,100
anon_0055969,85
anon_0055932,0
anon_0055922,90
anon_0055980,90
anon_0055962,100
anon_0055922,0
anon_0055915,50
anon_0055969,100
anon_0055969,85
anon_0055962,85
anon_0055922,100
anon_0055969,0
anon_0055950,90
anon_0055932,0
anon_0055969,90
anon_0055969,50
anon_0055969,85
anon_0055922,100
anon_0055980,0
anon_0055915,100
anon_0055932,85
anon_0055980,0
anon_0055980,95
anon_0055932,50
anon_0055980,85
anon_0055915,0
anon_0055932,0
anon_0055980,80
anon_0055969,50
anon_0055962,100
anon_0055932,95
anon_0055969,0
anon_0055932,0
anon_0055969,100
anon_0055922,85
anon_0055969,85
anon_0055915,0
anon_0055932,0
anon_0055980,80
anon_0055962,100
anon_0055969,95
anon_0055980,100
anon_0055980,50
anon_0055969,90
anon_0055932,85
anon_0055980,95
anon_0055922,0
anon_0055962,90
anon_0055932,0
anon_0055969,0
anon_0055969,85
anon_0055903,80
anon_0055969,90
anon_0055969,100
anon_0055932,85
anon_0055922,100
anon_0055969,85
anon_0055922,85
anon_0055969,85
anon_0055932,0
anon_0055932,50
anon_0055932,85
anon_0055915,0
anon_0055951,95
anon_0055962,85
anon_0055962,90
anon_0055962,90
anon_0055962,100
anon_0055962,95
anon_0055962,90
anon_0055962,90
anon_0055962,85
anon_0055932,60
anon_0055962,100
anon_0055962,0
anon_0055935,85
anon_0055980,85
anon_0056019,100
anon_0056040,85
anon_0056025,0
anon_0056047,0
anon_0055980,90
anon_0056040,100
anon_0056019,50
anon_0056033,85
anon_0056040,50
anon_0056021,0
anon_0056019,50
anon_0056019,0
anon_0056021,100
anon_0055980,85
anon_0056019,100
anon_0056047,85
anon_0056019,60
anon_0056077,85
anon_0056019,95
anon_0056019,0
anon_0056052,50
anon_0055953,0
anon_0056019,0
anon_0056018,85
anon_0055980,90
anon_0056019,20
anon_0056018,0
anon_0056019,90
anon_0056040,0
anon_0056018,0
anon_0055980,50
anon_0055987,0
anon_0056019,0
anon_0055980,100
anon_0056040,100
anon_0055953,85
anon_0056018,90
anon_0056047,85
anon_0056077,85
anon_0056021,85
anon_0056033,75
anon_0056040,100
anon_0056040,100
anon_0056033,0
anon_0056012,85
anon_0056077,0
anon_0056025,60
anon_0056033,50
anon_0055953,0
anon_0056033,50
anon_0056104,40
anon_0056033,50
anon_0056019,85
anon_0056025,85
anon_0056033,50
anon_0056019,90
anon_0055987,60
anon_0055969,0
anon_0055987,85
anon_0055903,85
anon_0055987,50
anon_0056024,90
anon_0056033,0
anon_0056018,85
anon_0055969,85
anon_0056033,100
anon_0055987,0
anon_0055969,0
anon_0055980,95
anon_0055987,85
anon_0056019,85
anon_0055980,90
anon_0055987,75
anon_0056040,0
anon_0056024,100
anon_0056040,NA
anon_0056104,0
anon_0055969,90
anon_0055987,85
anon_0055987,90
anon_0055980,100
anon_0055987,60
anon_0055987,0
anon_0056024,85
anon_0055987,0
anon_0056033,85
anon_0056033,90
anon_0055980,100
anon_0055987,60
anon_0055987,0
anon_0055987,90
anon_0055987,100
anon_0055969,0
anon_0055987,0
anon_0055980,85
anon_0056019,0
anon_0056033,0
anon_0055980,100
anon_0055980,0
anon_0055980,95
anon_0056019,85
anon_0055980,100
anon_0055980,80
anon_0055987,70
anon_0055987,85
anon_0055980,50
anon_0055980,85
anon_0056024,95
anon_0055980,100
anon_0055980,100
anon_0055987,85
anon_0055987,85
anon_0055980,75
anon_0056052,95
anon_0056052,100
anon_0056052,100
anon_0056012,100
anon_0056033,90
anon_0055987,85
anon_0055987,100
anon_0055980,85
anon_0056033,50
anon_0056012,90
anon_0055980,100
anon_0055987,85
anon_0056025,50
anon_0056012,100
anon_0055980,100
anon_0056052,85
anon_0056025,90
anon_0055987,85
anon_0056012,100
anon_0056019,75
anon_0055987,85
anon_0055980,100
anon_0055980,95
anon_0055980,85
anon_0055980,85
anon_0056052,90
anon_0056025,100
anon_0056012,50
anon_0055980,0
anon_0055987,50
anon_0056019,85
anon_0056019,95
anon_0055987,90
anon_0055980,85
anon_0056024,70
anon_0056025,100
anon_0055980,85
anon_0055987,85
anon_0056021,0
anon_0055980,0
anon_0055980,100
anon_0056012,95
anon_0055987,85
anon_0055980,85
anon_0056025,90
anon_0055987,0
anon_0056052,50
anon_0056019,85
anon_0055980,70
anon_0056019,90
anon_0056019,95
anon_0056025,0
anon_0056012,100
anon_0056012,85
anon_0056019,85
anon_0055987,60
anon_0056019,75
anon_0056040,85
anon_0056019,50
anon_0056021,100
anon_0056104,0
anon_0056025,70
anon_0056018,50
anon_0056019,0
anon_0056019,85
anon_0056012,85
anon_0056052,85
anon_0056021,85
anon_0056012,90
anon_0056012,80
anon_0056033,70
anon_0056012,0
anon_0056012,0
anon_0056012,85
anon_0056012,100
anon_0056052,50
anon_0055980,100
anon_0055987,85
anon_0056130,0
anon_0056098,100
anon_0056130,100
anon_0056098,100
anon_0056098,0
anon_0056098,100
anon_0056018,0
anon_0056052,90
anon_0056047,0
anon_0056098,50
anon_0056047,85
anon_0056021,85
anon_0056047,40
anon_0056047,0
anon_0056052,0
anon_0056047,0
anon_0056040,100
anon_0056098,100
anon_0056098,85
anon_0056098,85
anon_0056033,0
anon_0056033,85
anon_0056098,90
anon_0056018,85
anon_0056104,0
anon_0056018,0
anon_0056098,100
anon_0056018,85
anon_0056025,0
anon_0056018,85
anon_0056047,90
anon_0056021,85
anon_0056104,0
anon_0056098,0
anon_0056132,85
anon_0056040,0
anon_0056098,50
anon_0056098,0
anon_0056122,0
anon_0056021,85
anon_0056025,0
anon_0056021,0
anon_0056104,0
anon_0056132,0
anon_0056098,85
anon_0056047,100
anon_0056104,75
anon_0056130,90
anon_0056040,85
anon_0056025,100
anon_0056021,50
anon_0056018,20
anon_0056018,75
anon_0056098,80
anon_0056098,85
anon_0056021,0
anon_0056047,90
anon_0056104,80
anon_0056098,0
anon_0056122,0
anon_0056098,60
anon_0056132,50
anon_0056098,85
anon_0056021,85
anon_0056098,90
anon_0056130,0
anon_0056033,0
anon_0056104,0
anon_0056130,100
anon_0056033,0
anon_0056104,0
anon_0056098,100
anon_0056018,85
anon_0056052,0
anon_0056111,85
anon_0056040,85
anon_0056025,85
anon_0056111,0
anon_0056098,100
anon_0056025,100
anon_0056098,75
anon_0056130,50
anon_0056040,90
anon_0056098,100
anon_0056098,90
anon_0056052,70
anon_0056033,75
anon_0056104,50
anon_0056111,90
anon_0056025,0
anon_0056024,100
anon_0056047,30
anon_0056024,0
anon_0056111,100
anon_0056025,100
anon_0056111,0
anon_0056077,95
anon_0056033,0
anon_0056077,100
anon_0056033,0
anon_0056033,0
anon_0056024,100
anon_0056025,90
anon_0056025,100
anon_0056025,100
anon_0056025,100
anon_0056025,85
anon_0056024,95
anon_0056111,90
anon_0056033,0
anon_0056025,90
anon_0056098,90
anon_0056052,90
anon_0056077,90
anon_0056111,85
anon_0056025,95
anon_0056077,0
anon_0056024,85
anon_0056111,40
anon_0056077,0
