chat_session_id,veracity_score
anon_0056015,0
anon_0056066,85
anon_0056066,100
anon_0056078,0
anon_0056066,50
anon_0056087,0
anon_0056078,0
anon_0056016,70
anon_0056078,0
anon_0056066,0
anon_0056016,30
anon_0056066,50
anon_0056069,0
anon_0056054,0
anon_0056066,90
anon_0056054,0
anon_0056069,0
anon_0056165,0
anon_0056054,0
anon_0056165,30
anon_0056054,0
anon_0056147,85
anon_0056054,50
anon_0056069,0
anon_0056054,0
anon_0056147,0
anon_0056066,85
anon_0056016,20
anon_0056066,95
anon_0056066,0
anon_0056054,85
anon_0056069,0
anon_0056147,0
anon_0056016,0
anon_0056147,0
anon_0056054,85
anon_0056030,0
anon_0056172,0
anon_0056066,0
anon_0056087,0
anon_0056066,100
anon_0056087,85
anon_0056015,50
anon_0056016,0
anon_0056016,75
anon_0056039,0
anon_0056172,85
anon_0056054,85
anon_0056078,0
anon_0056030,85
anon_0056172,85
anon_0056078,85
anon_0056078,0
anon_0056087,85
anon_0056054,0
anon_0056039,0
anon_0056039,100
anon_0056016,0
anon_0056003,100
anon_0056039,0
anon_0056039,0
anon_0056054,0
anon_0056078,90
anon_0056039,0
anon_0056054,0
anon_0056054,0
anon_0056030,0
anon_0056078,0
anon_0056054,50
anon_0056087,0
anon_0056030,0
anon_0056087,0
anon_0056003,100
anon_0056039,50
anon_0056087,100
anon_0056054,0
anon_0056003,100
anon_0056039,0
anon_0056030,30
anon_0056030,20
anon_0056030,90
anon_0056039,0
anon_0056039,0
anon_0056049,90
anon_0056049,0
anon_0056087,30
anon_0056087,95
anon_0056087,0
anon_0056172,85
anon_0056078,0
anon_0056039,0
anon_0056087,50
anon_0056003,0
anon_0056015,100
anon_0056049,0
anon_0056030,0
anon_0056039,0
anon_0056049,0
anon_0056003,100
anon_0056003,90
anon_0056015,0
anon_0056054,50
anon_0056015,50
anon_0056078,90
anon_0056030,90
anon_0056054,0
anon_0056015,10
anon_0056054,0
anon_0056039,0
anon_0056087,0
anon_0056039,100
anon_0056015,100
anon_0056054,95
anon_0056054,0
anon_0056147,0
anon_0056003,50
anon_0056078,0
anon_0056147,0
anon_0056087,0
anon_0056015,50
anon_0056087,75
anon_0056078,0
anon_0056078,0
anon_0056078,0
anon_0056015,0
anon_0056015,50
anon_0056015,30
anon_0056147,0
anon_0056015,50
anon_0056078,0
anon_0056078,0
anon_0056049,50
anon_0056054,85
anon_0056087,0
anon_0056015,0
anon_0056087,50
anon_0056087,0
anon_0056015,50
anon_0056015,95
anon_0056015,95
anon_0056078,0
anon_0056039,80
anon_0056147,0
anon_0056015,0
anon_0056015,95
anon_0056015,50
anon_0056003,50
anon_0056147,100
anon_0056078,0
anon_0056054,NA
anon_0056015,NA
anon_0056015,0
anon_0056147,0
anon_0056015,70
anon_0056224,0
anon_0056066,0
anon_0056209,0
anon_0056054,0
anon_0056222,0
anon_0056169,0
anon_0056066,80
anon_0056224,0
anon_0056195,0
anon_0056169,0
anon_0056209,0
anon_0056224,0
anon_0056224,50
anon_0056169,0
anon_0056054,0
anon_0056191,100
anon_0056169,0
anon_0056054,0
anon_0056222,0
anon_0056054,50
anon_0056224,50
anon_0056209,0
anon_0056054,0
anon_0056209,0
anon_0056054,50
anon_0056222,0
anon_0056137,100
anon_0056142,0
anon_0056224,50
anon_0056054,0
anon_0056224,0
anon_0056054,0
anon_0056222,0
anon_0056066,20
anon_0056137,100
anon_0056225,0
anon_0056142,0
anon_0056169,0
anon_0056054,0
anon_0056142,0
anon_0056222,0
anon_0056142,0
anon_0056224,60
anon_0056054,0
anon_0056147,0
anon_0056209,0
anon_0056054,20
anon_0056225,0
anon_0056222,0
anon_0056191,0
anon_0056137,100
anon_0056066,0
anon_0056191,0
anon_0056225,50
anon_0056169,0
anon_0056142,0
anon_0056195,0
anon_0056137,85
anon_0056191,85
anon_0056015,0
anon_0056224,40
anon_0056147,50
anon_0056195,0
anon_0056054,0
anon_0056225,90
anon_0056147,50
anon_0056066,85
anon_0056054,0
anon_0056137,95
anon_0056015,80
anon_0056066,80
anon_0056209,0
anon_0056054,50
anon_0056191,70
anon_0056054,85
anon_0056015,50
anon_0056224,0
anon_0056169,90
anon_0056054,0
anon_0056147,0
anon_0056147,20
anon_0056209,0
anon_0056191,0
anon_0056191,100
anon_0056137,0
anon_0056054,0
anon_0056066,95
anon_0056054,50
anon_0056054,50
anon_0056172,60
anon_0056172,50
anon_0056066,85
anon_0056066,0
anon_0056191,85
anon_0056147,85
anon_0056066,80
anon_0056209,0
anon_0056066,85
anon_0056153,90
anon_0056195,100
anon_0056087,0
anon_0056209,0
anon_0056172,95
anon_0056195,0
anon_0056147,85
anon_0056172,85
anon_0056209,0
anon_0056194,30
anon_0056147,85
anon_0056087,50
anon_0056087,0
anon_0056054,50
anon_0056209,50
anon_0056194,0
anon_0056153,90
anon_0056142,0
anon_0056147,0
anon_0056194,0
anon_0056209,0
anon_0056054,NA
anon_0056087,0
anon_0056194,0
anon_0056147,0
anon_0056153,85
anon_0056156,0
anon_0056194,50
anon_0056172,0
anon_0056195,0
anon_0056147,50
anon_0056142,0
anon_0056194,0
anon_0056142,0
anon_0056156,0
anon_0056194,90
anon_0056142,0
anon_0056147,50
anon_0056087,50
anon_0056194,0
anon_0056172,0
anon_0056153,0
anon_0056194,0
anon_0056194,100
anon_0056147,0
anon_0056156,100
anon_0056195,0
anon_0056156,0
anon_0056172,85
anon_0056147,0
anon_0056172,85
anon_0056194,0
anon_0056194,0
anon_0056194,0
anon_0056165,0
anon_0056194,0
anon_0056147,50
anon_0056165,0
anon_0056156,100
anon_0056147,0
anon_0056142,0
anon_0056209,75
anon_0056165,0
anon_0056087,85
anon_0056194,0
anon_0056194,0
anon_0056165,0
anon_0056172,90
anon_0056147,70
anon_0056194,0
anon_0056153,0
anon_0056165,0
anon_0056165,0
anon_0056165,0
anon_0056153,0
anon_0056194,80
anon_0056156,0
anon_0056195,95
anon_0056194,50
anon_0056194,100
anon_0056165,0
anon_0056194,0
anon_0056172,90
anon_0056169,0
anon_0056172,90
anon_0056172,50
anon_0056194,0
anon_0056165,85
anon_0056147,0
anon_0056165,50
anon_0056156,0
anon_0056156,0
anon_0056169,100
anon_0056194,0
anon_0056172,85
anon_0056169,0
anon_0056169,0
anon_0056169,50
anon_0056169,0
anon_0056194,0
anon_0056147,0
anon_0056169,95
anon_0056194,90
anon_0056172,90
anon_0056165,0
anon_0056169,50
anon_0056169,0
anon_0056194,50
anon_0056194,90
anon_0056194,50
anon_0056194,0
anon_0056172,90
anon_0056169,0
anon_0056194,85
anon_0056156,0
anon_0056194,0
anon_0056147,0
anon_0056194,50
anon_0056165,50
anon_0056165,0
anon_0056169,0
anon_0056147,60
anon_0056156,0
anon_0056156,0
anon_0056194,50
anon_0056169,100
anon_0056147,0
anon_0056169,50
anon_0056169,50
anon_0056156,0
anon_0056147,0
anon_0056169,0
anon_0056156,0
anon_0056194,0
anon_0056169,80
anon_0056169,50
anon_0056169,70
anon_0056147,0
anon_0056147,0
anon_0056169,0
anon_0056147,50
anon_0056147,75
anon_0056194,75
anon_0056169,50
anon_0056147,50
anon_0056194,0
anon_0056172,70
anon_0056147,0
anon_0056142,0
anon_0056142,0
anon_0056169,0
anon_0056087,85
anon_0056147,0
anon_0056147,0
anon_0056087,0
anon_0056147,0
anon_0056087,0
anon_0056169,0
anon_0056147,0
anon_0056142,0
anon_0056147,0
anon_0056147,0
anon_0056169,0
anon_0056142,0
anon_0056147,0
anon_0056147,0
anon_0056169,0
anon_0056147,50
anon_0056087,0
anon_0056147,0
anon_0056147,0
anon_0056147,0
anon_0056142,0
anon_0056087,50
anon_0056087,50
anon_0056087,0
anon_0056142,0
anon_0056169,100
anon_0056169,0
anon_0056147,20
anon_0056147,70
anon_0056147,50
anon_0056087,80
anon_0056147,50
anon_0056156,0
anon_0056169,0
anon_0056246,50
anon_0056209,0
anon_0056191,90
anon_0056209,0
anon_0056222,0
anon_0056213,90
anon_0056194,20
anon_0056209,0
anon_0056191,0
anon_0056246,0
anon_0056225,0
anon_0056195,85
anon_0056222,0
anon_0056225,85
anon_0056213,0
anon_0056228,0
anon_0056241,50
anon_0056165,0
anon_0056213,100
anon_0056225,0
anon_0056169,0
anon_0056228,0
anon_0056209,0
anon_0056194,0
anon_0056213,85
anon_0056246,0
anon_0056228,100
anon_0056246,90
anon_0056191,0
anon_0056228,0
anon_0056209,85
anon_0056195,0
anon_0056213,90
anon_0056213,50
anon_0056156,0
anon_0056156,0
anon_0056169,0
anon_0056228,0
anon_0056246,50
anon_0056209,50
anon_0056194,0
anon_0056246,0
anon_0056233,90
anon_0056222,0
anon_0056228,85
anon_0056213,85
anon_0056165,20
anon_0056233,0
anon_0056246,85
anon_0056156,0
anon_0056165,0
anon_0056246,20
anon_0056246,85
anon_0056246,75
anon_0056225,0
anon_0056165,0
anon_0056194,0
anon_0056246,0
anon_0056195,85
anon_0056195,90
anon_0056191,0
anon_0056156,85
anon_0056213,20
anon_0056222,50
anon_0056233,0
anon_0056165,0
anon_0056241,0
anon_0056156,85
anon_0056222,0
anon_0056228,0
anon_0056156,85
anon_0056246,50
anon_0056156,0
anon_0056191,60
anon_0056194,0
anon_0056054,100
anon_0056225,85
anon_0056228,20
anon_0056191,30
anon_0056195,80
anon_0056156,0
anon_0056228,50
anon_0056054,0
anon_0056142,0
anon_0056246,85
anon_0056222,0
anon_0056241,0
anon_0056054,NA
anon_0056194,NA
anon_0056142,0
anon_0056241,85
anon_0056054,100
anon_0056209,50
anon_0056142,0
anon_0056142,50
anon_0056228,95
anon_0056054,85
anon_0056142,0
anon_0056142,0
anon_0056246,85
anon_0056142,0
anon_0056054,75
anon_0056054,50
anon_0056246,0
anon_0056142,0
anon_0056246,75
anon_0056246,90
anon_0056246,0
anon_0056246,0
anon_0056142,0
anon_0056165,0
anon_0056246,85
anon_0056142,0
anon_0056165,0
anon_0056153,0
anon_0056153,0
anon_0056153,80
anon_0056224,85
anon_0056165,0
anon_0056142,0
anon_0056224,50
anon_0056142,0
anon_0056242,0
anon_0056224,100
anon_0056246,50
anon_0056246,80
anon_0056241,50
anon_0056165,0
anon_0056242,0
anon_0056209,0
anon_0056224,100
anon_0056224,85
anon_0056224,0
anon_0056209,0
anon_0056222,0
anon_0056165,0
anon_0056224,95
anon_0056242,0
anon_0056165,0
anon_0056153,0
anon_0056246,50
anon_0056225,50
anon_0056224,0
anon_0056224,0
anon_0056225,30
anon_0056209,0
anon_0056194,0
anon_0056165,0
anon_0056225,0
anon_0056242,95
anon_0056142,0
anon_0056224,85
anon_0056153,0
anon_0056222,90
anon_0056224,NA
anon_0056222,100
anon_0056246,0
anon_0056222,0
anon_0056224,90
anon_0056194,0
anon_0056224,85
anon_0056222,0
anon_0056165,0
anon_0056224,0
anon_0056209,0
anon_0056225,0
anon_0056209,0
anon_0056246,0
anon_0056242,0
anon_0056246,85
anon_0056209,0
anon_0056194,0
anon_0056209,0
anon_0056224,0
anon_0056224,90
anon_0056222,0
anon_0056209,30
anon_0056209,0
anon_0056246,0
anon_0056222,50
anon_0056222,0
anon_0056209,0
anon_0056209,50
anon_0056222,0
anon_0056209,0
anon_0056194,0
anon_0056222,50
anon_0056242,0
anon_0056142,50
anon_0056209,80
anon_0056194,0
anon_0056222,0
anon_0056225,0
anon_0056209,0
anon_0056224,0
anon_0056209,20
anon_0056224,50
anon_0056195,90
anon_0056224,0
anon_0056222,0
anon_0056222,0
anon_0056194,0
anon_0056165,0
anon_0056222,50
anon_0056142,0
anon_0056209,60
anon_0056222,0
anon_0056195,0
anon_0056222,50
anon_0056142,0
anon_0056194,0
anon_0056194,0
anon_0056165,0
anon_0056142,0
anon_0056194,0
anon_0056172,0
anon_0056194,0
anon_0056224,0
anon_0056165,0
anon_0056172,85
anon_0056172,100
anon_0056165,0
anon_0056194,0
anon_0056224,0
anon_0056195,100
anon_0056224,90
anon_0056194,50
anon_0056169,0
anon_0056142,0
anon_0056224,0
anon_0056156,0
anon_0056224,0
anon_0056195,0
anon_0056147,0
anon_0056165,0
anon_0056194,0
anon_0056165,0
anon_0056147,50
anon_0056194,50
anon_0056224,0
anon_0056195,0
anon_0056194,0
anon_0056224,80
anon_0056224,0
anon_0056147,0
anon_0056142,0
anon_0056195,85
anon_0056195,95
anon_0056172,0
anon_0056194,50
anon_0056172,0
anon_0056142,0
anon_0056147,85
anon_0056147,0
anon_0056169,0
anon_0056156,NA
anon_0056165,0
anon_0056142,0
anon_0056224,90
anon_0056194,0
anon_0056172,NA
anon_0056172,85
anon_0056194,0
anon_0056147,50
anon_0056165,0
anon_0056172,60
anon_0056172,0
anon_0056195,50
anon_0056209,0
anon_0056147,50
anon_0056147,0
anon_0056172,70
anon_0056147,0
anon_0056172,85
anon_0056194,0
anon_0056172,70
anon_0056172,0
anon_0056165,0
anon_0056172,0
anon_0056147,50
anon_0056224,0
anon_0056194,0
anon_0056224,100
anon_0056169,0
anon_0056224,50
anon_0056224,0
anon_0056165,0
anon_0056224,0
anon_0056169,50
anon_0056224,50
anon_0056147,0
anon_0056169,0
anon_0056147,50
anon_0056147,30
anon_0056224,50
anon_0056142,0
anon_0056169,0
anon_0056172,0
anon_0056172,60
anon_0056224,0
anon_0056194,70
anon_0056165,0
anon_0056169,50
anon_0056147,0
anon_0056224,50
anon_0056142,0
anon_0056224,0
anon_0056195,50
anon_0056172,85
anon_0056147,0
anon_0056142,0
anon_0056147,0
anon_0056169,80
anon_0056147,0
anon_0056224,20
anon_0056165,0
anon_0056224,0
anon_0056147,0
anon_0056142,0
anon_0056147,0
anon_0056142,0
anon_0056165,0
anon_0056224,0
anon_0056142,0
anon_0056165,50
anon_0056224,50
anon_0056194,0
anon_0056224,50
anon_0056142,0
anon_0056142,0
anon_0056194,0
anon_0056142,0
anon_0056194,85
anon_0056142,30
anon_0056147,60
anon_0056194,0
anon_0056165,30
anon_0056194,0
anon_0056194,0
anon_0056224,0
anon_0056142,0
anon_0056225,50
anon_0056194,50
anon_0056194,0
anon_0056241,0
anon_0056255,100
anon_0056222,0
anon_0056292,0
anon_0056222,0
anon_0056279,0
anon_0056242,0
anon_0056228,0
anon_0056228,0
anon_0056165,20
anon_0056224,90
anon_0056277,59
anon_0056228,0
anon_0056292,0
anon_0056224,0
anon_0056228,NA
anon_0056213,0
anon_0056255,50
anon_0056242,0
anon_0056172,0
anon_0056241,0
anon_0056242,0
anon_0056228,0
anon_0056279,0
anon_0056228,0
anon_0056233,0
anon_0056224,100
anon_0056213,0
anon_0056165,70
anon_0056224,0
anon_0056255,0
anon_0056224,0
anon_0056277,0
anon_0056172,75
anon_0056241,50
anon_0056255,0
anon_0056277,0
anon_0056255,0
anon_0056246,0
anon_0056255,100
anon_0056255,100
anon_0056228,50
anon_0056224,90
anon_0056228,0
anon_0056241,100
anon_0056242,0
anon_0056255,85
anon_0056277,85
anon_0056224,50
anon_0056242,0
anon_0056242,0
anon_0056165,20
anon_0056242,0
anon_0056277,50
anon_0056228,0
anon_0056270,50
anon_0056241,50
anon_0056228,0
anon_0056270,0
anon_0056228,0
anon_0056255,85
anon_0056246,90
anon_0056228,50
anon_0056242,0
anon_0056242,50
anon_0056213,0
anon_0056292,50
anon_0056228,50
anon_0056279,0
anon_0056233,85
anon_0056241,0
anon_0056270,0
anon_0056228,0
anon_0056228,50
anon_0056224,0
anon_0056241,80
anon_0056292,100
anon_0056270,100
anon_0056246,30
anon_0056270,0
anon_0056233,0
anon_0056246,90
anon_0056224,100
anon_0056241,0
anon_0056246,50
anon_0056246,0
anon_0056228,0
anon_0056156,0
anon_0056228,0
anon_0056246,85
anon_0056156,0
anon_0056270,85
anon_0056246,70
anon_0056213,0
anon_0056246,95
anon_0056246,30
anon_0056246,0
anon_0056228,85
anon_0056156,95
anon_0056222,0
anon_0056156,0
anon_0056222,0
anon_0056246,0
anon_0056156,0
anon_0056228,0
anon_0056233,85
anon_0056156,50
anon_0056156,0
anon_0056233,0
anon_0056156,0
anon_0056222,0
anon_0056213,0
anon_0056246,0
anon_0056246,0
anon_0056246,90
anon_0056225,0
anon_0056277,95
anon_0056225,0
anon_0056270,0
anon_0056246,85
anon_0056246,100
anon_0056222,0
anon_0056270,85
anon_0056156,0
anon_0056246,85
anon_0056225,0
anon_0056246,100
anon_0056156,0
anon_0056222,50
anon_0056222,0
anon_0056246,100
anon_0056222,0
anon_0056222,0
anon_0056225,0
anon_0056156,50
anon_0056241,90
anon_0056225,0
anon_0056225,0
anon_0056270,0
anon_0056246,70
anon_0056222,50
anon_0056222,0
anon_0056222,90
anon_0056241,0
anon_0056222,0
anon_0056222,80
anon_0056222,50
anon_0056222,0
anon_0056156,0
anon_0056222,0
anon_0056241,0
anon_0056222,30
anon_0056222,50
anon_0056156,0
anon_0056270,85
anon_0056225,0
anon_0056222,0
anon_0056225,0
anon_0056225,100
anon_0056222,0
anon_0056222,0
anon_0056246,0
anon_0056241,85
anon_0056222,50
anon_0056241,0
anon_0056246,NA
anon_0056241,70
anon_0056222,0
anon_0056222,0
anon_0056142,0
anon_0056222,0
anon_0056225,0
anon_0056156,50
anon_0056222,0
anon_0056156,85
anon_0056222,0
anon_0056246,50
anon_0056225,0
anon_0056225,85
anon_0056270,20
anon_0056222,0
anon_0056246,70
anon_0056222,50
anon_0056246,0
anon_0056246,100
anon_0056222,50
anon_0056241,50
anon_0056241,0
anon_0056142,0
anon_0056241,85
anon_0056222,NA
anon_0056142,0
anon_0056153,0
anon_0056225,0
anon_0056241,85
anon_0056142,0
anon_0056241,70
anon_0056228,0
anon_0056224,90
anon_0056153,0
anon_0056241,0
anon_0056246,0
anon_0056228,0
anon_0056246,0
anon_0056222,20
anon_0056153,0
anon_0056153,50
anon_0056222,50
anon_0056224,0
anon_0056224,20
anon_0056224,0
anon_0056142,0
anon_0056224,50
anon_0056153,50
anon_0056142,0
anon_0056241,0
anon_0056153,50
anon_0056246,70
anon_0056241,85
anon_0056228,0
anon_0056241,50
anon_0056228,0
anon_0056224,0
anon_0056246,0
anon_0056222,0
anon_0056209,0
anon_0056224,0
anon_0056224,0
anon_0056246,0
anon_0056246,50
anon_0056224,50
anon_0056209,50
anon_0056246,0
anon_0056246,0
anon_0056228,0
anon_0056224,50
anon_0056142,0
anon_0056224,0
anon_0056241,85
anon_0056246,0
anon_0056246,50
anon_0056153,0
anon_0056209,0
anon_0056209,0
anon_0056228,90
anon_0056209,0
anon_0056209,0
anon_0056241,0
anon_0056241,50
anon_0056241,85
anon_0056224,0
anon_0056224,0
anon_0056246,0
anon_0056241,50
anon_0056224,0
anon_0056209,0
anon_0056228,0
anon_0056224,0
anon_0056246,85
anon_0056241,100
anon_0056246,85
anon_0056224,50
anon_0056233,50
anon_0056224,0
anon_0056233,0
anon_0056241,50
anon_0056142,0
anon_0056233,0
anon_0056246,100
anon_0056233,0
anon_0056241,20
anon_0056213,30
anon_0056224,30
anon_0056209,0
anon_0056233,85
anon_0056228,0
anon_0056246,50
anon_0056241,0
anon_0056299,59
anon_0056224,0
anon_0056246,0
anon_0056224,50
anon_0056209,0
anon_0056142,0
anon_0056246,80
anon_0056233,85
anon_0056142,0
anon_0056209,0
anon_0056299,90
anon_0056142,0
anon_0056209,50
anon_0056209,0
anon_0056209,0
anon_0056241,75
anon_0056299,85
anon_0056246,0
anon_0056246,0
anon_0056246,85
anon_0056246,NA
anon_0056209,0
anon_0056213,0
anon_0056209,0
anon_0056246,0
anon_0056213,20
anon_0056299,95
anon_0056233,50
anon_0056142,50
anon_0056246,20
anon_0056246,0
anon_0056209,0
anon_0056209,0
anon_0056213,90
anon_0056209,0
anon_0056213,0
anon_0056246,85
anon_0056209,75
anon_0056246,85
anon_0056209,50
anon_0056209,0
anon_0056209,0
anon_0056213,80
anon_0056209,50
anon_0056142,50
anon_0056224,100
anon_0056209,0
anon_0056246,50
anon_0056209,0
anon_0056213,30
anon_0056209,50
anon_0056209,0
anon_0056209,0
anon_0056241,90
anon_0056213,50
anon_0056209,0
anon_0056209,0
anon_0056209,0
anon_0056329,0
anon_0056329,0
anon_0056329,0
anon_0056342,0
anon_0056342,0
anon_0056342,0
anon_0056299,50
anon_0056156,0
anon_0056329,0
anon_0056328,0
anon_0056255,100
anon_0056299,50
anon_0056335,0
anon_0056299,0
anon_0056346,0
anon_0056153,0
anon_0056329,0
anon_0056255,50
anon_0056342,0
anon_0056213,80
anon_0056299,0
anon_0056156,0
anon_0056346,0
anon_0056279,0
anon_0056346,0
anon_0056328,0
anon_0056299,0
anon_0056328,70
anon_0056299,0
anon_0056299,0
anon_0056279,50
anon_0056328,50
anon_0056328,100
anon_0056329,0
anon_0056156,100
anon_0056156,0
anon_0056342,0
anon_0056156,0
anon_0056279,0
anon_0056153,0
anon_0056329,0
anon_0056279,0
anon_0056329,0
anon_0056342,0
anon_0056213,0
anon_0056156,85
anon_0056328,0
anon_0056153,0
anon_0056299,0
anon_0056255,0
anon_0056328,50
anon_0056335,0
anon_0056335,0
anon_0056342,50
anon_0056299,50
anon_0056255,0
anon_0056335,0
anon_0056255,50
anon_0056329,0
anon_0056329,60
anon_0056153,50
anon_0056299,85
anon_0056328,0
anon_0056299,0
anon_0056292,0
anon_0056299,0
anon_0056279,0
anon_0056299,0
anon_0056225,0
anon_0056299,0
anon_0056213,0
anon_0056299,0
anon_0056299,0
anon_0056225,0
anon_0056292,100
anon_0056279,0
anon_0056225,80
anon_0056292,0
anon_0056225,0
anon_0056299,100
anon_0056241,0
anon_0056241,0
anon_0056279,0
anon_0056299,0
anon_0056299,0
anon_0056292,0
anon_0056299,0
anon_0056213,0
anon_0056299,0
anon_0056292,0
anon_0056277,0
anon_0056299,0
anon_0056242,0
anon_0056299,0
anon_0056225,50
anon_0056225,50
anon_0056242,0
anon_0056299,0
anon_0056299,75
anon_0056209,80
anon_0056299,0
anon_0056277,0
anon_0056277,0
anon_0056292,75
anon_0056292,50
anon_0056299,85
anon_0056292,85
anon_0056279,0
anon_0056299,0
anon_0056213,0
anon_0056209,50
anon_0056242,0
anon_0056225,0
anon_0056241,50
anon_0056241,0
anon_0056242,30
anon_0056292,0
anon_0056292,0
anon_0056292,95
anon_0056209,0
anon_0056299,0
anon_0056213,85
anon_0056299,50
anon_0056292,75
anon_0056279,85
anon_0056225,40
anon_0056329,0
anon_0056209,0
anon_0056277,0
anon_0056225,0
anon_0056279,30
anon_0056241,80
anon_0056241,0
anon_0056242,50
anon_0056277,0
anon_0056299,0
anon_0056299,50
anon_0056299,0
anon_0056329,0
anon_0056242,0
anon_0056299,0
anon_0056242,50
anon_0056299,0
anon_0056299,50
anon_0056209,0
anon_0056299,0
anon_0056270,0
anon_0056277,0
anon_0056241,100
anon_0056209,0
anon_0056241,0
anon_0056299,0
anon_0056225,0
anon_0056241,0
anon_0056242,0
anon_0056225,0
anon_0056299,0
anon_0056299,0
anon_0056225,50
anon_0056270,85
anon_0056299,0
anon_0056241,0
anon_0056277,0
anon_0056299,0
anon_0056299,0
anon_0056329,85
anon_0056241,0
anon_0056241,0
anon_0056277,0
anon_0056241,50
anon_0056242,0
anon_0056241,85
anon_0056270,0
anon_0056213,0
anon_0056270,20
anon_0056242,0
anon_0056270,100
anon_0056277,85
anon_0056228,50
anon_0056299,0
anon_0056241,0
anon_0056228,100
anon_0056242,0
anon_0056299,0
anon_0056299,85
anon_0056270,0
anon_0056277,0
anon_0056241,50
anon_0056225,70
anon_0056270,85
anon_0056241,0
anon_0056242,0
anon_0056299,0
anon_0056255,0
anon_0056209,0
anon_0056255,80
anon_0056270,80
anon_0056228,75
anon_0056299,95
anon_0056241,0
anon_0056209,0
anon_0056228,50
anon_0056242,90
anon_0056209,0
anon_0056209,0
anon_0056270,50
anon_0056255,0
anon_0056242,0
anon_0056228,90
anon_0056209,0
anon_0056209,30
anon_0056255,0
anon_0056213,30
anon_0056213,50
anon_0056213,50
anon_0056209,0
anon_0056299,85
anon_0056241,NA
anon_0056228,50
anon_0056241,50
anon_0056299,0
anon_0056213,0
anon_0056246,0
anon_0056246,0
anon_0056209,0
anon_0056299,0
anon_0056299,0
anon_0056242,0
anon_0056241,85
anon_0056255,85
anon_0056246,0
anon_0056209,0
anon_0056255,50
anon_0056299,0
anon_0056246,85
anon_0056209,0
anon_0056241,0
anon_0056255,0
anon_0056246,100
anon_0056299,0
anon_0056299,0
anon_0056255,60
anon_0056299,0
anon_0056292,50
anon_0056299,0
anon_0056299,0
anon_0056299,85
anon_0056246,NA
anon_0056299,0
anon_0056213,70
anon_0056299,0
anon_0056241,0
anon_0056299,0
anon_0056246,50
anon_0056228,0
anon_0056255,70
anon_0056299,85
anon_0056246,0
anon_0056228,50
anon_0056299,75
anon_0056228,0
anon_0056292,50
anon_0056292,0
anon_0056255,0
anon_0056292,0
anon_0056292,0
anon_0056242,0
anon_0056292,0
anon_0056228,0
anon_0056241,50
anon_0056241,0
anon_0056292,0
anon_0056242,0
anon_0056292,0
anon_0056241,0
anon_0056299,0
anon_0056228,0
anon_0056292,0
anon_0056242,0
anon_0056292,0
anon_0056292,85
anon_0056292,0
anon_0056228,90
anon_0056246,50
anon_0056241,0
anon_0056241,85
anon_0056241,50
anon_0056228,61
anon_0056241,50
anon_0056242,70
anon_0056228,85
anon_0056228,50
anon_0056242,50
anon_0056242,0
anon_0056242,90
anon_0056241,50
anon_0056242,0
anon_0056228,0
anon_0056241,50
anon_0056329,0
anon_0056329,50
anon_0056329,0
anon_0056329,0
anon_0056359,95
anon_0056351,0
anon_0056359,0
anon_0056329,0
anon_0056359,0
anon_0056357,85
anon_0056359,100
anon_0056329,0
anon_0056342,0
anon_0056329,50
anon_0056329,0
anon_0056357,0
anon_0056277,0
anon_0056329,0
anon_0056342,0
anon_0056353,90
anon_0056329,0
anon_0056329,0
anon_0056341,50
anon_0056329,0
anon_0056359,0
anon_0056353,50
anon_0056359,0
anon_0056357,0
anon_0056342,0
anon_0056329,0
anon_0056351,30
anon_0056329,0
anon_0056359,0
anon_0056342,0
anon_0056341,0
anon_0056329,0
anon_0056329,85
anon_0056357,90
anon_0056329,0
anon_0056277,0
anon_0056353,50
anon_0056329,0
anon_0056353,70
anon_0056292,0
anon_0056357,85
anon_0056292,95
anon_0056353,85
anon_0056342,50
anon_0056357,0
anon_0056292,100
anon_0056359,0
anon_0056357,0
anon_0056353,80
anon_0056359,75
anon_0056342,0
anon_0056359,0
anon_0056329,0
anon_0056357,95
anon_0056292,100
anon_0056353,85
anon_0056329,0
anon_0056329,100
anon_0056359,0
anon_0056359,50
anon_0056329,30
anon_0056277,0
anon_0056277,0
anon_0056277,0
anon_0056353,85
anon_0056342,0
anon_0056359,80
anon_0056359,100
anon_0056357,85
anon_0056359,0
anon_0056292,90
anon_0056353,50
anon_0056359,0
anon_0056351,70
anon_0056329,0
anon_0056359,0
anon_0056359,85
anon_0056342,70
anon_0056342,0
anon_0056353,90
anon_0056359,50
anon_0056359,0
anon_0056292,85
anon_0056329,0
anon_0056353,0
anon_0056292,50
anon_0056359,0
anon_0056342,0
anon_0056353,85
anon_0056342,0
anon_0056359,90
anon_0056375,50
anon_0056375,50
anon_0056342,30
anon_0056255,50
anon_0056335,85
anon_0056328,50
anon_0056351,0
anon_0056335,50
anon_0056375,40
anon_0056351,0
anon_0056335,0
anon_0056255,85
anon_0056351,90
anon_0056329,0
anon_0056335,100
anon_0056341,0
anon_0056342,0
anon_0056328,0
anon_0056270,0
anon_0056335,0
anon_0056342,0
anon_0056375,75
anon_0056357,0
anon_0056351,0
anon_0056342,0
anon_0056341,0
anon_0056279,0
anon_0056255,0
anon_0056375,0
anon_0056341,20
anon_0056351,100
anon_0056351,0
anon_0056342,0
anon_0056342,0
anon_0056341,95
anon_0056351,0
anon_0056342,20
anon_0056335,0
anon_0056335,50
anon_0056328,0
