chat_session_id,veracity_score
anon_0068246,90
anon_0068246,30
anon_0068218,85
anon_0068286,90
anon_0068286,95
anon_0068286,85
anon_0068241,100
anon_0068246,85
anon_0068230,100
anon_0068251,90
anon_0068251,90
anon_0068283,70
anon_0068288,100
anon_0068246,85
anon_0068251,90
anon_0068241,80
anon_0068283,100
anon_0068283,100
anon_0068241,100
anon_0068241,85
anon_0068241,70
anon_0068288,50
anon_0068283,100
anon_0068218,100
anon_0068288,50
anon_0068251,75
anon_0068241,85
anon_0068288,90
anon_0068241,50
anon_0068218,100
anon_0068251,95
anon_0068288,90
anon_0068286,90
anon_0068288,80
anon_0068230,90
anon_0068251,100
anon_0068218,100
anon_0068288,85
anon_0068241,85
anon_0068218,50
anon_0068218,100
anon_0068286,85
anon_0068251,100
anon_0068218,100
anon_0068241,90
anon_0068218,100
anon_0068251,90
anon_0068230,95
anon_0068251,100
anon_0068241,100
anon_0068286,85
anon_0068251,100
anon_0068218,85
anon_0068230,85
anon_0068241,50
anon_0068241,50
anon_0068286,90
anon_0068286,85
anon_0068230,60
anon_0068241,90
anon_0068237,85
anon_0068230,95
anon_0068251,100
anon_0068218,NA
anon_0068218,0
anon_0068230,100
anon_0068218,85
anon_0068251,50
anon_0068286,85
anon_0068251,100
anon_0068283,100
anon_0068288,70
anon_0068251,100
anon_0068251,90
anon_0068241,90
anon_0068251,100
anon_0068288,30
anon_0068230,85
anon_0068251,100
anon_0068230,85
anon_0068251,100
anon_0068251,95
anon_0068241,85
anon_0068251,100
anon_0068241,85
anon_0068241,85
anon_0068218,100
anon_0068246,95
anon_0068241,85
anon_0068218,50
anon_0068251,100
anon_0068251,90
anon_0068251,90
anon_0068230,90
anon_0068251,50
anon_0068251,100
anon_0068251,100
anon_0068218,85
anon_0068251,95
anon_0068288,90
anon_0068283,95
anon_0068251,85
anon_0068283,100
anon_0068241,50
anon_0068230,85
anon_0068251,100
anon_0068288,85
anon_0068401,85
anon_0068389,95
anon_0068281,100
anon_0068281,100
anon_0068389,95
anon_0068304,0
anon_0068401,0
anon_0068367,50
anon_0068401,0
anon_0068331,95
anon_0068401,100
anon_0068331,100
anon_0068401,100
anon_0068374,85
anon_0068389,100
anon_0068374,75
anon_0068396,100
anon_0068401,50
anon_0068389,50
anon_0068401,50
anon_0068401,100
anon_0068401,85
anon_0068401,50
anon_0068374,100
anon_0068281,85
anon_0068367,75
anon_0068401,85
anon_0068401,100
anon_0068401,85
anon_0068396,100
anon_0068374,100
anon_0068331,100
anon_0068401,100
anon_0068396,100
anon_0068435,20
anon_0068374,0
anon_0068389,90
anon_0068331,100
anon_0068286,85
anon_0068401,100
anon_0068304,80
anon_0068374,100
anon_0068374,85
anon_0068396,100
anon_0068367,85
anon_0068396,0
anon_0068401,0
anon_0068288,90
anon_0068331,100
anon_0068401,100
anon_0068374,0
anon_0068331,95
anon_0068396,100
anon_0068389,95
anon_0068374,100
anon_0068374,85
anon_0068288,90
anon_0068401,100
anon_0068286,85
anon_0068389,90
anon_0068389,85
anon_0068396,100
anon_0068401,0
anon_0068396,100
anon_0068304,90
anon_0068389,0
anon_0068396,100
anon_0068389,85
anon_0068389,90
anon_0068288,75
anon_0068389,85
anon_0068396,95
anon_0068396,100
anon_0068374,95
anon_0068401,85
anon_0068396,90
anon_0068389,85
anon_0068401,90
anon_0068281,100
anon_0068331,85
anon_0068389,50
anon_0068401,75
anon_0068435,85
anon_0068401,0
anon_0068396,100
anon_0068281,85
anon_0068389,50
anon_0068367,85
anon_0068396,85
anon_0068367,90
anon_0068396,90
anon_0068331,90
anon_0068401,85
anon_0068396,95
anon_0068423,100
anon_0068401,85
anon_0068396,100
anon_0068374,90
anon_0068401,100
anon_0068331,90
anon_0068367,85
anon_0068281,100
anon_0068367,100
anon_0068396,85
anon_0068396,100
anon_0068396,50
anon_0068304,100
anon_0068281,100
anon_0068396,80
anon_0068288,50
anon_0068396,100
anon_0068288,85
anon_0068304,100
anon_0068367,85
anon_0068288,85
anon_0068423,100
anon_0068396,85
anon_0068396,85
anon_0068423,100
anon_0068367,0
anon_0068288,50
anon_0068396,85
anon_0068304,85
anon_0068367,100
anon_0068288,50
anon_0068396,100
anon_0068288,75
anon_0068288,75
anon_0068396,100
anon_0068367,85
anon_0068423,50
anon_0068304,75
anon_0068423,100
anon_0068396,100
anon_0068367,0
anon_0068401,0
anon_0068288,95
anon_0068396,95
anon_0068396,90
anon_0068367,85
anon_0068396,90
anon_0068367,50
anon_0068304,50
anon_0068396,95
anon_0068367,90
anon_0068304,80
anon_0068396,100
anon_0068396,50
anon_0068304,85
anon_0068396,90
anon_0068286,50
anon_0068396,100
anon_0068401,90
anon_0068401,85
anon_0068396,100
anon_0068396,95
anon_0068367,85
anon_0068304,50
anon_0068396,85
anon_0068396,95
anon_0068389,85
anon_0068396,85
anon_0068401,100
anon_0068401,0
anon_0068331,100
anon_0068401,80
anon_0068367,85
anon_0068367,90
anon_0068508,100
anon_0068464,50
anon_0068478,85
anon_0068478,85
anon_0068435,85
anon_0068451,100
anon_0068464,100
anon_0068454,100
anon_0068451,100
anon_0068478,100
anon_0068478,100
anon_0068451,100
anon_0068435,95
anon_0068454,50
anon_0068478,0
anon_0068451,85
anon_0068464,100
anon_0068464,100
anon_0068451,85
anon_0068451,95
anon_0068508,95
anon_0068454,85
anon_0068435,85
anon_0068454,85
anon_0068454,95
anon_0068451,95
anon_0068478,100
anon_0068451,100
anon_0068454,100
anon_0068435,80
anon_0068478,100
anon_0068454,90
anon_0068478,100
anon_0068451,95
anon_0068464,95
anon_0068478,75
anon_0068396,100
anon_0068464,100
anon_0068451,100
anon_0068435,95
anon_0068478,100
anon_0068508,100
anon_0068396,20
anon_0068451,90
anon_0068478,0
anon_0068435,85
anon_0068435,85
anon_0068464,90
anon_0068454,0
anon_0068451,90
anon_0068508,100
anon_0068464,100
anon_0068478,90
anon_0068435,85
anon_0068435,85
anon_0068454,70
anon_0068451,85
anon_0068451,100
anon_0068478,100
anon_0068451,100
anon_0068508,90
anon_0068435,90
anon_0068451,85
anon_0068464,100
anon_0068396,100
anon_0068435,85
anon_0068508,90
anon_0068396,100
anon_0068435,100
anon_0068451,0
anon_0068435,90
anon_0068478,90
anon_0068454,0
anon_0068435,85
anon_0068423,100
anon_0068396,90
anon_0068396,100
anon_0068510,85
anon_0068435,95
anon_0068435,85
anon_0068508,90
anon_0068435,95
anon_0068520,100
anon_0068423,0
anon_0068454,90
anon_0068454,100
anon_0068451,85
anon_0068520,100
anon_0068508,100
anon_0068520,100
anon_0068508,85
anon_0068520,100
anon_0068520,100
anon_0068454,75
anon_0068435,85
anon_0068508,85
anon_0068423,100
anon_0068520,0
anon_0068454,85
anon_0068454,100
anon_0068549,100
anon_0068510,100
anon_0068520,100
anon_0068520,100
anon_0068454,50
anon_0068508,100
anon_0068520,100
anon_0068423,100
anon_0068520,100
anon_0068510,100
anon_0068549,100
anon_0068520,100
anon_0068520,100
anon_0068510,90
anon_0068510,90
anon_0068454,100
anon_0068508,85
anon_0068510,50
anon_0068520,50
anon_0068454,0
anon_0068423,100
anon_0068510,85
anon_0068549,100
anon_0068549,100
anon_0068454,95
anon_0068454,80
anon_0068454,100
anon_0068435,100
anon_0068508,85
anon_0068510,70
anon_0068423,100
anon_0068508,0
anon_0068508,100
anon_0068537,100
anon_0068537,85
anon_0068423,90
anon_0068454,100
anon_0068478,100
anon_0068478,100
anon_0068537,0
anon_0068478,100
anon_0068537,50
anon_0068508,90
anon_0068510,75
anon_0068510,90
anon_0068537,75
anon_0068464,0
anon_0068478,90
anon_0068454,100
anon_0068435,85
anon_0068508,70
anon_0068510,50
anon_0068549,0
anon_0068435,100
anon_0068508,50
anon_0068454,0
anon_0068423,50
anon_0068478,0
anon_0068537,85
anon_0068454,85
anon_0068478,95
anon_0068478,100
anon_0068508,60
anon_0068478,100
anon_0068454,100
anon_0068478,0
anon_0068464,0
anon_0068435,30
anon_0068454,95
anon_0068520,100
anon_0068451,95
anon_0068435,30
anon_0068549,100
anon_0068478,100
anon_0068520,100
anon_0068478,0
anon_0068510,85
anon_0068454,100
anon_0068435,85
anon_0068451,50
anon_0068435,95
anon_0068537,100
anon_0068454,90
anon_0068435,95
anon_0068537,100
anon_0068454,90
anon_0068537,100
anon_0068451,100
anon_0068451,100
anon_0068451,95
anon_0068454,50
anon_0068451,90
anon_0068454,85
anon_0068435,85
anon_0068478,85
anon_0068537,85
anon_0068454,90
anon_0068537,85
anon_0068510,85
anon_0068435,85
anon_0068510,85
anon_0068510,90
anon_0068451,85
anon_0068520,100
anon_0068451,50
anon_0068478,90
anon_0068451,100
anon_0068510,90
anon_0068423,85
anon_0068451,100
anon_0068573,100
anon_0068537,100
anon_0068586,0
anon_0068537,100
anon_0068558,85
anon_0068549,90
anon_0068573,95
anon_0068576,100
anon_0068575,0
anon_0068576,100
anon_0068558,0
anon_0068549,95
anon_0068576,100
anon_0068573,100
anon_0068576,85
anon_0068573,0
anon_0068573,90
anon_0068576,50
anon_0068575,0
anon_0068558,0
anon_0068557,90
anon_0068520,100
anon_0068573,85
anon_0068575,50
anon_0068573,85
anon_0068520,100
anon_0068537,100
anon_0068576,50
anon_0068558,100
anon_0068520,100
anon_0068573,100
anon_0068576,0
anon_0068573,90
anon_0068573,85
anon_0068566,100
anon_0068573,90
anon_0068573,85
anon_0068549,85
anon_0068549,100
anon_0068537,90
anon_0068537,100
anon_0068586,85
anon_0068537,100
anon_0068557,90
anon_0068566,100
anon_0068549,95
anon_0068576,50
anon_0068573,85
anon_0068576,100
anon_0068520,95
anon_0068573,85
anon_0068557,90
anon_0068537,90
anon_0068557,100
anon_0068566,50
anon_0068557,0
anon_0068557,50
anon_0068604,100
anon_0068566,90
anon_0068576,90
anon_0068520,100
anon_0068520,75
anon_0068549,50
anon_0068537,100
anon_0068520,0
anon_0068573,90
anon_0068549,85
anon_0068549,85
anon_0068520,90
anon_0068566,100
anon_0068575,50
anon_0068604,100
anon_0068537,100
anon_0068557,85
anon_0068573,90
anon_0068537,20
anon_0068537,0
anon_0068604,100
anon_0068557,85
anon_0068576,100
anon_0068537,100
anon_0068557,85
anon_0068557,20
anon_0068604,100
anon_0068566,0
anon_0068537,100
anon_0068573,95
anon_0068557,100
anon_0068576,85
anon_0068537,100
anon_0068604,100
anon_0068537,0
anon_0068566,85
anon_0068604,100
anon_0068604,50
anon_0068566,95
anon_0068576,0
anon_0068557,20
anon_0068566,0
anon_0068557,75
anon_0068537,0
anon_0068566,90
anon_0068557,30
anon_0068586,NA
anon_0068566,100
anon_0068566,100
anon_0068557,95
anon_0068566,100
anon_0068576,0
anon_0068566,100
anon_0068537,85
anon_0068573,100
anon_0068557,85
anon_0068557,75
anon_0068557,85
anon_0068537,50
anon_0068537,90
anon_0068557,50
anon_0068520,100
anon_0068557,75
anon_0068537,100
anon_0068520,95
anon_0068537,50
anon_0068557,90
anon_0068537,70
anon_0068557,85
anon_0068537,85
anon_0068520,90
anon_0068557,85
anon_0068520,90
anon_0068537,90
anon_0068566,50
anon_0068537,20
anon_0068520,85
anon_0068557,40
anon_0068537,100
anon_0068520,100
anon_0068557,85
anon_0068557,95
anon_0068566,0
anon_0068557,85
anon_0068557,85
anon_0068557,90
anon_0068557,90
anon_0068586,0
anon_0068575,0
anon_0068557,85
anon_0068557,95
anon_0068557,85
anon_0068520,100
anon_0068520,100
anon_0068557,50
anon_0068520,100
anon_0068557,60
anon_0068549,0
anon_0068586,50
anon_0068520,95
anon_0068573,85
anon_0068520,90
anon_0068573,85
anon_0068575,85
anon_0068558,100
anon_0068537,90
anon_0068537,100
anon_0068558,95
anon_0068558,100
anon_0068549,95
anon_0068558,90
anon_0068558,100
anon_0068558,100
anon_0068558,100
anon_0068576,100
anon_0068549,50
anon_0068558,85
anon_0068558,95
anon_0068520,100
anon_0068558,100
anon_0068549,85
anon_0068558,100
anon_0068549,85
anon_0068558,85
anon_0068566,100
anon_0068575,95
anon_0068511,100
anon_0068575,50
anon_0068511,100
anon_0068575,100
anon_0068511,100
anon_0068604,100
anon_0068669,0
anon_0068511,95
anon_0068575,95
anon_0068647,85
anon_0068647,100
anon_0068605,90
anon_0068604,95
anon_0068511,100
anon_0068604,50
anon_0068575,75
anon_0068647,100
anon_0068669,100
anon_0068647,85
anon_0068604,50
anon_0068669,90
anon_0068605,100
anon_0068670,100
anon_0068605,100
anon_0068647,100
anon_0068575,100
anon_0068670,100
anon_0068566,90
anon_0068605,90
anon_0068605,90
anon_0068605,100
anon_0068647,90
anon_0068670,100
anon_0068566,100
anon_0068670,100
anon_0068576,95
anon_0068605,0
anon_0068511,0
anon_0068647,100
anon_0068566,100
anon_0068659,95
anon_0068575,100
anon_0068605,0
anon_0068511,100
anon_0068679,85
anon_0068604,0
anon_0068605,90
anon_0068566,90
anon_0068679,85
anon_0068605,100
anon_0068575,85
anon_0068605,90
anon_0068604,90
anon_0068566,20
anon_0068511,85
anon_0068647,90
anon_0068677,90
anon_0068604,0
anon_0068659,90
anon_0068647,90
anon_0068669,100
anon_0068604,95
anon_0068604,100
anon_0068511,100
anon_0068566,85
anon_0068604,100
anon_0068605,85
anon_0068576,100
anon_0068647,0
anon_0068604,100
anon_0068647,85
anon_0068659,95
anon_0068647,85
anon_0068677,90
anon_0068605,95
anon_0068605,85
anon_0068647,85
anon_0068604,85
anon_0068604,85
anon_0068677,85
anon_0068647,100
anon_0068659,85
anon_0068605,0
anon_0068677,85
anon_0068604,95
anon_0068604,50
anon_0068604,95
anon_0068604,90
anon_0068605,100
anon_0068647,85
anon_0068651,100
anon_0068604,90
anon_0068605,90
anon_0068651,100
anon_0068647,90
anon_0068659,100
anon_0068659,85
anon_0068659,100
anon_0068566,100
anon_0068651,90
anon_0068651,85
anon_0068659,100
anon_0068586,100
anon_0068511,100
anon_0068605,100
anon_0068659,90
anon_0068566,85
anon_0068511,95
anon_0068566,100
anon_0068511,95
anon_0068658,95
anon_0068605,85
anon_0068659,70
anon_0068566,100
anon_0068605,95
anon_0068566,100
anon_0068566,100
anon_0068566,95
anon_0068586,100
anon_0068566,100
anon_0068651,90
anon_0068659,100
anon_0068647,85
anon_0068658,95
anon_0068566,100
anon_0068659,90
anon_0068651,85
anon_0068605,100
anon_0068651,75
anon_0068651,85
anon_0068647,85
anon_0068605,85
anon_0068647,90
anon_0068511,95
anon_0068659,95
anon_0068605,100
anon_0068659,70
anon_0068605,50
anon_0068566,100
anon_0068511,85
anon_0068658,85
anon_0068566,75
anon_0068586,85
anon_0068511,90
anon_0068566,90
anon_0068647,100
anon_0068651,100
anon_0068586,100
anon_0068566,85
anon_0068651,95
anon_0068651,85
anon_0068659,90
anon_0068659,90
anon_0068576,0
anon_0068575,0
anon_0068647,85
anon_0068658,95
anon_0068677,85
anon_0068669,100
anon_0068586,100
anon_0068586,85
anon_0068586,80
anon_0068586,85
anon_0068586,85
anon_0068659,0
anon_0068605,50
anon_0068697,100
anon_0068720,100
anon_0068658,100
anon_0068670,0
anon_0068669,100
anon_0068651,100
anon_0068692,100
anon_0068697,90
anon_0068720,100
anon_0068679,95
anon_0068658,50
anon_0068720,100
anon_0068677,95
anon_0068692,0
anon_0068669,100
anon_0068712,0
anon_0068670,100
anon_0068720,100
anon_0068720,100
anon_0068658,85
anon_0068670,95
anon_0068670,100
anon_0068670,85
anon_0068712,50
anon_0068697,85
anon_0068712,85
anon_0068692,100
anon_0068697,100
anon_0068715,90
anon_0068679,85
anon_0068677,100
anon_0068651,95
anon_0068712,100
anon_0068658,85
anon_0068692,95
anon_0068679,90
anon_0068677,90
anon_0068658,100
anon_0068692,100
anon_0068692,0
anon_0068712,0
anon_0068669,0
anon_0068670,95
anon_0068669,90
anon_0068651,85
anon_0068677,100
anon_0068679,85
anon_0068677,90
anon_0068679,90
anon_0068647,100
anon_0068692,85
anon_0068697,95
anon_0068712,100
anon_0068670,100
anon_0068677,85
anon_0068677,100
anon_0068658,70
anon_0068697,100
anon_0068669,85
anon_0068712,85
anon_0068670,85
anon_0068647,100
anon_0068670,100
anon_0068647,100
anon_0068679,85
anon_0068670,100
anon_0068647,100
anon_0068712,100
anon_0068697,85
anon_0068679,85
anon_0068669,0
anon_0068670,85
anon_0068669,50
anon_0068670,100
anon_0068670,90
anon_0068658,70
anon_0068670,0
anon_0068670,80
anon_0068692,90
anon_0068670,100
anon_0068670,90
anon_0068720,100
anon_0068677,50
anon_0068670,100
anon_0068670,100
anon_0068647,85
anon_0068720,85
anon_0068658,100
anon_0068679,85
anon_0068647,50
anon_0068670,100
anon_0068692,85
anon_0068670,90
anon_0068692,85
anon_0068658,90
anon_0068679,90
anon_0068670,85
anon_0068670,95
anon_0068720,90
anon_0068670,85
anon_0068715,85
anon_0068658,100
anon_0068670,85
anon_0068670,75
anon_0068670,90
anon_0068670,30
anon_0068647,0
anon_0068679,50
anon_0068670,80
anon_0068679,100
anon_0068679,85
anon_0068692,85
anon_0068679,90
anon_0068679,70
anon_0068679,50
anon_0068658,95
anon_0068720,100
anon_0068679,100
anon_0068670,90
anon_0068670,85
anon_0068720,75
anon_0068697,85
anon_0068658,95
anon_0068697,100
anon_0068692,95
anon_0068658,100
anon_0068670,100
anon_0068720,80
anon_0068679,90
anon_0068670,75
anon_0068692,75
anon_0068715,100
anon_0068720,0
anon_0068692,95
anon_0068712,100
anon_0068697,100
anon_0068670,50
anon_0068715,100
anon_0068720,100
anon_0068712,100
anon_0068647,0
anon_0068670,85
anon_0068647,85
anon_0068679,85
anon_0068658,90
anon_0068670,0
anon_0068658,85
anon_0068697,100
anon_0068670,85
anon_0068692,30
anon_0068647,100
anon_0068679,85
anon_0068647,100
anon_0068692,20
anon_0068697,75
anon_0068735,75
anon_0068720,90
anon_0068720,95
anon_0068692,50
anon_0068720,85
anon_0068697,85
anon_0068735,90
anon_0068647,100
anon_0068658,100
anon_0068692,85
anon_0068720,100
anon_0068658,100
anon_0068692,75
anon_0068658,100
anon_0068658,90
anon_0068720,95
anon_0068658,100
anon_0068712,0
anon_0068697,85
anon_0068712,50
anon_0068692,50
anon_0068670,0
anon_0068697,50
anon_0068720,90
anon_0068712,100
anon_0068679,90
anon_0068677,90
anon_0068720,85
anon_0068679,100
anon_0068669,100
anon_0068670,0
anon_0068679,100
anon_0068679,85
anon_0068647,100
anon_0068679,50
anon_0068670,90
anon_0068658,100
anon_0068670,90
anon_0068647,100
anon_0068679,70
anon_0068670,100
anon_0068670,85
anon_0068647,85
anon_0068746,100
anon_0068780,100
anon_0068715,100
anon_0068788,85
anon_0068749,100
anon_0068785,90
anon_0068779,85
anon_0068789,100
anon_0068779,95
anon_0068770,100
anon_0068749,100
anon_0068746,90
anon_0068789,100
anon_0068762,90
anon_0068780,100
anon_0068779,100
anon_0068720,0
anon_0068720,100
anon_0068780,95
anon_0068788,0
anon_0068780,90
anon_0068712,85
anon_0068720,95
anon_0068779,100
anon_0068785,95
anon_0068720,100
anon_0068746,100
anon_0068762,90
anon_0068735,100
anon_0068785,90
anon_0068779,100
anon_0068754,95
anon_0068779,95
anon_0068789,100
anon_0068712,85
anon_0068770,100
anon_0068780,100
anon_0068779,95
anon_0068780,85
anon_0068735,100
anon_0068720,100
anon_0068789,90
anon_0068749,95
anon_0068762,100
anon_0068754,100
anon_0068785,100
anon_0068799,50
anon_0068712,85
anon_0068720,100
anon_0068785,100
anon_0068749,100
anon_0068780,100
anon_0068785,85
anon_0068720,100
anon_0068780,75
anon_0068754,100
anon_0068712,85
anon_0068789,100
anon_0068720,50
anon_0068785,100
anon_0068720,100
anon_0068754,85
anon_0068749,95
anon_0068754,100
anon_0068799,95
anon_0068762,100
anon_0068789,NA
anon_0068754,0
anon_0068785,85
anon_0068788,75
anon_0068754,85
anon_0068746,90
anon_0068785,100
anon_0068754,0
anon_0068780,90
anon_0068754,100
anon_0068715,90
anon_0068735,100
anon_0068712,NA
anon_0068735,0
anon_0068754,80
anon_0068715,100
anon_0068780,85
anon_0068762,85
anon_0068780,100
anon_0068789,95
anon_0068785,90
anon_0068762,90
anon_0068780,100
anon_0068754,80
anon_0068789,90
anon_0068754,85
anon_0068749,85
anon_0068749,100
anon_0068712,100
anon_0068749,95
anon_0068749,100
anon_0068789,85
anon_0068780,85
anon_0068749,50
anon_0068712,100
anon_0068762,100
anon_0068749,0
anon_0068762,100
anon_0068715,100
anon_0068762,90
anon_0068749,85
anon_0068749,100
anon_0068762,85
anon_0068762,100
anon_0068762,90
anon_0068789,85
anon_0068762,100
anon_0068749,100
anon_0068762,100
anon_0068712,100
anon_0068762,85
anon_0068746,100
anon_0068746,100
anon_0068762,90
anon_0068712,85
anon_0068712,90
anon_0068712,90
anon_0068780,75
anon_0068712,85
anon_0068749,100
anon_0068789,85
anon_0068720,85
anon_0068712,100
anon_0068712,100
anon_0068762,100
anon_0068762,90
anon_0068746,90
anon_0068762,95
anon_0068780,90
anon_0068749,90
anon_0068762,90
anon_0068720,95
anon_0068715,85
anon_0068749,50
anon_0068762,95
anon_0068746,95
anon_0068780,95
anon_0068762,95
anon_0068715,95
anon_0068746,100
anon_0068749,85
anon_0068749,85
anon_0068712,95
anon_0068712,90
anon_0068762,85
anon_0068754,90
anon_0068712,85
anon_0068746,90
anon_0068720,100
anon_0068720,95
anon_0068720,95
anon_0068749,80
anon_0068720,100
anon_0068780,90
anon_0068762,100
anon_0068780,90
anon_0068720,90
anon_0068780,90
anon_0068789,95
anon_0068788,85
anon_0068712,90
anon_0068785,50
anon_0068712,100
anon_0068785,85
anon_0068712,85
anon_0068789,85
anon_0068712,0
anon_0068712,85
anon_0068712,85
anon_0068712,85
anon_0068712,85
anon_0068762,90
anon_0068805,85
anon_0068817,100
anon_0068779,100
anon_0068799,0
anon_0068825,0
anon_0068825,95
anon_0068779,0
anon_0068834,90
anon_0068779,85
anon_0068799,100
anon_0068789,90
anon_0068810,100
anon_0068825,85
anon_0068813,100
anon_0068834,90
anon_0068825,100
anon_0068813,90
anon_0068817,85
anon_0068788,50
anon_0068799,90
anon_0068802,95
anon_0068802,100
anon_0068813,90
anon_0068779,90
anon_0068779,100
anon_0068779,90
anon_0068802,100
anon_0068805,90
anon_0068805,85
anon_0068817,90
anon_0068779,90
anon_0068779,100
anon_0068805,90
anon_0068834,0
anon_0068770,100
anon_0068817,95
anon_0068770,100
anon_0068817,85
anon_0068788,85
anon_0068802,90
anon_0068825,0
anon_0068825,0
anon_0068825,0
anon_0068805,85
anon_0068779,0
anon_0068789,90
anon_0068799,90
anon_0068825,0
anon_0068799,100
anon_0068779,90
anon_0068825,0
anon_0068817,70
anon_0068789,90
anon_0068802,90
anon_0068810,85
anon_0068817,85
anon_0068817,90
anon_0068817,100
anon_0068825,0
anon_0068789,85
anon_0068799,100
anon_0068770,95
anon_0068770,90
anon_0068817,85
anon_0068779,85
anon_0068805,40
anon_0068805,90
anon_0068805,90
anon_0068780,95
anon_0068805,30
anon_0068825,0
anon_0068780,100
anon_0068780,95
anon_0068779,100
anon_0068810,85
anon_0068779,30
anon_0068805,85
anon_0068770,85
anon_0068779,85
anon_0068779,85
anon_0068805,85
anon_0068754,90
anon_0068770,95
anon_0068810,100
anon_0068810,0
anon_0068789,100
anon_0068813,90
anon_0068813,0
anon_0068788,85
anon_0068788,100
anon_0068754,85
anon_0068788,100
anon_0068754,100
anon_0068754,90
anon_0068810,100
anon_0068754,0
anon_0068788,100
anon_0068810,85
anon_0068813,100
anon_0068789,85
anon_0068810,100
anon_0068788,100
anon_0068789,100
anon_0068771,85
anon_0068802,0
anon_0068799,50
anon_0068817,85
anon_0068831,80
anon_0068802,100
anon_0068771,100
anon_0068789,100
anon_0068813,95
anon_0068789,100
anon_0068813,95
anon_0068802,85
anon_0068789,90
anon_0068813,90
anon_0068788,100
anon_0068788,90
anon_0068789,85
anon_0068771,90
anon_0068788,100
anon_0068813,85
anon_0068831,95
anon_0068831,85
anon_0068802,100
anon_0068802,85
anon_0068779,60
anon_0068799,85
anon_0068813,85
anon_0068771,0
anon_0068788,85
anon_0068799,95
anon_0068771,90
anon_0068802,100
anon_0068771,85
anon_0068831,100
anon_0068817,85
anon_0068810,85
anon_0068771,85
anon_0068810,85
anon_0068771,100
anon_0068802,85
anon_0068771,95
anon_0068802,100
anon_0068813,85
anon_0068771,85
anon_0068771,85
anon_0068802,50
anon_0068770,90
anon_0068813,0
anon_0068817,85
anon_0068770,100
anon_0068770,0
anon_0068780,95
anon_0068817,60
anon_0068817,90
anon_0068770,0
anon_0068817,75
anon_0068770,90
anon_0068805,85
anon_0068810,100
anon_0068810,100
anon_0068810,90
anon_0068810,100
anon_0068810,85
anon_0068810,100
anon_0068810,50
anon_0068810,100
anon_0068825,90
anon_0068810,100
anon_0068825,90
anon_0068837,75
anon_0068834,90
anon_0068825,95
anon_0068770,100
anon_0068830,0
anon_0068834,100
anon_0068788,100
anon_0068825,75
anon_0068770,85
anon_0068810,95
anon_0068799,85
anon_0068831,100
anon_0068770,75
anon_0068810,90
anon_0068770,100
anon_0068810,20
anon_0068754,100
anon_0068834,95
anon_0068799,75
anon_0068788,85
anon_0068831,95
anon_0068802,85
anon_0068837,0
anon_0068780,85
anon_0068813,100
anon_0068780,85
anon_0068802,85
anon_0068754,95
anon_0068834,100
anon_0068810,90
anon_0068810,100
anon_0068802,90
anon_0068834,0
anon_0068802,0
anon_0068813,90
anon_0068834,90
anon_0068825,85
anon_0068810,85
anon_0068830,0
anon_0068830,90
anon_0068770,100
anon_0068799,0
anon_0068848,90
anon_0068837,90
anon_0068834,85
anon_0068810,100
anon_0068802,100
anon_0068754,30
anon_0068834,0
anon_0068825,85
anon_0068799,100
anon_0068831,100
anon_0068834,90
anon_0068825,100
anon_0068788,100
anon_0068836,85
anon_0068810,100
anon_0068830,75
anon_0068834,100
anon_0068825,50
anon_0068780,90
anon_0068802,85
anon_0068754,70
anon_0068770,95
anon_0068825,85
anon_0068810,95
anon_0068831,90
anon_0068810,100
anon_0068788,85
anon_0068848,90
anon_0068834,90
anon_0068754,100
anon_0068813,90
anon_0068810,85
anon_0068810,100
anon_0068788,100
anon_0068825,85
anon_0068825,100
anon_0068780,85
anon_0068831,95
anon_0068830,80
anon_0068802,85
anon_0068754,100
anon_0068810,85
anon_0068810,90
anon_0068848,100
anon_0068825,0
anon_0068810,0
anon_0068825,90
anon_0068754,50
anon_0068780,85
anon_0068754,70
anon_0068754,85
anon_0068834,100
anon_0068802,100
anon_0068802,90
anon_0068802,90
anon_0068825,100
anon_0068810,100
anon_0068825,95
anon_0068817,100
anon_0068817,50
anon_0068810,70
anon_0068799,100
anon_0068834,100
anon_0068799,85
anon_0068799,85
anon_0068825,100
anon_0068817,50
anon_0068810,50
anon_0068802,100
anon_0068834,100
anon_0068810,100
anon_0068825,0
anon_0068834,100
anon_0068825,90
anon_0068799,100
anon_0068834,100
anon_0068817,95
anon_0068802,100
anon_0068825,85
anon_0068834,85
anon_0068848,85
anon_0068817,70
anon_0068825,100
anon_0068802,100
anon_0068779,100
anon_0068754,90
anon_0068817,0
anon_0068834,100
anon_0068825,85
anon_0068817,85
anon_0068825,0
anon_0068830,50
anon_0068802,50
anon_0068802,85
anon_0068834,100
anon_0068817,30
anon_0068817,0
anon_0068817,95
anon_0068802,100
anon_0068830,0
anon_0068810,50
anon_0068817,85
anon_0068810,100
anon_0068779,85
anon_0068825,85
anon_0068802,50
anon_0068817,85
anon_0068825,90
anon_0068831,90
anon_0068817,60
anon_0068834,80
anon_0068802,85
anon_0068831,100
anon_0068834,0
anon_0068817,90
anon_0068831,90
anon_0068779,0
anon_0068817,85
anon_0068779,90
anon_0068834,100
anon_0068830,0
anon_0068802,85
anon_0068834,90
anon_0068834,90
anon_0068825,85
anon_0068779,90
anon_0068834,85
anon_0068802,100
anon_0068817,85
