chat_session_id,veracity_score
anon_0070481,0
anon_0070481,0
anon_0070440,50
anon_0070493,85
anon_0070493,0
anon_0070465,0
anon_0070440,100
anon_0070481,0
anon_0070400,0
anon_0070440,80
anon_0070516,0
anon_0070493,0
anon_0070436,0
anon_0070481,50
anon_0070400,0
anon_0070481,0
anon_0070516,85
anon_0070436,0
anon_0070400,0
anon_0070481,0
anon_0070481,0
anon_0070436,0
anon_0070516,0
anon_0070481,50
anon_0070493,85
anon_0070493,0
anon_0070516,50
anon_0070436,0
anon_0070463,0
anon_0070493,50
anon_0070436,0
anon_0070481,50
anon_0070440,90
anon_0070516,0
anon_0070481,0
anon_0070516,0
anon_0070400,0
anon_0070440,0
anon_0070465,0
anon_0070436,50
anon_0070493,50
anon_0070493,0
anon_0070493,85
anon_0070417,0
anon_0070536,85
anon_0070493,100
anon_0070417,0
anon_0070493,0
anon_0070536,50
anon_0070493,0
anon_0070516,0
anon_0070481,0
anon_0070536,0
anon_0070487,0
anon_0070536,90
anon_0070463,0
anon_0070417,0
anon_0070465,70
anon_0070493,0
anon_0070516,0
anon_0070489,0
anon_0070489,0
anon_0070417,50
anon_0070487,0
anon_0070493,0
anon_0070481,70
anon_0070487,50
anon_0070487,0
anon_0070536,100
anon_0070400,0
anon_0070463,20
anon_0070417,0
anon_0070536,0
anon_0070487,85
anon_0070400,0
anon_0070463,50
anon_0070465,0
anon_0070465,0
anon_0070400,0
anon_0070536,50
anon_0070487,50
anon_0070487,90
anon_0070463,0
anon_0070536,0
anon_0070487,0
anon_0070536,85
anon_0070489,0
anon_0070487,0
anon_0070400,0
anon_0070487,0
anon_0070489,0
anon_0070463,85
anon_0070487,10
anon_0070487,50
anon_0070463,0
anon_0070417,0
anon_0070417,0
anon_0070463,0
anon_0070489,85
anon_0070487,0
anon_0070463,0
anon_0070400,50
anon_0070487,0
anon_0070463,50
anon_0070489,50
anon_0070400,0
anon_0070417,60
anon_0070487,0
anon_0070536,0
anon_0070489,85
anon_0070400,0
anon_0070487,0
anon_0070489,0
anon_0070487,0
anon_0070489,100
anon_0070463,0
anon_0070463,50
anon_0070400,0
anon_0070463,0
anon_0070417,0
anon_0070489,0
anon_0070436,0
anon_0070489,0
anon_0070489,50
anon_0070436,0
anon_0070463,0
anon_0070489,100
anon_0070536,85
anon_0070436,0
anon_0070436,0
anon_0070465,50
anon_0070489,30
anon_0070536,85
anon_0070489,0
anon_0070436,0
anon_0070436,0
anon_0070463,0
anon_0070436,0
anon_0070536,75
anon_0070465,90
anon_0070436,0
anon_0070465,0
anon_0070440,100
anon_0070436,0
anon_0070463,0
anon_0070536,50
anon_0070440,0
anon_0070463,0
anon_0070403,0
anon_0070489,0
anon_0070403,30
anon_0070536,0
anon_0070465,0
anon_0070489,NA
anon_0070463,50
anon_0070436,0
anon_0070465,0
anon_0070465,0
anon_0070481,0
anon_0070465,0
anon_0070436,NA
anon_0070465,50
anon_0070403,0
anon_0070463,0
anon_0070465,0
anon_0070536,75
anon_0070536,0
anon_0070440,85
anon_0070465,0
anon_0070440,90
anon_0070465,0
anon_0070440,85
anon_0070465,0
anon_0070463,50
anon_0070463,50
anon_0070536,100
anon_0070465,0
anon_0070489,0
anon_0070481,0
anon_0070440,90
anon_0070465,0
anon_0070403,0
anon_0070536,80
anon_0070481,0
anon_0070463,0
anon_0070403,0
anon_0070536,0
anon_0070481,50
anon_0070536,90
anon_0070536,0
anon_0070465,90
anon_0070403,0
anon_0070465,0
anon_0070463,0
anon_0070536,85
anon_0070481,40
anon_0070481,0
anon_0070463,50
anon_0070536,0
anon_0070465,60
anon_0070536,85
anon_0070440,50
anon_0070463,85
anon_0070465,0
anon_0070465,50
anon_0070536,NA
anon_0070403,NA
anon_0070463,50
anon_0070465,0
anon_0070400,60
anon_0070536,20
anon_0070588,0
anon_0070588,0
anon_0070588,70
anon_0070493,0
anon_0070489,0
anon_0070588,50
anon_0070565,50
anon_0070565,0
anon_0070565,0
anon_0070581,50
anon_0070489,0
anon_0070565,0
anon_0070588,0
anon_0070588,50
anon_0070588,50
anon_0070489,0
anon_0070489,0
anon_0070588,0
anon_0070493,0
anon_0070588,0
anon_0070489,0
anon_0070588,0
anon_0070565,85
anon_0070493,0
anon_0070588,0
anon_0070588,0
anon_0070565,0
anon_0070581,0
anon_0070493,0
anon_0070588,50
anon_0070588,0
anon_0070588,0
anon_0070489,0
anon_0070588,85
anon_0070588,0
anon_0070489,0
anon_0070565,0
anon_0070489,0
anon_0070588,0
anon_0070489,85
anon_0070565,50
anon_0070516,0
anon_0070493,0
anon_0070581,60
anon_0070581,85
anon_0070489,30
anon_0070565,50
anon_0070588,50
anon_0070436,0
anon_0070436,0
anon_0070581,0
anon_0070493,0
anon_0070604,0
anon_0070604,100
anon_0070516,0
anon_0070604,0
anon_0070436,0
anon_0070436,0
anon_0070516,0
anon_0070589,0
anon_0070436,50
anon_0070589,0
anon_0070581,80
anon_0070436,0
anon_0070604,0
anon_0070436,0
anon_0070436,0
anon_0070589,0
anon_0070493,0
anon_0070493,75
anon_0070493,85
anon_0070436,0
anon_0070581,0
anon_0070589,0
anon_0070493,0
anon_0070516,50
anon_0070436,0
anon_0070581,0
anon_0070589,0
anon_0070589,0
anon_0070581,0
anon_0070589,0
anon_0070581,50
anon_0070586,0
anon_0070604,50
anon_0070589,85
anon_0070536,85
anon_0070516,0
anon_0070565,0
anon_0070436,50
anon_0070536,0
anon_0070565,0
anon_0070586,0
anon_0070436,NA
anon_0070565,0
anon_0070581,0
anon_0070581,0
anon_0070589,0
anon_0070586,60
anon_0070581,0
anon_0070586,100
anon_0070565,75
anon_0070465,0
anon_0070589,50
anon_0070589,90
anon_0070589,0
anon_0070589,0
anon_0070586,20
anon_0070589,0
anon_0070565,0
anon_0070436,0
anon_0070581,50
anon_0070581,0
anon_0070586,0
anon_0070581,NA
anon_0070536,85
anon_0070589,0
anon_0070589,0
anon_0070589,0
anon_0070436,0
anon_0070565,0
anon_0070493,0
anon_0070586,0
anon_0070493,0
anon_0070565,70
anon_0070581,50
anon_0070604,0
anon_0070586,0
anon_0070586,50
anon_0070465,0
anon_0070465,0
anon_0070465,50
anon_0070586,0
anon_0070565,70
anon_0070565,0
anon_0070489,0
anon_0070586,0
anon_0070581,20
anon_0070581,0
anon_0070489,0
anon_0070565,0
anon_0070589,0
anon_0070604,0
anon_0070489,0
anon_0070604,50
anon_0070586,85
anon_0070536,20
anon_0070586,85
anon_0070465,0
anon_0070586,85
anon_0070465,50
anon_0070586,85
anon_0070586,75
anon_0070565,50
anon_0070536,50
anon_0070604,0
anon_0070604,0
anon_0070589,20
anon_0070604,50
anon_0070493,0
anon_0070589,0
anon_0070493,0
anon_0070493,0
anon_0070536,75
anon_0070489,50
anon_0070465,0
anon_0070489,0
anon_0070604,0
anon_0070589,0
anon_0070589,85
anon_0070589,0
anon_0070493,80
anon_0070589,0
anon_0070489,50
anon_0070586,85
anon_0070604,30
anon_0070586,50
anon_0070536,95
anon_0070589,0
anon_0070604,0
anon_0070589,50
anon_0070589,0
anon_0070589,0
anon_0070604,0
anon_0070604,30
anon_0070400,0
anon_0070436,0
anon_0070436,0
anon_0070436,0
anon_0070436,0
anon_0070489,0
anon_0070489,0
anon_0070489,0
anon_0070436,0
anon_0070400,0
anon_0070489,50
anon_0070436,0
anon_0070436,0
anon_0070436,0
anon_0070489,0
anon_0070489,50
anon_0070400,0
anon_0070489,0
anon_0070489,0
anon_0070604,50
anon_0070400,0
anon_0070489,0
anon_0070489,0
anon_0070436,0
anon_0070604,0
anon_0070489,50
anon_0070489,0
anon_0070604,0
anon_0070489,0
anon_0070436,0
anon_0070489,0
anon_0070489,0
anon_0070489,85
anon_0070489,0
anon_0070489,50
anon_0070400,0
anon_0070489,0
anon_0070400,0
anon_0070400,0
anon_0070436,50
anon_0070400,0
anon_0070436,0
anon_0070586,0
anon_0070436,100
anon_0070489,20
anon_0070489,30
anon_0070436,0
anon_0070586,50
anon_0070436,50
anon_0070436,0
anon_0070436,20
anon_0070604,0
anon_0070489,70
anon_0070436,85
anon_0070586,50
anon_0070436,0
anon_0070400,50
anon_0070436,50
anon_0070586,50
anon_0070436,20
anon_0070436,50
anon_0070436,20
anon_0070586,85
anon_0070436,50
anon_0070436,0
anon_0070586,0
anon_0070436,30
anon_0070586,85
anon_0070586,50
anon_0070436,NA
anon_0070489,85
anon_0070489,0
anon_0070465,0
anon_0070641,30
anon_0070641,0
anon_0070629,0
anon_0070641,0
anon_0070641,90
anon_0070581,0
anon_0070586,0
anon_0070645,0
anon_0070645,0
anon_0070586,0
anon_0070629,0
anon_0070629,50
anon_0070629,0
anon_0070586,50
anon_0070629,0
anon_0070629,50
anon_0070589,0
anon_0070586,0
anon_0070645,0
anon_0070581,0
anon_0070581,0
anon_0070581,0
anon_0070652,0
anon_0070589,0
anon_0070586,0
anon_0070645,63
anon_0070645,0
anon_0070586,60
anon_0070581,0
anon_0070586,0
anon_0070641,0
anon_0070581,0
anon_0070629,0
anon_0070604,0
anon_0070586,0
anon_0070641,0
anon_0070586,0
anon_0070645,85
anon_0070629,0
anon_0070589,0
anon_0070641,0
anon_0070629,100
anon_0070581,0
anon_0070586,0
anon_0070586,75
anon_0070586,0
anon_0070645,50
anon_0070581,0
anon_0070589,NA
anon_0070586,0
anon_0070642,0
anon_0070581,0
anon_0070586,50
anon_0070604,0
anon_0070645,0
anon_0070589,0
anon_0070641,0
anon_0070586,90
anon_0070586,85
anon_0070604,0
anon_0070629,100
anon_0070652,0
anon_0070652,0
anon_0070642,0
anon_0070581,0
anon_0070604,0
anon_0070629,0
anon_0070589,0
anon_0070641,0
anon_0070586,30
anon_0070645,85
anon_0070581,0
anon_0070586,50
anon_0070586,30
anon_0070642,0
anon_0070653,50
anon_0070642,85
anon_0070642,0
anon_0070652,0
anon_0070642,85
anon_0070586,50
anon_0070642,85
anon_0070586,50
anon_0070653,0
anon_0070586,30
anon_0070586,50
anon_0070581,0
anon_0070629,0
anon_0070604,0
anon_0070586,0
anon_0070604,50
anon_0070586,0
anon_0070653,0
anon_0070586,0
anon_0070586,0
anon_0070604,0
anon_0070645,0
anon_0070586,85
anon_0070653,0
anon_0070652,0
anon_0070604,50
anon_0070604,0
anon_0070604,0
anon_0070586,50
anon_0070653,0
anon_0070629,0
anon_0070604,0
anon_0070604,0
anon_0070586,0
anon_0070645,0
anon_0070653,50
anon_0070629,0
anon_0070642,0
anon_0070645,0
anon_0070629,0
anon_0070586,0
anon_0070581,0
anon_0070586,0
anon_0070642,50
anon_0070604,50
anon_0070604,0
anon_0070629,90
anon_0070586,85
anon_0070642,0
anon_0070629,0
anon_0070642,50
anon_0070645,0
anon_0070645,0
anon_0070642,0
anon_0070642,80
anon_0070642,90
anon_0070653,85
anon_0070629,90
anon_0070604,50
anon_0070642,0
anon_0070662,0
anon_0070604,0
anon_0070629,60
anon_0070629,50
anon_0070629,0
anon_0070604,0
anon_0070604,0
anon_0070604,0
anon_0070629,50
anon_0070641,0
anon_0070581,0
anon_0070581,0
anon_0070604,0
anon_0070629,0
anon_0070604,NA
anon_0070645,50
anon_0070604,0
anon_0070604,0
anon_0070652,80
anon_0070652,0
anon_0070581,0
anon_0070652,0
anon_0070581,0
anon_0070629,0
anon_0070604,0
anon_0070629,0
anon_0070662,85
anon_0070662,85
anon_0070641,0
anon_0070641,0
anon_0070581,0
anon_0070629,30
anon_0070641,70
anon_0070604,20
anon_0070581,0
anon_0070604,0
anon_0070604,0
anon_0070604,50
anon_0070604,0
anon_0070604,0
anon_0070581,0
anon_0070581,40
anon_0070645,0
anon_0070641,0
anon_0070581,0
anon_0070641,0
anon_0070604,0
anon_0070645,0
anon_0070581,0
anon_0070645,0
anon_0070581,0
anon_0070604,0
anon_0070604,0
anon_0070581,50
anon_0070581,0
anon_0070641,0
anon_0070662,0
anon_0070604,0
anon_0070645,50
anon_0070604,0
anon_0070581,0
anon_0070581,0
anon_0070662,0
anon_0070581,85
anon_0070652,0
anon_0070645,0
anon_0070604,0
anon_0070581,0
anon_0070581,0
anon_0070604,0
anon_0070581,0
anon_0070652,0
anon_0070581,0
anon_0070604,0
anon_0070581,0
anon_0070629,0
anon_0070652,0
anon_0070604,90
anon_0070652,0
anon_0070652,50
anon_0070581,0
anon_0070581,0
anon_0070604,0
anon_0070581,0
anon_0070581,50
anon_0070604,50
anon_0070645,0
anon_0070645,70
anon_0070604,0
anon_0070581,50
anon_0070581,0
anon_0070581,0
anon_0070629,0
anon_0070581,0
anon_0070581,0
anon_0070581,0
anon_0070581,50
anon_0070645,50
anon_0070629,85
anon_0070629,90
anon_0070581,30
anon_0070581,0
anon_0070581,0
anon_0070629,50
anon_0070629,NA
anon_0070604,0
anon_0070604,0
anon_0070629,0
anon_0070662,30
anon_0070604,0
anon_0070604,0
anon_0070604,0
anon_0070586,0
anon_0070604,0
anon_0070662,100
anon_0070642,50
anon_0070662,95
anon_0070642,0
anon_0070662,100
anon_0070604,0
anon_0070604,50
anon_0070662,0
anon_0070662,0
anon_0070586,70
anon_0070642,0
anon_0070586,0
anon_0070642,0
anon_0070642,85
anon_0070642,50
anon_0070604,0
anon_0070629,80
anon_0070604,50
anon_0070604,50
anon_0070586,90
anon_0070604,30
anon_0070604,0
anon_0070662,50
anon_0070662,85
anon_0070604,0
anon_0070629,0
anon_0070586,0
anon_0070629,0
anon_0070629,50
anon_0070662,90
anon_0070662,85
anon_0070604,0
anon_0070629,0
anon_0070642,20
anon_0070662,0
anon_0070629,85
anon_0070662,85
anon_0070586,0
anon_0070604,40
anon_0070586,0
anon_0070629,0
anon_0070586,0
anon_0070642,0
anon_0070629,0
anon_0070586,0
anon_0070662,85
anon_0070586,85
anon_0070586,0
anon_0070586,0
anon_0070642,0
anon_0070586,0
anon_0070662,85
anon_0070642,0
anon_0070586,85
anon_0070586,0
anon_0070629,50
anon_0070586,50
anon_0070642,0
anon_0070586,0
anon_0070629,50
anon_0070642,0
anon_0070629,0
anon_0070586,0
anon_0070629,85
anon_0070586,0
anon_0070642,0
anon_0070586,20
anon_0070642,0
anon_0070662,90
anon_0070586,50
anon_0070629,85
anon_0070629,85
anon_0070586,0
anon_0070662,80
anon_0070662,90
anon_0070642,50
anon_0070642,50
anon_0070586,0
anon_0070642,0
anon_0070667,0
anon_0070641,0
anon_0070672,50
anon_0070641,0
anon_0070686,0
anon_0070672,0
anon_0070672,20
anon_0070641,0
anon_0070672,0
anon_0070629,0
anon_0070667,0
anon_0070686,100
anon_0070642,0
anon_0070699,50
anon_0070667,0
anon_0070699,50
anon_0070686,0
anon_0070672,0
anon_0070641,50
anon_0070653,0
anon_0070653,0
anon_0070642,50
anon_0070667,0
anon_0070641,0
anon_0070662,0
anon_0070699,0
anon_0070699,0
anon_0070642,20
anon_0070672,0
anon_0070642,0
anon_0070642,50
anon_0070642,0
anon_0070686,50
anon_0070686,0
anon_0070686,0
anon_0070642,50
anon_0070686,80
anon_0070642,0
anon_0070629,50
anon_0070671,100
anon_0070686,100
anon_0070699,50
anon_0070686,50
anon_0070686,0
anon_0070642,0
anon_0070629,100
anon_0070699,0
anon_0070667,90
anon_0070671,85
anon_0070672,0
anon_0070686,0
anon_0070667,60
anon_0070671,0
anon_0070686,95
anon_0070672,0
anon_0070667,0
anon_0070686,80
anon_0070642,50
anon_0070686,0
anon_0070699,0
anon_0070662,0
anon_0070642,85
anon_0070629,75
anon_0070662,0
anon_0070672,50
anon_0070642,0
anon_0070686,50
anon_0070642,70
anon_0070671,100
anon_0070653,50
anon_0070662,0
anon_0070642,0
anon_0070686,0
anon_0070699,0
anon_0070642,40
anon_0070699,0
anon_0070642,0
anon_0070642,50
anon_0070699,0
anon_0070699,20
anon_0070671,0
anon_0070671,0
anon_0070671,0
anon_0070699,0
anon_0070667,50
anon_0070671,0
anon_0070662,50
anon_0070699,0
anon_0070653,95
anon_0070667,0
anon_0070671,100
anon_0070699,0
anon_0070653,0
anon_0070671,0
anon_0070671,0
anon_0070699,40
anon_0070671,50
anon_0070662,50
anon_0070653,0
anon_0070641,0
anon_0070662,0
anon_0070671,60
anon_0070653,0
anon_0070699,0
anon_0070671,50
anon_0070653,50
anon_0070653,0
anon_0070671,100
anon_0070686,0
anon_0070699,20
anon_0070672,85
anon_0070671,20
anon_0070671,0
anon_0070699,50
anon_0070671,0
anon_0070699,50
anon_0070667,30
anon_0070699,0
anon_0070641,85
anon_0070699,0
anon_0070662,0
anon_0070671,50
anon_0070642,85
anon_0070662,50
anon_0070662,85
anon_0070642,50
anon_0070653,0
anon_0070672,0
anon_0070667,0
anon_0070642,0
anon_0070662,0
anon_0070662,80
anon_0070671,0
anon_0070667,0
anon_0070641,0
anon_0070671,0
anon_0070672,0
anon_0070671,50
anon_0070667,0
anon_0070686,85
anon_0070641,0
anon_0070672,0
anon_0070642,85
anon_0070686,85
anon_0070642,0
anon_0070653,0
anon_0070653,50
anon_0070672,0
anon_0070699,0
anon_0070699,0
anon_0070653,0
anon_0070699,0
anon_0070653,50
anon_0070672,0
anon_0070641,0
anon_0070672,0
anon_0070652,0
anon_0070641,0
anon_0070672,0
anon_0070642,0
anon_0070652,0
anon_0070671,30
anon_0070652,0
anon_0070642,85
anon_0070652,0
anon_0070671,90
anon_0070686,50
anon_0070641,85
anon_0070652,0
anon_0070672,50
anon_0070686,100
anon_0070672,85
anon_0070653,0
anon_0070652,50
anon_0070686,0
anon_0070672,50
anon_0070653,100
anon_0070671,50
anon_0070662,0
anon_0070672,50
anon_0070652,0
anon_0070653,0
anon_0070652,0
anon_0070652,0
anon_0070686,0
anon_0070652,50
anon_0070653,0
anon_0070686,100
anon_0070686,90
anon_0070652,0
anon_0070699,0
anon_0070671,85
anon_0070641,0
anon_0070652,0
anon_0070652,50
anon_0070652,50
anon_0070652,50
anon_0070652,0
anon_0070652,0
anon_0070699,0
anon_0070641,0
anon_0070652,0
anon_0070641,50
anon_0070662,0
anon_0070641,0
anon_0070652,0
anon_0070652,30
anon_0070699,85
anon_0070641,85
anon_0070653,0
anon_0070652,0
anon_0070652,0
anon_0070652,80
anon_0070652,0
anon_0070653,0
anon_0070641,50
anon_0070652,0
anon_0070699,0
anon_0070653,50
anon_0070642,40
anon_0070653,0
anon_0070641,0
anon_0070699,0
anon_0070642,0
anon_0070652,50
anon_0070652,NA
anon_0070652,0
anon_0070652,0
anon_0070699,0
anon_0070662,85
anon_0070641,0
anon_0070652,0
anon_0070642,0
anon_0070699,0
anon_0070652,0
anon_0070662,0
anon_0070662,90
anon_0070662,80
anon_0070641,0
anon_0070652,85
anon_0070662,30
anon_0070652,0
anon_0070699,85
anon_0070662,0
anon_0070652,0
anon_0070652,20
anon_0070642,85
anon_0070641,50
anon_0070672,50
anon_0070642,50
anon_0070662,90
anon_0070662,0
anon_0070642,50
anon_0070641,0
anon_0070652,90
anon_0070652,0
anon_0070652,0
anon_0070699,85
anon_0070652,0
anon_0070653,0
anon_0070642,85
anon_0070652,0
anon_0070653,0
anon_0070642,0
anon_0070641,20
anon_0070686,100
anon_0070653,0
anon_0070642,85
anon_0070652,0
anon_0070653,50
anon_0070699,85
anon_0070653,0
anon_0070653,0
anon_0070641,0
anon_0070653,0
anon_0070641,50
anon_0070653,0
anon_0070672,0
anon_0070652,0
anon_0070653,0
anon_0070672,0
anon_0070641,0
anon_0070653,0
anon_0070672,100
anon_0070672,0
anon_0070699,0
anon_0070641,0
anon_0070699,0
anon_0070672,85
anon_0070699,0
anon_0070652,NA
anon_0070699,NA
anon_0070652,0
anon_0070672,0
anon_0070730,0
anon_0070807,100
anon_0070728,0
anon_0070728,0
anon_0070730,0
anon_0070728,0
anon_0070728,100
anon_0070728,80
anon_0070672,0
anon_0070730,0
anon_0070807,100
anon_0070761,50
anon_0070728,0
anon_0070672,0
anon_0070728,0
anon_0070778,0
anon_0070699,0
anon_0070761,95
anon_0070728,0
anon_0070672,0
anon_0070778,0
anon_0070778,0
anon_0070807,0
anon_0070728,50
anon_0070807,100
anon_0070778,0
anon_0070761,50
anon_0070728,0
anon_0070686,95
anon_0070699,0
anon_0070728,0
anon_0070730,90
anon_0070728,0
anon_0070728,0
anon_0070686,0
anon_0070728,0
anon_0070728,50
anon_0070807,95
anon_0070728,0
anon_0070730,95
anon_0070728,50
anon_0070728,0
anon_0070686,0
anon_0070730,50
anon_0070672,0
anon_0070807,0
anon_0070699,0
anon_0070816,50
anon_0070728,10
anon_0070730,0
anon_0070728,100
anon_0070728,0
anon_0070699,0
anon_0070672,30
anon_0070728,0
anon_0070816,0
anon_0070799,0
anon_0070799,0
anon_0070686,85
anon_0070799,0
anon_0070728,50
anon_0070728,50
anon_0070672,0
anon_0070728,50
anon_0070728,50
anon_0070672,0
anon_0070728,85
anon_0070799,90
anon_0070728,50
anon_0070728,85
anon_0070672,0
anon_0070761,90
anon_0070686,0
anon_0070728,100
anon_0070728,0
anon_0070686,85
anon_0070699,0
anon_0070799,0
anon_0070730,75
anon_0070761,70
anon_0070686,0
anon_0070730,85
anon_0070672,0
anon_0070672,0
anon_0070799,0
anon_0070728,100
anon_0070799,0
anon_0070816,80
anon_0070728,90
anon_0070816,0
anon_0070728,0
anon_0070672,70
anon_0070816,50
anon_0070728,100
anon_0070799,85
anon_0070799,0
anon_0070799,0
anon_0070799,0
anon_0070728,85
anon_0070672,0
anon_0070728,50
anon_0070686,NA
anon_0070672,0
anon_0070730,0
anon_0070730,0
anon_0070799,0
anon_0070730,0
anon_0070799,0
anon_0070799,0
anon_0070778,0
anon_0070730,0
anon_0070699,0
anon_0070799,0
anon_0070672,0
anon_0070799,100
anon_0070728,0
anon_0070730,0
anon_0070730,0
anon_0070730,0
anon_0070799,0
anon_0070672,90
anon_0070799,0
anon_0070730,0
anon_0070799,0
anon_0070728,50
anon_0070778,0
anon_0070799,95
anon_0070699,0
anon_0070799,0
anon_0070778,0
anon_0070672,0
anon_0070799,0
anon_0070761,0
anon_0070728,0
anon_0070730,0
anon_0070728,0
anon_0070699,0
anon_0070686,0
anon_0070799,0
anon_0070799,0
anon_0070778,0
anon_0070728,50
anon_0070730,0
anon_0070799,100
anon_0070799,95
anon_0070799,85
anon_0070672,0
anon_0070699,0
anon_0070699,0
anon_0070728,85
anon_0070672,0
anon_0070672,20
anon_0070778,0
anon_0070699,0
anon_0070730,0
anon_0070672,30
anon_0070761,0
anon_0070761,0
anon_0070686,0
anon_0070672,0
anon_0070761,0
anon_0070672,85
anon_0070730,0
anon_0070778,70
anon_0070699,0
anon_0070730,0
anon_0070728,0
anon_0070761,0
anon_0070728,0
anon_0070761,0
anon_0070699,0
anon_0070730,50
anon_0070672,0
anon_0070672,0
anon_0070672,20
anon_0070730,0
anon_0070728,0
anon_0070672,0
anon_0070672,0
anon_0070728,0
anon_0070728,90
anon_0070699,75
anon_0070728,0
anon_0070728,100
anon_0070672,0
anon_0070728,50
anon_0070672,0
anon_0070728,0
anon_0070728,100
anon_0070672,50
anon_0070799,95
anon_0070799,0
anon_0070761,0
anon_0070686,85
anon_0070699,0
anon_0070761,0
anon_0070728,80
anon_0070728,50
anon_0070728,30
anon_0070699,0
anon_0070761,0
anon_0070728,100
anon_0070730,0
anon_0070728,50
anon_0070761,0
anon_0070730,0
anon_0070699,0
anon_0070761,0
anon_0070761,0
anon_0070728,85
anon_0070761,0
anon_0070699,0
anon_0070728,0
anon_0070799,0
anon_0070728,50
anon_0070699,0
anon_0070761,85
anon_0070761,30
anon_0070699,0
anon_0070730,0
anon_0070728,90
anon_0070686,0
anon_0070728,50
anon_0070728,0
anon_0070699,0
anon_0070730,0
anon_0070730,0
anon_0070699,0
anon_0070778,0
anon_0070761,85
anon_0070730,50
anon_0070730,0
anon_0070778,0
anon_0070778,0
anon_0070699,0
anon_0070778,0
anon_0070778,0
anon_0070730,0
anon_0070730,50
anon_0070730,0
anon_0070730,0
anon_0070730,0
anon_0070699,0
anon_0070730,0
anon_0070730,0
anon_0070699,0
anon_0070730,0
anon_0070730,0
anon_0070730,0
anon_0070730,0
anon_0070730,0
anon_0070730,0
anon_0070730,0
anon_0070730,50
anon_0070730,0
anon_0070730,0
anon_0070728,0
anon_0070730,90
anon_0070778,0
anon_0070730,0
anon_0070761,0
anon_0070730,50
anon_0070730,0
anon_0070730,50
anon_0070730,0
anon_0070728,100
anon_0070672,0
anon_0070730,0
anon_0070699,70
anon_0070730,0
anon_0070778,20
anon_0070730,0
anon_0070672,0
anon_0070730,60
anon_0070761,0
anon_0070730,0
anon_0070730,0
anon_0070761,0
anon_0070672,0
anon_0070730,0
anon_0070730,0
anon_0070730,0
anon_0070778,0
anon_0070730,0
anon_0070730,0
anon_0070672,0
anon_0070672,50
anon_0070730,50
anon_0070730,0
anon_0070730,0
anon_0070672,50
anon_0070672,50
anon_0070730,0
anon_0070728,0
anon_0070761,0
anon_0070730,0
anon_0070761,0
anon_0070728,0
anon_0070761,0
anon_0070730,0
anon_0070730,0
anon_0070730,0
anon_0070728,50
anon_0070761,50
anon_0070730,0
anon_0070728,0
anon_0070761,0
anon_0070761,30
anon_0070672,20
anon_0070728,0
anon_0070730,0
anon_0070672,50
anon_0070799,0
anon_0070730,0
anon_0070730,70
anon_0070730,0
anon_0070728,0
anon_0070761,20
anon_0070728,85
anon_0070728,50
anon_0070728,50
anon_0070728,70
anon_0070672,50
anon_0070730,0
anon_0070730,0
anon_0070730,0
anon_0070728,90
anon_0070816,0
anon_0070816,50
anon_0070810,0
anon_0070852,30
anon_0070816,0
anon_0070860,100
anon_0070810,0
anon_0070836,0
anon_0070810,0
anon_0070836,0
anon_0070836,0
anon_0070836,0
anon_0070807,0
anon_0070864,0
anon_0070836,0
anon_0070836,50
anon_0070810,0
anon_0070836,0
anon_0070860,30
anon_0070836,0
anon_0070810,50
anon_0070866,0
anon_0070810,0
anon_0070836,0
anon_0070836,95
anon_0070810,0
anon_0070810,0
anon_0070864,85
anon_0070807,0
anon_0070857,0
anon_0070836,0
anon_0070810,0
anon_0070807,0
anon_0070807,0
anon_0070836,0
anon_0070860,85
anon_0070860,85
anon_0070864,0
anon_0070866,0
anon_0070799,0
anon_0070807,85
anon_0070836,0
anon_0070857,0
anon_0070866,0
anon_0070866,0
anon_0070810,0
anon_0070860,100
anon_0070866,70
anon_0070836,85
anon_0070866,0
anon_0070857,0
anon_0070864,90
anon_0070864,85
anon_0070860,90
anon_0070866,0
anon_0070836,0
anon_0070807,100
anon_0070836,0
anon_0070799,0
anon_0070864,50
anon_0070852,75
anon_0070852,0
anon_0070860,50
anon_0070860,90
anon_0070836,0
anon_0070807,0
anon_0070864,0
anon_0070852,0
anon_0070836,0
anon_0070799,0
anon_0070810,50
anon_0070836,50
anon_0070836,50
anon_0070857,50
anon_0070860,85
anon_0070810,0
anon_0070807,50
anon_0070816,0
anon_0070857,0
anon_0070799,0
anon_0070799,50
anon_0070860,0
anon_0070836,0
anon_0070866,0
anon_0070857,0
anon_0070816,50
anon_0070864,0
anon_0070857,0
anon_0070816,0
anon_0070866,0
anon_0070816,0
anon_0070866,50
anon_0070816,50
anon_0070816,20
anon_0070857,0
anon_0070857,0
anon_0070807,0
anon_0070816,90
anon_0070866,75
anon_0070864,0
anon_0070836,0
anon_0070816,0
anon_0070816,0
anon_0070836,0
anon_0070857,75
anon_0070807,50
anon_0070857,50
anon_0070799,95
anon_0070816,0
anon_0070807,50
anon_0070857,50
anon_0070857,0
anon_0070866,0
anon_0070816,0
anon_0070810,0
anon_0070852,0
anon_0070816,0
anon_0070810,0
anon_0070816,0
anon_0070810,0
anon_0070816,50
anon_0070807,0
anon_0070810,50
anon_0070816,0
anon_0070799,50
anon_0070836,0
anon_0070852,0
anon_0070810,0
anon_0070810,0
anon_0070816,50
anon_0070810,0
anon_0070866,70
anon_0070810,0
anon_0070799,0
