chat_session_id,veracity_score
anon_0068136,50
anon_0068136,50
anon_0068087,50
anon_0068087,0
anon_0068136,50
anon_0068153,50
anon_0068087,50
anon_0068137,0
anon_0068087,0
anon_0068087,100
anon_0068136,90
anon_0068087,85
anon_0068087,50
anon_0068153,50
anon_0068136,50
anon_0068136,0
anon_0068087,0
anon_0068087,85
anon_0068136,0
anon_0068079,0
anon_0068153,NA
anon_0068087,0
anon_0068087,100
anon_0068137,75
anon_0068136,80
anon_0068087,75
anon_0068087,50
anon_0068261,0
anon_0068243,0
anon_0068261,NA
anon_0068259,50
anon_0068268,100
anon_0068219,95
anon_0068137,0
anon_0068268,100
anon_0068243,0
anon_0068219,50
anon_0068225,100
anon_0068266,0
anon_0068137,0
anon_0068137,0
anon_0068266,50
anon_0068225,0
anon_0068261,0
anon_0068259,0
anon_0068259,0
anon_0068225,100
anon_0068225,0
anon_0068261,0
anon_0068266,10
anon_0068266,0
anon_0068243,90
anon_0068219,0
anon_0068259,0
anon_0068195,0
anon_0068195,50
anon_0068266,100
anon_0068266,50
anon_0068259,0
anon_0068261,0
anon_0068225,100
anon_0068225,90
anon_0068261,100
anon_0068225,50
anon_0068219,100
anon_0068266,50
anon_0068266,50
anon_0068225,80
anon_0068195,0
anon_0068219,85
anon_0068219,0
anon_0068243,95
anon_0068243,0
anon_0068225,100
anon_0068137,0
anon_0068261,100
anon_0068268,90
anon_0068195,0
anon_0068266,0
anon_0068243,0
anon_0068259,0
anon_0068219,0
anon_0068225,90
anon_0068274,85
anon_0068266,100
anon_0068266,100
anon_0068225,50
anon_0068219,90
anon_0068219,0
anon_0068225,50
anon_0068266,50
anon_0068225,100
anon_0068129,50
anon_0068266,0
anon_0068259,0
anon_0068243,50
anon_0068225,50
anon_0068225,50
anon_0068261,100
anon_0068274,95
anon_0068225,60
anon_0068266,50
anon_0068266,50
anon_0068261,0
anon_0068266,50
anon_0068225,0
anon_0068219,85
anon_0068268,100
anon_0068129,50
anon_0068266,100
anon_0068225,50
anon_0068219,90
anon_0068219,50
anon_0068225,0
anon_0068243,85
anon_0068266,50
anon_0068266,50
anon_0068219,0
anon_0068243,85
anon_0068266,0
anon_0068137,0
anon_0068225,90
anon_0068243,95
anon_0068219,0
anon_0068219,100
anon_0068195,85
anon_0068129,50
anon_0068219,95
anon_0068129,0
anon_0068219,100
anon_0068129,0
anon_0068219,85
anon_0068261,90
anon_0068261,100
anon_0068261,100
anon_0068219,90
anon_0068261,100
anon_0068219,85
anon_0068261,0
anon_0068195,0
anon_0068195,0
anon_0068219,100
anon_0068219,50
anon_0068261,0
anon_0068195,0
anon_0068261,80
anon_0068219,85
anon_0068261,0
anon_0068195,20
anon_0068219,0
anon_0068261,0
anon_0068261,100
anon_0068261,100
anon_0068261,90
anon_0068261,85
anon_0068219,50
anon_0068225,50
anon_0068261,100
anon_0068314,0
anon_0068314,0
anon_0068259,0
anon_0068315,0
anon_0068268,0
anon_0068315,0
anon_0068314,90
anon_0068370,70
anon_0068315,100
anon_0068350,0
anon_0068306,0
anon_0068314,100
anon_0068324,90
anon_0068315,0
anon_0068324,85
anon_0068268,0
anon_0068268,85
anon_0068370,20
anon_0068243,75
anon_0068314,80
anon_0068268,0
anon_0068259,0
anon_0068274,50
anon_0068259,0
anon_0068225,50
anon_0068274,30
anon_0068315,85
anon_0068274,100
anon_0068324,0
anon_0068268,85
anon_0068268,90
anon_0068259,0
anon_0068306,0
anon_0068268,100
anon_0068243,85
anon_0068259,0
anon_0068324,85
anon_0068314,50
anon_0068350,0
anon_0068243,0
anon_0068274,100
anon_0068274,85
anon_0068314,100
anon_0068324,100
anon_0068306,0
anon_0068225,50
anon_0068225,0
anon_0068350,0
anon_0068261,100
anon_0068261,85
anon_0068324,85
anon_0068315,85
anon_0068350,90
anon_0068225,75
anon_0068324,85
anon_0068274,90
anon_0068274,50
anon_0068225,100
anon_0068314,85
anon_0068315,50
anon_0068306,75
anon_0068225,50
anon_0068259,50
anon_0068324,85
anon_0068225,40
anon_0068315,85
anon_0068261,100
anon_0068314,0
anon_0068324,95
anon_0068324,50
anon_0068306,0
anon_0068324,85
anon_0068225,0
anon_0068324,0
anon_0068314,0
anon_0068261,100
anon_0068306,20
anon_0068274,85
anon_0068306,0
anon_0068324,85
anon_0068268,85
anon_0068314,85
anon_0068324,85
anon_0068314,20
anon_0068225,30
anon_0068324,50
anon_0068315,85
anon_0068268,85
anon_0068261,85
anon_0068225,85
anon_0068315,75
anon_0068324,85
anon_0068314,50
anon_0068274,85
anon_0068274,85
anon_0068306,0
anon_0068324,80
anon_0068324,80
anon_0068324,75
anon_0068306,50
anon_0068324,0
anon_0068324,100
anon_0068324,0
anon_0068324,85
anon_0068268,85
anon_0068373,0
anon_0068380,0
anon_0068373,0
anon_0068315,100
anon_0068382,0
anon_0068373,0
anon_0068370,0
anon_0068384,100
anon_0068370,30
anon_0068274,50
anon_0068384,0
anon_0068274,0
anon_0068403,100
anon_0068403,85
anon_0068274,50
anon_0068382,100
anon_0068403,50
anon_0068315,85
anon_0068370,90
anon_0068373,0
anon_0068403,85
anon_0068315,0
anon_0068403,100
anon_0068380,50
anon_0068274,20
anon_0068380,0
anon_0068403,0
anon_0068384,50
anon_0068380,0
anon_0068403,90
anon_0068380,20
anon_0068380,0
anon_0068274,20
anon_0068315,75
anon_0068350,50
anon_0068382,0
anon_0068403,0
anon_0068370,0
anon_0068403,85
anon_0068350,90
anon_0068403,NA
anon_0068403,85
anon_0068382,50
anon_0068382,50
anon_0068424,85
anon_0068384,0
anon_0068384,50
anon_0068315,50
anon_0068403,85
anon_0068382,0
anon_0068382,100
anon_0068274,0
anon_0068403,70
anon_0068350,0
anon_0068370,0
anon_0068384,0
anon_0068403,90
anon_0068403,85
anon_0068315,90
anon_0068350,50
anon_0068315,85
anon_0068380,0
anon_0068380,30
anon_0068403,50
anon_0068403,40
anon_0068315,85
anon_0068384,0
anon_0068382,100
anon_0068373,0
anon_0068403,60
anon_0068274,100
anon_0068373,0
anon_0068434,0
anon_0068384,85
anon_0068382,50
anon_0068434,100
anon_0068467,0
anon_0068373,0
anon_0068380,50
anon_0068453,100
anon_0068373,0
anon_0068382,0
anon_0068382,85
anon_0068384,0
anon_0068453,95
anon_0068382,90
anon_0068453,0
anon_0068434,85
anon_0068424,0
anon_0068453,0
anon_0068434,0
anon_0068434,0
anon_0068444,100
anon_0068434,20
anon_0068434,64
anon_0068453,100
anon_0068384,100
anon_0068373,40
anon_0068434,0
anon_0068453,100
anon_0068373,0
anon_0068444,85
anon_0068373,NA
anon_0068434,0
anon_0068453,100
anon_0068434,0
anon_0068382,30
anon_0068444,0
anon_0068467,100
anon_0068434,0
anon_0068373,0
anon_0068434,0
anon_0068444,100
anon_0068434,20
anon_0068467,70
anon_0068424,0
anon_0068453,100
anon_0068444,90
anon_0068434,50
anon_0068434,40
anon_0068434,50
anon_0068444,100
anon_0068453,75
anon_0068467,0
anon_0068444,85
anon_0068434,100
anon_0068434,0
anon_0068444,50
anon_0068434,0
anon_0068382,100
anon_0068434,0
anon_0068467,90
anon_0068434,0
anon_0068444,90
anon_0068434,0
anon_0068434,0
anon_0068434,0
anon_0068467,90
anon_0068467,0
anon_0068434,50
anon_0068434,20
anon_0068444,85
anon_0068467,80
anon_0068434,50
anon_0068434,50
anon_0068453,0
anon_0068434,80
anon_0068467,85
anon_0068434,NA
anon_0068467,100
anon_0068444,85
anon_0068424,30
anon_0068424,85
anon_0068434,80
anon_0068467,90
anon_0068467,50
anon_0068380,0
anon_0068434,NA
anon_0068434,50
anon_0068467,100
anon_0068444,65
anon_0068453,85
anon_0068554,0
anon_0068554,0
anon_0068529,0
anon_0068532,0
anon_0068555,0
anon_0068555,0
anon_0068532,0
anon_0068555,0
anon_0068555,0
anon_0068532,0
anon_0068554,50
anon_0068568,0
anon_0068570,100
anon_0068555,0
anon_0068554,0
anon_0068568,0
anon_0068555,0
anon_0068570,50
anon_0068568,0
anon_0068532,0
anon_0068554,0
anon_0068554,0
anon_0068555,0
anon_0068568,60
anon_0068545,100
anon_0068532,50
anon_0068554,0
anon_0068532,100
anon_0068555,50
anon_0068554,0
anon_0068554,0
anon_0068554,0
anon_0068570,85
anon_0068570,50
anon_0068568,50
anon_0068554,0
anon_0068529,0
anon_0068532,0
anon_0068570,90
anon_0068532,0
anon_0068555,50
anon_0068568,90
anon_0068555,0
anon_0068614,0
anon_0068614,75
anon_0068555,0
anon_0068568,0
anon_0068570,95
anon_0068555,50
anon_0068554,0
anon_0068554,0
anon_0068568,0
anon_0068570,50
anon_0068532,20
anon_0068554,0
anon_0068554,85
anon_0068529,0
anon_0068545,90
anon_0068594,90
anon_0068570,0
anon_0068614,0
anon_0068568,85
anon_0068568,0
anon_0068555,0
anon_0068532,0
anon_0068529,85
anon_0068570,85
anon_0068568,85
anon_0068545,85
anon_0068594,85
anon_0068555,0
anon_0068554,50
anon_0068555,NA
anon_0068545,0
anon_0068614,0
anon_0068554,50
anon_0068545,100
anon_0068529,40
anon_0068555,0
anon_0068554,0
anon_0068555,75
anon_0068555,85
anon_0068532,85
anon_0068532,85
anon_0068554,0
anon_0068594,90
anon_0068532,85
anon_0068545,85
anon_0068568,0
anon_0068555,90
anon_0068532,0
anon_0068554,NA
anon_0068545,50
anon_0068555,50
anon_0068568,50
anon_0068532,85
anon_0068545,30
anon_0068532,0
anon_0068545,100
anon_0068545,85
anon_0068532,0
anon_0068554,20
anon_0068532,50
anon_0068568,NA
anon_0068554,60
anon_0068532,50
anon_0068532,85
anon_0068545,0
anon_0068545,0
anon_0068545,50
anon_0068545,60
anon_0068532,0
anon_0068532,85
anon_0068532,90
anon_0068545,0
anon_0068545,85
anon_0068545,90
anon_0068601,0
anon_0068630,0
anon_0068633,50
anon_0068637,50
anon_0068601,0
anon_0068637,0
anon_0068601,0
anon_0068629,85
anon_0068630,100
anon_0068532,50
anon_0068601,50
anon_0068671,0
anon_0068637,0
anon_0068629,40
anon_0068637,0
anon_0068532,0
anon_0068532,0
anon_0068668,0
anon_0068633,85
anon_0068667,100
anon_0068637,0
anon_0068629,70
anon_0068633,0
anon_0068614,0
anon_0068637,0
anon_0068629,50
anon_0068601,50
anon_0068667,50
anon_0068673,85
anon_0068568,0
anon_0068633,0
anon_0068614,90
anon_0068601,0
anon_0068637,0
anon_0068667,0
anon_0068637,0
anon_0068633,100
anon_0068601,80
anon_0068568,30
anon_0068601,100
anon_0068630,0
anon_0068601,100
anon_0068614,50
anon_0068633,50
anon_0068594,85
anon_0068637,0
anon_0068614,50
anon_0068633,100
anon_0068637,50
anon_0068614,50
anon_0068594,90
anon_0068601,75
anon_0068601,0
anon_0068601,0
anon_0068568,50
anon_0068568,50
anon_0068568,50
anon_0068532,50
anon_0068633,75
anon_0068637,0
anon_0068532,0
anon_0068568,50
anon_0068633,30
anon_0068568,50
anon_0068594,75
anon_0068601,0
anon_0068568,50
anon_0068568,50
anon_0068614,50
anon_0068568,80
anon_0068637,0
anon_0068568,75
anon_0068594,50
anon_0068630,100
anon_0068637,0
anon_0068568,0
anon_0068568,0
anon_0068633,50
anon_0068614,0
anon_0068594,90
anon_0068568,20
anon_0068667,85
anon_0068568,90
anon_0068689,0
anon_0068637,0
anon_0068637,0
anon_0068637,0
anon_0068689,0
anon_0068676,0
anon_0068667,0
anon_0068667,0
anon_0068673,90
anon_0068667,80
anon_0068691,0
anon_0068672,0
anon_0068673,0
anon_0068683,90
anon_0068673,85
anon_0068676,0
anon_0068683,20
anon_0068673,0
anon_0068673,80
anon_0068691,85
anon_0068691,85
anon_0068673,0
anon_0068676,0
anon_0068673,85
anon_0068691,100
anon_0068672,85
anon_0068671,0
anon_0068568,0
anon_0068594,0
anon_0068671,50
anon_0068673,100
anon_0068568,50
anon_0068699,50
anon_0068673,90
anon_0068683,100
anon_0068683,100
anon_0068676,85
anon_0068673,50
anon_0068668,85
anon_0068672,50
anon_0068671,0
anon_0068683,30
anon_0068689,60
anon_0068689,50
anon_0068672,50
anon_0068667,50
anon_0068568,85
anon_0068706,50
anon_0068668,0
anon_0068691,0
anon_0068691,0
anon_0068676,100
anon_0068671,80
anon_0068683,50
anon_0068671,0
anon_0068691,0
anon_0068699,0
anon_0068691,90
anon_0068671,80
anon_0068594,95
anon_0068672,100
anon_0068689,70
anon_0068667,100
anon_0068691,100
anon_0068691,50
anon_0068568,50
anon_0068594,100
anon_0068683,75
anon_0068637,0
anon_0068673,50
anon_0068691,90
anon_0068683,50
anon_0068568,90
anon_0068673,85
anon_0068676,0
anon_0068673,85
anon_0068568,90
anon_0068568,0
anon_0068703,0
anon_0068683,90
anon_0068667,0
anon_0068683,85
anon_0068673,85
anon_0068668,85
anon_0068673,95
anon_0068683,85
anon_0068671,0
anon_0068673,75
anon_0068691,95
anon_0068676,50
anon_0068691,85
anon_0068672,70
anon_0068691,50
anon_0068683,30
anon_0068691,100
anon_0068683,100
anon_0068683,50
anon_0068667,100
anon_0068667,100
anon_0068667,100
anon_0068667,50
anon_0068683,0
anon_0068667,50
anon_0068683,20
anon_0068637,0
anon_0068667,100
anon_0068683,60
anon_0068673,50
anon_0068683,0
anon_0068676,0
anon_0068706,0
anon_0068691,85
anon_0068703,75
anon_0068672,10
anon_0068689,0
anon_0068703,95
anon_0068683,85
anon_0068673,0
anon_0068726,100
anon_0068726,100
anon_0068673,90
anon_0068703,50
anon_0068689,50
anon_0068672,100
anon_0068691,50
anon_0068726,100
anon_0068731,30
anon_0068726,50
anon_0068671,85
anon_0068672,100
anon_0068568,100
anon_0068673,0
anon_0068706,0
anon_0068683,0
anon_0068683,85
anon_0068706,0
anon_0068671,20
anon_0068671,90
anon_0068683,0
anon_0068671,100
anon_0068668,0
anon_0068717,0
anon_0068671,0
anon_0068568,0
anon_0068699,0
anon_0068672,100
anon_0068706,100
anon_0068672,30
anon_0068683,50
anon_0068726,85
anon_0068703,50
anon_0068673,50
anon_0068683,85
anon_0068672,90
anon_0068683,0
anon_0068568,100
anon_0068673,20
anon_0068717,50
anon_0068691,50
anon_0068683,85
anon_0068673,0
anon_0068706,100
anon_0068703,0
anon_0068568,0
anon_0068683,0
anon_0068691,20
anon_0068703,70
anon_0068673,100
anon_0068726,100
anon_0068673,50
anon_0068683,0
anon_0068673,85
anon_0068673,50
anon_0068672,85
anon_0068673,80
anon_0068673,0
anon_0068683,100
anon_0068672,85
anon_0068683,0
anon_0068683,0
anon_0068671,50
anon_0068706,50
anon_0068683,0
anon_0068703,85
anon_0068691,50
anon_0068671,0
anon_0068703,50
anon_0068673,0
anon_0068683,50
anon_0068673,85
anon_0068689,85
anon_0068683,0
anon_0068689,85
anon_0068683,50
anon_0068683,85
anon_0068703,0
anon_0068683,0
anon_0068683,0
anon_0068568,50
anon_0068683,100
anon_0068703,85
anon_0068568,0
anon_0068703,0
anon_0068683,40
anon_0068568,50
anon_0068671,80
anon_0068683,50
anon_0068683,100
anon_0068568,85
anon_0068568,85
anon_0068568,30
anon_0068568,50
anon_0068568,50
anon_0068703,20
anon_0068672,90
anon_0068717,0
anon_0068726,0
anon_0068729,100
anon_0068717,0
anon_0068726,100
anon_0068668,0
anon_0068729,50
anon_0068726,85
anon_0068729,0
anon_0068729,0
anon_0068752,0
anon_0068729,0
anon_0068717,0
anon_0068668,50
anon_0068668,50
anon_0068689,100
anon_0068734,0
anon_0068734,0
anon_0068668,0
anon_0068731,0
anon_0068706,0
anon_0068734,0
anon_0068668,0
anon_0068753,0
anon_0068668,0
anon_0068731,20
anon_0068717,0
anon_0068752,10
anon_0068734,50
anon_0068729,0
anon_0068734,0
anon_0068734,50
anon_0068726,0
anon_0068753,90
anon_0068717,85
anon_0068703,0
anon_0068717,0
anon_0068717,75
anon_0068734,70
anon_0068752,50
anon_0068703,100
anon_0068729,0
anon_0068729,60
anon_0068752,0
anon_0068726,85
anon_0068726,85
anon_0068731,0
anon_0068717,0
anon_0068726,85
anon_0068717,0
anon_0068673,70
anon_0068752,30
anon_0068673,0
anon_0068752,50
anon_0068729,0
anon_0068668,80
anon_0068734,95
anon_0068668,0
anon_0068706,50
anon_0068673,90
anon_0068734,50
anon_0068703,85
anon_0068752,0
anon_0068731,85
anon_0068729,50
anon_0068734,80
anon_0068729,0
anon_0068726,90
anon_0068673,0
anon_0068717,50
anon_0068752,50
anon_0068673,100
anon_0068703,50
anon_0068734,100
anon_0068753,70
anon_0068753,75
anon_0068673,100
anon_0068673,0
anon_0068734,85
anon_0068752,90
anon_0068673,0
anon_0068668,0
anon_0068673,0
anon_0068734,0
anon_0068673,85
anon_0068734,95
anon_0068726,85
anon_0068769,0
anon_0068729,0
anon_0068769,0
anon_0068769,0
anon_0068769,0
anon_0068803,0
anon_0068791,100
anon_0068795,85
anon_0068795,80
anon_0068769,0
anon_0068803,100
anon_0068804,0
anon_0068793,50
anon_0068804,0
anon_0068769,0
anon_0068791,0
anon_0068791,100
anon_0068769,50
anon_0068729,50
anon_0068797,85
anon_0068783,50
anon_0068783,0
anon_0068765,0
anon_0068797,100
anon_0068793,70
anon_0068734,0
anon_0068803,0
anon_0068804,85
anon_0068803,95
anon_0068803,0
anon_0068803,50
anon_0068803,50
anon_0068793,0
anon_0068804,85
anon_0068765,0
anon_0068804,0
anon_0068804,30
anon_0068803,0
anon_0068791,100
anon_0068832,50
anon_0068795,24
anon_0068783,50
anon_0068795,100
anon_0068793,0
anon_0068793,85
anon_0068783,50
anon_0068783,50
anon_0068769,0
anon_0068795,90
anon_0068793,90
anon_0068793,85
anon_0068769,85
anon_0068795,0
anon_0068793,85
anon_0068793,100
anon_0068793,80
anon_0068793,50
anon_0068769,90
anon_0068793,100
anon_0068769,0
anon_0068793,0
anon_0068793,85
anon_0068804,0
anon_0068793,60
anon_0068793,50
anon_0068803,0
anon_0068783,50
anon_0068791,85
anon_0068793,50
anon_0068793,30
anon_0068793,0
anon_0068793,90
anon_0068871,0
anon_0068843,100
anon_0068843,100
anon_0068839,0
anon_0068839,50
anon_0068839,100
anon_0068840,100
anon_0068804,0
anon_0068803,0
anon_0068866,0
anon_0068840,0
anon_0068843,95
anon_0068839,100
anon_0068886,30
anon_0068839,0
anon_0068840,0
anon_0068804,0
anon_0068803,0
anon_0068791,0
anon_0068803,85
anon_0068839,50
anon_0068840,100
anon_0068866,0
anon_0068804,0
anon_0068839,50
anon_0068843,0
anon_0068804,50
anon_0068839,80
anon_0068793,50
anon_0068793,0
anon_0068839,50
anon_0068804,0
anon_0068791,0
anon_0068886,100
anon_0068839,85
anon_0068839,30
anon_0068886,85
anon_0068791,50
anon_0068839,30
anon_0068804,50
anon_0068840,0
anon_0068793,85
anon_0068843,100
anon_0068886,50
anon_0068843,0
anon_0068843,60
anon_0068839,20
anon_0068839,85
anon_0068839,50
anon_0068803,0
anon_0068803,0
anon_0068804,100
anon_0068843,85
anon_0068840,75
anon_0068804,30
anon_0068843,100
anon_0068871,100
anon_0068804,70
anon_0068793,50
anon_0068839,100
anon_0068843,90
anon_0068886,0
anon_0068793,0
anon_0068843,85
anon_0068839,90
anon_0068843,50
anon_0068839,75
anon_0068839,100
anon_0068791,100
anon_0068839,95
anon_0068793,85
anon_0068871,90
anon_0068839,90
anon_0068839,75
anon_0068843,90
anon_0068843,100
anon_0068843,100
anon_0068804,85
anon_0068840,50
anon_0068840,90
anon_0068791,0
anon_0068843,50
anon_0068793,100
anon_0068866,85
anon_0068804,85
anon_0068804,50
anon_0068839,30
anon_0068839,85
anon_0068803,40
anon_0068839,90
anon_0068803,0
anon_0068840,90
anon_0068840,80
anon_0068845,100
anon_0068793,85
anon_0068793,50
anon_0068845,85
anon_0068803,0
anon_0068793,100
anon_0068793,0
anon_0068793,0
anon_0068803,0
anon_0068793,0
anon_0068845,0
anon_0068793,20
anon_0068803,0
anon_0068845,50
anon_0068793,85
anon_0068793,90
anon_0068845,80
anon_0068793,0
anon_0068793,0
anon_0068793,50
anon_0068793,0
anon_0068793,0
anon_0068793,50
anon_0068793,100
anon_0068845,0
anon_0068793,85
anon_0068845,90
anon_0068793,85
anon_0068845,90
anon_0068793,50
anon_0068845,100
anon_0068845,85
anon_0068793,50
anon_0068793,85
anon_0068793,100
anon_0068793,100
anon_0068845,0
anon_0068793,0
anon_0068793,85
anon_0068793,50
anon_0068793,0
anon_0068793,50
anon_0068793,30
anon_0068793,20
anon_0068793,0
anon_0068793,70
anon_0068843,90
anon_0068793,85
anon_0068793,80
anon_0068845,80
anon_0068793,85
anon_0068793,85
anon_0068845,85
anon_0068793,0
anon_0068793,0
anon_0068793,NA
anon_0068839,90
anon_0068839,50
anon_0068845,0
anon_0068793,50
anon_0068897,0
anon_0068950,0
anon_0068886,0
anon_0068840,100
anon_0068942,0
anon_0068866,0
anon_0068866,0
anon_0068866,0
anon_0068866,0
anon_0068950,0
anon_0068934,100
anon_0068845,80
anon_0068942,85
anon_0068871,100
anon_0068886,0
anon_0068871,100
anon_0068866,0
anon_0068950,0
anon_0068886,0
anon_0068934,90
anon_0068871,100
anon_0068934,90
anon_0068949,0
anon_0068871,85
anon_0068871,100
anon_0068871,85
anon_0068950,50
anon_0068886,30
anon_0068934,0
anon_0068950,0
anon_0068866,0
anon_0068866,0
anon_0068934,90
anon_0068840,50
anon_0068866,0
anon_0068866,0
anon_0068871,85
anon_0068866,100
anon_0068845,90
anon_0068950,50
anon_0068871,100
anon_0068942,85
anon_0068871,0
anon_0068897,0
anon_0068886,60
anon_0068886,0
anon_0068840,85
anon_0068871,0
anon_0068897,60
anon_0068949,90
anon_0068871,0
anon_0068866,0
anon_0068866,0
anon_0068886,75
anon_0068871,100
anon_0068866,0
anon_0068866,85
anon_0068886,0
anon_0068845,0
anon_0068897,100
anon_0068934,90
anon_0068871,0
anon_0068934,95
anon_0068886,50
anon_0068871,85
anon_0068840,100
anon_0068845,50
anon_0068942,0
anon_0068871,0
anon_0068886,0
anon_0068793,80
anon_0068871,100
anon_0068886,85
anon_0068866,0
anon_0068866,85
anon_0068886,0
anon_0068886,50
anon_0068871,90
anon_0068866,60
anon_0068871,0
anon_0068866,85
anon_0068897,0
anon_0068845,85
anon_0068886,50
anon_0068845,90
anon_0068949,90
anon_0068886,85
anon_0068871,100
anon_0068845,70
anon_0068886,0
anon_0068871,100
anon_0068886,0
anon_0068866,85
anon_0068886,50
anon_0068934,90
anon_0068886,0
anon_0068840,70
anon_0068845,50
anon_0068845,NA
anon_0068866,85
anon_0068886,50
anon_0068845,100
anon_0068886,0
anon_0068845,80
anon_0068886,50
anon_0068886,85
anon_0068845,90
anon_0068886,90
anon_0068886,95
anon_0068886,50
anon_0068845,85
anon_0068886,85
anon_0068886,85
anon_0068886,50
anon_0068886,0
anon_0068886,90
anon_0068886,0
anon_0068886,50
anon_0068950,0
anon_0068950,0
anon_0068976,0
anon_0068950,0
anon_0068966,0
anon_0068950,0
anon_0068950,0
anon_0068942,0
anon_0068950,0
anon_0068950,100
anon_0068950,0
anon_0068950,0
anon_0068966,0
anon_0068950,20
anon_0068934,90
anon_0068977,70
anon_0068942,0
anon_0068977,0
anon_0068966,0
anon_0068993,0
anon_0068977,95
anon_0068977,100
anon_0068993,85
anon_0068950,0
anon_0068993,90
anon_0068977,0
anon_0068950,0
anon_0068977,100
anon_0068950,85
anon_0068977,100
anon_0068966,100
anon_0069025,0
anon_0068949,0
anon_0068950,0
anon_0068949,0
anon_0068950,0
anon_0068998,100
anon_0068966,100
anon_0068966,85
anon_0068950,0
anon_0068977,50
anon_0068949,20
anon_0068950,0
anon_0068950,50
anon_0068942,0
anon_0068993,0
anon_0068977,85
anon_0068949,85
anon_0068998,50
anon_0068942,50
anon_0068998,50
anon_0068950,0
anon_0068977,50
anon_0069025,95
anon_0068942,50
anon_0068942,100
anon_0068942,70
anon_0068950,0
anon_0068977,50
anon_0068942,0
anon_0068942,50
anon_0068942,85
anon_0068998,85
anon_0068998,85
anon_0068998,0
anon_0068998,0
anon_0068942,0
anon_0068949,70
anon_0068950,30
anon_0068942,0
anon_0068949,0
anon_0068949,0
anon_0068977,50
anon_0069025,0
anon_0068949,50
anon_0068942,85
anon_0068976,50
anon_0068998,90
anon_0068949,50
anon_0068949,20
anon_0068949,50
anon_0068977,90
anon_0068998,85
anon_0068998,100
anon_0068949,0
anon_0068998,80
anon_0068998,100
anon_0068998,0
anon_0068998,0
anon_0068949,90
anon_0068966,50
anon_0068977,100
anon_0068949,85
anon_0068998,0
anon_0068949,50
anon_0068998,0
anon_0068998,0
anon_0068998,75
anon_0068998,75
anon_0068998,90
anon_0068998,50
anon_0068998,70
anon_0068998,0
anon_0068949,85
anon_0068998,85
anon_0068998,50
anon_0068998,50
anon_0068998,50
anon_0068998,0
anon_0068949,20
anon_0068998,50
anon_0068998,50
anon_0068998,50
anon_0068998,60
anon_0068998,75
anon_0068998,0
anon_0068998,90
anon_0068998,20
anon_0068949,85
anon_0068998,50
anon_0068998,85
anon_0068949,50
anon_0068998,0
anon_0068977,0
anon_0068949,30
anon_0069041,0
anon_0069045,0
anon_0069041,0
anon_0069055,0
anon_0068976,0
anon_0069055,0
anon_0069045,0
anon_0069041,0
anon_0069083,100
anon_0069045,0
anon_0069083,100
anon_0069055,0
anon_0069112,25
anon_0069025,90
anon_0069025,0
anon_0069055,100
anon_0069083,50
anon_0069112,0
anon_0069074,0
anon_0069112,0
anon_0069045,0
anon_0069041,0
anon_0069074,50
anon_0069025,50
anon_0069055,0
anon_0068977,0
anon_0069055,0
anon_0069074,100
anon_0069045,100
anon_0069083,80
anon_0069055,0
anon_0069055,50
anon_0068949,100
anon_0069129,0
anon_0069045,0
anon_0069041,75
anon_0069041,50
anon_0069083,50
anon_0069045,90
anon_0069083,90
anon_0069041,0
anon_0068949,0
anon_0069025,100
anon_0068949,85
anon_0069055,90
anon_0069025,0
anon_0069045,0
anon_0069041,0
anon_0069055,0
anon_0069045,0
anon_0069041,0
anon_0069025,90
anon_0069041,20
anon_0069045,50
anon_0069041,50
anon_0069074,0
anon_0069055,90
anon_0069041,75
anon_0069041,70
anon_0069041,0
anon_0069041,0
anon_0069041,0
anon_0068976,85
anon_0069045,0
anon_0069041,0
anon_0068976,0
anon_0068977,0
anon_0069055,50
anon_0069025,100
anon_0069083,50
anon_0069083,50
anon_0069055,0
anon_0068977,0
anon_0069055,85
anon_0069055,0
anon_0069055,50
anon_0069025,0
anon_0069025,50
anon_0069055,0
anon_0069083,90
anon_0068977,85
anon_0069055,50
anon_0069025,100
anon_0069055,0
anon_0069025,95
anon_0069055,50
anon_0069045,0
anon_0068949,95
anon_0069083,85
anon_0069025,0
anon_0069045,85
anon_0069045,50
anon_0069041,95
anon_0069055,50
anon_0069045,0
anon_0069041,100
anon_0068977,0
anon_0069045,0
anon_0068977,50
anon_0069055,0
anon_0069055,0
anon_0068977,50
anon_0069045,0
anon_0069055,0
anon_0068977,50
anon_0069055,0
anon_0069045,0
anon_0069074,100
anon_0069055,0
anon_0069041,80
anon_0069041,85
anon_0069055,0
anon_0069074,100
anon_0069055,50
anon_0069041,100
anon_0069055,0
anon_0068998,50
anon_0069055,0
anon_0068998,0
anon_0069055,50
anon_0068998,70
anon_0069041,100
anon_0069055,50
anon_0069055,0
anon_0068998,50
anon_0069041,0
anon_0068998,85
anon_0069041,0
anon_0069074,100
anon_0069074,90
anon_0069074,100
anon_0068998,0
anon_0068998,50
anon_0069055,50
anon_0068998,50
anon_0069041,50
anon_0068998,85
anon_0069045,0
anon_0069170,50
anon_0069119,0
anon_0069129,0
anon_0069170,0
anon_0069129,0
anon_0069045,0
anon_0069129,0
anon_0069045,0
anon_0069207,0
anon_0069131,90
anon_0069129,0
anon_0069129,0
anon_0069045,0
anon_0069129,100
anon_0069131,85
anon_0069129,0
anon_0069119,85
anon_0069216,0
anon_0069119,85
