chat_session_id,veracity_score
anon_0069898,100
anon_0069898,100
anon_0069951,90
anon_0069876,85
anon_0069898,100
anon_0069913,85
anon_0069902,100
anon_0069951,100
anon_0069946,50
anon_0069913,0
anon_0069902,100
anon_0069944,90
anon_0069898,100
anon_0069876,100
anon_0069898,100
anon_0069898,100
anon_0069898,85
anon_0069902,100
anon_0069913,85
anon_0069876,100
anon_0069902,100
anon_0069913,95
anon_0069902,100
anon_0069902,100
anon_0069913,100
anon_0069902,90
anon_0069902,85
anon_0069898,100
anon_0069902,100
anon_0069946,85
anon_0069902,0
anon_0069913,85
anon_0069913,90
anon_0069913,85
anon_0069913,0
anon_0069902,85
anon_0069902,100
anon_0069898,85
anon_0069902,85
anon_0069913,85
anon_0069913,95
anon_0069913,85
anon_0069902,30
anon_0069913,90
anon_0069951,85
anon_0069913,90
anon_0069913,100
anon_0069898,50
anon_0069913,90
anon_0069898,100
anon_0069951,75
anon_0069913,60
anon_0069902,90
anon_0069913,85
anon_0069902,85
anon_0069902,100
anon_0069902,85
anon_0069913,90
anon_0069898,100
anon_0069898,0
anon_0069913,100
anon_0069902,70
anon_0069913,100
anon_0069913,85
anon_0069902,85
anon_0069898,95
anon_0069913,90
anon_0069898,0
anon_0069902,50
anon_0069898,85
anon_0069913,85
anon_0069898,100
anon_0069913,30
anon_0069898,90
anon_0069898,0
anon_0069880,85
anon_0069880,90
anon_0069898,0
anon_0069880,100
anon_0069902,100
anon_0069898,0
anon_0069902,100
anon_0069880,100
anon_0069898,100
anon_0069898,75
anon_0069946,100
anon_0069880,100
anon_0069946,100
anon_0069946,95
anon_0069898,100
anon_0069880,50
anon_0069880,85
anon_0069902,100
anon_0069902,90
anon_0069913,0
anon_0069902,50
anon_0069913,85
anon_0069880,100
anon_0069913,95
anon_0069902,100
anon_0069902,85
anon_0069946,0
anon_0069946,85
anon_0069898,90
anon_0069898,0
anon_0069913,50
anon_0069898,85
anon_0069946,85
anon_0069946,50
anon_0069902,85
anon_0069898,0
anon_0069898,85
anon_0069902,100
anon_0069913,0
anon_0069898,85
anon_0069913,90
anon_0069913,95
anon_0069913,85
anon_0069902,85
anon_0069898,70
anon_0069913,85
anon_0069880,95
anon_0069880,100
anon_0069913,85
anon_0069902,90
anon_0069898,85
anon_0069902,90
anon_0069902,90
anon_0069902,90
anon_0069946,50
anon_0069913,100
anon_0069913,85
anon_0069902,85
anon_0069946,90
anon_0069987,0
anon_0069987,0
anon_0070051,90
anon_0070028,0
anon_0070028,50
anon_0069955,0
anon_0070028,0
anon_0069956,0
anon_0069995,0
anon_0069944,90
anon_0069987,0
anon_0069995,0
anon_0069995,0
anon_0069995,85
anon_0070028,0
anon_0069995,90
anon_0069987,0
anon_0069987,0
anon_0070022,0
anon_0069987,50
anon_0069944,95
anon_0069987,0
anon_0069944,0
anon_0070022,100
anon_0069956,85
anon_0070022,0
anon_0069964,95
anon_0070022,100
anon_0069987,0
anon_0069987,85
anon_0069955,50
anon_0069995,0
anon_0070028,50
anon_0070028,50
anon_0069964,85
anon_0069956,0
anon_0069955,50
anon_0069987,50
anon_0070028,NA
anon_0069956,90
anon_0069995,100
anon_0069964,50
anon_0070022,95
anon_0069964,50
anon_0069944,85
anon_0069987,20
anon_0070022,85
anon_0069987,0
anon_0070022,85
anon_0070022,90
anon_0069944,100
anon_0069956,100
anon_0069995,85
anon_0069987,50
anon_0069955,0
anon_0069944,0
anon_0070028,0
anon_0070028,100
anon_0069964,85
anon_0069987,0
anon_0069955,95
anon_0069955,85
anon_0069995,0
anon_0069955,70
anon_0069955,30
anon_0070022,85
anon_0069956,95
anon_0069955,0
anon_0070022,50
anon_0069964,100
anon_0069955,85
anon_0070022,0
anon_0070028,50
anon_0070028,85
anon_0069958,85
anon_0070022,50
anon_0069987,0
anon_0069955,85
anon_0070051,85
anon_0069958,85
anon_0069987,0
anon_0069995,0
anon_0069956,85
anon_0069987,0
anon_0069958,85
anon_0069944,NA
anon_0070028,85
anon_0070022,85
anon_0069964,0
anon_0069964,0
anon_0069955,85
anon_0069995,85
anon_0070022,85
anon_0070028,0
anon_0069956,90
anon_0069956,100
anon_0069956,95
anon_0069964,90
anon_0069964,85
anon_0069964,0
anon_0070028,NA
anon_0069964,100
anon_0069964,90
anon_0069944,90
anon_0069964,85
anon_0069956,85
anon_0069956,100
anon_0069987,50
anon_0069944,85
anon_0069956,100
anon_0069995,0
anon_0069995,85
anon_0069964,100
anon_0069956,90
anon_0069964,95
anon_0069964,100
anon_0069995,0
anon_0069956,50
anon_0069944,70
anon_0069956,100
anon_0069964,100
anon_0069995,0
anon_0069956,0
anon_0069964,0
anon_0069955,0
anon_0069987,0
anon_0069964,100
anon_0069987,0
anon_0069995,0
anon_0069987,0
anon_0069995,0
anon_0069964,70
anon_0069956,90
anon_0069995,85
anon_0069944,85
anon_0069987,0
anon_0069964,95
anon_0069995,100
anon_0069956,90
anon_0069987,75
anon_0069987,0
anon_0069964,85
anon_0069964,0
anon_0069995,85
anon_0069964,90
anon_0069956,85
anon_0069987,0
anon_0069956,85
anon_0069964,85
anon_0069956,90
anon_0069944,85
anon_0069995,85
anon_0069964,50
anon_0069995,85
anon_0069964,100
anon_0069995,95
anon_0069956,100
anon_0069987,50
anon_0069964,100
anon_0069956,85
anon_0069987,0
anon_0069995,85
anon_0069987,0
anon_0069956,95
anon_0069944,85
anon_0069964,90
anon_0069995,85
anon_0069987,40
anon_0069995,0
anon_0069964,90
anon_0069995,95
anon_0069964,85
anon_0069995,0
anon_0069956,100
anon_0069995,100
anon_0069995,0
anon_0069964,100
anon_0069964,100
anon_0069964,50
anon_0069964,85
anon_0069944,20
anon_0069987,0
anon_0069964,0
anon_0069964,95
anon_0069995,95
anon_0069964,100
anon_0069964,100
anon_0069995,85
anon_0069964,100
anon_0069944,85
anon_0069964,90
anon_0069995,85
anon_0069964,100
anon_0069995,75
anon_0069964,85
anon_0069987,75
anon_0069964,0
anon_0069964,85
anon_0069964,85
anon_0069944,90
anon_0069964,0
anon_0069964,0
anon_0069944,75
anon_0069995,85
anon_0069964,85
anon_0069995,100
anon_0069964,75
anon_0069964,85
anon_0069964,90
anon_0069964,100
anon_0069964,85
anon_0069995,100
anon_0069995,50
anon_0069964,90
anon_0069964,85
anon_0069964,50
anon_0069964,100
anon_0069964,95
anon_0069964,85
anon_0069964,85
anon_0069995,50
anon_0069944,0
anon_0069964,0
anon_0069995,50
anon_0069995,85
anon_0069964,100
anon_0069964,75
anon_0069964,85
anon_0069964,85
anon_0069995,NA
anon_0069964,85
anon_0069964,0
anon_0069964,90
anon_0069964,100
anon_0069964,95
anon_0069964,75
anon_0069964,85
anon_0069964,85
anon_0069964,20
anon_0069995,0
anon_0069956,90
anon_0070028,0
anon_0070061,100
anon_0070073,0
anon_0070056,100
anon_0070028,0
anon_0070022,90
anon_0070028,50
anon_0069995,0
anon_0070028,0
anon_0070061,100
anon_0070073,0
anon_0070056,30
anon_0070066,0
anon_0070068,95
anon_0070061,0
anon_0070061,0
anon_0070056,90
anon_0070028,100
anon_0070066,0
anon_0070066,85
anon_0070073,85
anon_0070061,85
anon_0070073,100
anon_0070073,50
anon_0070073,0
anon_0070061,85
anon_0070028,0
anon_0070022,100
anon_0070028,50
anon_0070061,0
anon_0069995,0
anon_0070028,0
anon_0070068,85
anon_0070056,0
anon_0070028,0
anon_0070028,0
anon_0070061,85
anon_0070068,0
anon_0070068,0
anon_0070061,100
anon_0070068,0
anon_0070061,85
anon_0070028,80
anon_0070028,50
anon_0070061,75
anon_0070061,85
anon_0070056,0
anon_0070028,50
anon_0070068,0
anon_0070068,95
anon_0070068,95
anon_0070051,90
anon_0070056,0
anon_0070073,0
anon_0070073,100
anon_0070051,90
anon_0070068,100
anon_0070061,50
anon_0070056,100
anon_0070073,95
anon_0070028,90
anon_0070056,85
anon_0070056,50
anon_0070028,0
anon_0070051,85
anon_0070061,30
anon_0070073,100
anon_0070061,100
anon_0070073,85
anon_0070022,90
anon_0070068,100
anon_0070061,85
anon_0070056,85
anon_0070066,85
anon_0070056,70
anon_0069995,0
anon_0070073,0
anon_0070051,50
anon_0070066,85
anon_0069995,80
anon_0070051,100
anon_0070061,0
anon_0070056,85
anon_0070056,90
anon_0070073,85
anon_0070066,90
anon_0070073,85
anon_0070051,85
anon_0070066,85
anon_0070051,95
anon_0070051,85
anon_0070056,0
anon_0070051,50
anon_0070073,100
anon_0070051,85
anon_0070073,90
anon_0070073,85
anon_0070068,0
anon_0070068,100
anon_0070073,100
anon_0070051,80
anon_0070051,85
anon_0070068,100
anon_0070073,85
anon_0070068,90
anon_0070066,100
anon_0070051,85
anon_0070022,100
anon_0070073,95
anon_0070066,90
anon_0070068,50
anon_0070073,90
anon_0070051,85
anon_0070061,70
anon_0070051,90
anon_0070068,100
anon_0070051,90
anon_0070073,85
anon_0070068,0
anon_0070051,100
anon_0070051,85
anon_0070051,85
anon_0070051,0
anon_0070068,20
anon_0070051,85
anon_0070066,50
anon_0070051,100
anon_0070051,70
anon_0070066,85
anon_0070051,85
anon_0070066,85
anon_0070073,90
anon_0070051,75
anon_0070068,100
anon_0069995,0
anon_0070051,85
anon_0070068,100
anon_0070051,85
anon_0070051,75
anon_0069995,85
anon_0070068,50
anon_0070073,75
anon_0070022,50
anon_0070051,90
anon_0070051,90
anon_0070051,85
anon_0070022,100
anon_0070051,90
anon_0070073,70
anon_0070051,90
anon_0070051,90
anon_0070051,75
anon_0070068,85
anon_0070051,85
anon_0070051,0
anon_0070051,85
anon_0070022,80
anon_0070068,85
anon_0069995,0
anon_0070056,100
anon_0069995,0
anon_0070056,85
anon_0069995,0
anon_0069995,85
anon_0070051,85
anon_0070056,0
anon_0069995,50
anon_0069995,85
anon_0069995,50
anon_0070051,90
anon_0069995,85
anon_0070056,100
anon_0070051,50
anon_0069995,0
anon_0070051,85
anon_0069995,85
anon_0069995,0
anon_0070056,0
anon_0069995,50
anon_0069995,85
anon_0070051,85
anon_0070051,85
anon_0070051,75
anon_0069995,50
anon_0070051,20
anon_0070051,85
anon_0069995,75
anon_0069995,85
anon_0070051,75
anon_0069995,85
anon_0069995,100
anon_0070051,85
anon_0070051,85
anon_0069995,85
anon_0069995,50
anon_0069995,50
anon_0069995,90
anon_0070051,70
anon_0069995,75
anon_0069995,75
anon_0069995,0
anon_0070051,85
anon_0069995,50
anon_0070051,85
anon_0069995,85
anon_0070051,90
anon_0069995,0
anon_0069995,85
anon_0070051,85
anon_0070051,85
anon_0069995,70
anon_0069995,85
anon_0069995,85
anon_0069995,0
anon_0070051,85
anon_0069995,80
anon_0070051,75
anon_0069995,85
anon_0069995,85
anon_0069995,50
anon_0070073,100
anon_0070111,100
anon_0070158,100
anon_0070120,50
anon_0070111,0
anon_0070158,0
anon_0070158,90
anon_0070056,100
anon_0070120,0
anon_0070120,100
anon_0070103,100
anon_0070158,0
anon_0070158,100
anon_0070120,100
anon_0070171,50
anon_0070158,0
anon_0070158,100
anon_0070158,85
anon_0070120,90
anon_0070120,100
anon_0070158,0
anon_0070113,0
anon_0070167,0
anon_0070103,100
anon_0070111,90
anon_0070158,95
anon_0070113,50
anon_0070113,0
anon_0070158,85
anon_0070158,0
anon_0070120,0
anon_0070103,0
anon_0070111,70
anon_0070056,100
anon_0070113,0
anon_0070171,85
anon_0070158,0
anon_0070179,0
anon_0070120,100
anon_0070167,0
anon_0070158,0
anon_0070113,0
anon_0070111,90
anon_0070120,90
anon_0070113,0
anon_0070158,0
anon_0070113,0
anon_0070113,0
anon_0070056,85
anon_0070158,85
anon_0070111,100
anon_0070056,90
anon_0070158,100
anon_0070103,85
anon_0070120,100
anon_0070179,85
anon_0070056,85
anon_0070113,0
anon_0070120,70
anon_0070103,100
anon_0070158,0
anon_0070158,100
anon_0070179,85
anon_0070056,0
anon_0070113,50
anon_0070103,0
anon_0070179,0
anon_0070113,0
anon_0070167,85
anon_0070056,85
anon_0070158,0
anon_0070111,80
anon_0070111,90
anon_0070113,50
anon_0070120,50
anon_0070120,100
anon_0070056,0
anon_0070103,0
anon_0070103,85
anon_0070158,0
anon_0070120,90
anon_0070167,0
anon_0070103,0
anon_0070120,100
anon_0070056,90
anon_0070111,50
anon_0070113,0
anon_0070056,60
anon_0070056,50
anon_0070056,NA
anon_0070111,50
anon_0070056,95
anon_0070056,85
anon_0070111,90
anon_0070120,85
anon_0070120,95
anon_0070113,0
anon_0070179,0
anon_0070120,90
anon_0070103,85
anon_0070113,0
anon_0070120,90
anon_0070056,50
anon_0070120,95
anon_0070179,85
anon_0070167,75
anon_0070171,95
anon_0070113,100
anon_0070113,50
anon_0070179,0
anon_0070171,0
anon_0070120,100
anon_0070179,100
anon_0070179,85
anon_0070167,100
anon_0070167,90
anon_0070167,0
anon_0070103,70
anon_0070179,100
anon_0070171,100
anon_0070120,90
anon_0070113,0
anon_0070120,80
anon_0070113,50
anon_0070056,85
anon_0070111,95
anon_0070171,90
anon_0070120,85
anon_0070167,50
anon_0070113,100
anon_0070056,50
anon_0070120,90
anon_0070120,95
anon_0070111,95
anon_0070167,0
anon_0070167,85
anon_0070171,0
anon_0070111,90
anon_0070179,100
anon_0070111,75
anon_0070056,50
anon_0070171,95
anon_0070111,90
anon_0070167,0
anon_0070113,100
anon_0070120,85
anon_0070167,70
anon_0070120,100
anon_0070056,85
anon_0070056,90
anon_0070179,95
anon_0070120,85
anon_0070179,85
anon_0070056,80
anon_0070111,90
anon_0070056,75
anon_0070171,85
anon_0070171,100
anon_0070111,100
anon_0070056,75
anon_0070111,75
anon_0070111,90
anon_0070179,50
anon_0070111,95
anon_0070167,75
anon_0070167,85
anon_0070167,80
anon_0070179,50
anon_0070056,85
anon_0070056,85
anon_0070111,90
anon_0070113,30
anon_0070179,0
anon_0070111,95
anon_0070167,20
anon_0070056,85
anon_0070056,85
anon_0070158,0
anon_0070158,0
anon_0070073,100
anon_0070073,100
anon_0070103,90
anon_0070111,0
anon_0070073,85
anon_0070158,100
anon_0070111,100
anon_0070103,0
anon_0070111,50
anon_0070158,0
anon_0070120,0
anon_0070120,95
anon_0070111,85
anon_0070073,100
anon_0070073,100
anon_0070158,0
anon_0070073,100
anon_0070158,0
anon_0070073,100
anon_0070073,50
anon_0070073,0
anon_0070103,100
anon_0070111,100
anon_0070073,100
anon_0070111,0
anon_0070158,0
anon_0070073,90
anon_0070158,100
anon_0070120,0
anon_0070111,0
anon_0070111,100
anon_0070073,95
anon_0070111,75
anon_0070111,100
anon_0070167,50
anon_0070111,85
anon_0070103,90
anon_0070120,85
anon_0070120,90
anon_0070113,50
anon_0070167,0
anon_0070120,100
anon_0070111,100
anon_0070103,50
anon_0070167,95
anon_0070073,75
anon_0070167,85
anon_0070120,90
anon_0070120,0
anon_0070120,0
anon_0070120,0
anon_0070111,95
anon_0070111,90
anon_0070120,50
anon_0070120,85
anon_0070158,0
anon_0070167,50
anon_0070120,90
anon_0070120,85
anon_0070167,100
anon_0070120,75
anon_0070167,85
anon_0070120,85
anon_0070120,85
anon_0070120,85
anon_0070113,0
anon_0070167,50
anon_0070111,85
anon_0070073,50
anon_0070113,80
anon_0070111,90
anon_0070120,75
anon_0070179,100
anon_0070234,0
anon_0070234,85
anon_0070179,NA
anon_0070223,100
anon_0070243,90
anon_0070179,90
anon_0070192,80
anon_0070234,0
anon_0070192,75
anon_0070243,100
anon_0070234,85
anon_0070243,0
anon_0070247,0
anon_0070263,85
anon_0070223,0
anon_0070223,85
anon_0070223,50
anon_0070234,0
anon_0070247,100
anon_0070234,0
anon_0070192,50
anon_0070234,0
anon_0070179,100
anon_0070234,85
anon_0070234,90
anon_0070171,0
anon_0070192,95
anon_0070234,0
anon_0070234,0
anon_0070234,50
anon_0070264,85
anon_0070263,50
anon_0070243,0
anon_0070192,90
anon_0070223,0
anon_0070243,0
anon_0070247,0
anon_0070272,0
anon_0070234,85
anon_0070171,100
anon_0070234,85
anon_0070263,0
anon_0070247,0
anon_0070234,90
anon_0070192,0
anon_0070234,0
anon_0070243,85
anon_0070234,0
anon_0070234,0
anon_0070247,85
anon_0070234,85
anon_0070263,50
anon_0070179,100
anon_0070192,100
anon_0070171,70
anon_0070234,50
anon_0070264,95
anon_0070223,85
anon_0070263,85
anon_0070192,85
anon_0070264,85
anon_0070243,85
anon_0070263,50
anon_0070263,80
anon_0070243,85
anon_0070247,85
anon_0070263,100
anon_0070223,90
anon_0070247,90
anon_0070263,80
anon_0070263,0
anon_0070234,95
anon_0070223,75
anon_0070243,85
anon_0070171,85
anon_0070243,100
anon_0070179,0
anon_0070247,85
anon_0070192,85
anon_0070264,85
anon_0070192,95
anon_0070179,70
anon_0070263,75
anon_0070179,85
anon_0070247,85
anon_0070192,0
anon_0070223,90
anon_0070247,100
anon_0070247,85
anon_0070192,85
anon_0070247,85
anon_0070223,100
anon_0070247,100
anon_0070192,100
anon_0070192,0
anon_0070223,100
anon_0070247,85
anon_0070263,0
anon_0070247,0
anon_0070263,100
anon_0070223,0
anon_0070247,85
anon_0070247,85
anon_0070192,85
anon_0070243,75
anon_0070263,0
anon_0070192,90
anon_0070247,100
anon_0070247,100
anon_0070247,0
anon_0070192,90
anon_0070223,100
anon_0070179,85
anon_0070179,0
anon_0070247,50
anon_0070179,85
anon_0070192,100
anon_0070192,0
anon_0070247,85
anon_0070192,85
anon_0070192,50
anon_0070192,85
anon_0070192,50
anon_0070223,100
anon_0070192,0
anon_0070223,100
anon_0070192,50
anon_0070223,100
anon_0070192,50
anon_0070223,0
anon_0070192,100
anon_0070223,90
anon_0070192,60
anon_0070192,85
anon_0070192,90
anon_0070192,75
anon_0070223,0
anon_0070223,100
anon_0070223,100
anon_0070264,100
anon_0070192,85
anon_0070179,50
anon_0070192,0
anon_0070192,75
anon_0070223,0
anon_0070247,50
anon_0070264,90
anon_0070223,95
anon_0070223,100
anon_0070223,85
anon_0070223,50
anon_0070223,50
anon_0070223,0
anon_0070192,0
anon_0070179,0
anon_0070192,90
anon_0070223,50
anon_0070179,60
anon_0070223,0
anon_0070223,0
anon_0070192,100
anon_0070179,0
anon_0070192,90
anon_0070264,90
anon_0070192,90
anon_0070264,100
anon_0070264,100
anon_0070223,0
anon_0070223,75
anon_0070192,85
anon_0070192,0
anon_0070223,85
anon_0070263,100
anon_0070223,85
anon_0070247,85
anon_0070263,100
anon_0070264,90
anon_0070223,0
anon_0070171,100
anon_0070179,20
anon_0070192,85
anon_0070223,90
anon_0070223,100
anon_0070264,100
anon_0070192,90
anon_0070264,100
anon_0070171,100
anon_0070192,100
anon_0070179,70
anon_0070263,85
anon_0070223,90
anon_0070223,0
anon_0070192,85
anon_0070223,100
anon_0070263,30
anon_0070223,85
anon_0070263,100
anon_0070171,80
anon_0070179,85
anon_0070192,85
anon_0070223,100
anon_0070223,85
anon_0070263,50
anon_0070223,50
anon_0070223,90
anon_0070171,80
anon_0070171,100
anon_0070223,85
anon_0070171,85
anon_0070263,50
anon_0070167,30
anon_0070171,100
anon_0070223,100
anon_0070171,95
anon_0070223,85
anon_0070223,50
anon_0070171,100
anon_0070167,100
anon_0070167,100
anon_0070167,85
anon_0070223,100
anon_0070223,85
anon_0070192,85
anon_0070167,85
anon_0070171,100
anon_0070171,50
anon_0070167,75
anon_0070192,0
anon_0070171,85
anon_0070167,0
anon_0070223,100
anon_0070171,50
anon_0070171,85
anon_0070167,85
anon_0070171,85
anon_0070171,75
anon_0070167,100
anon_0070171,85
anon_0070171,70
anon_0070247,85
anon_0070223,95
anon_0070192,95
anon_0070223,85
anon_0070277,50
anon_0070311,100
anon_0070272,0
anon_0070277,0
anon_0070335,0
anon_0070311,85
anon_0070277,0
anon_0070272,0
anon_0070277,50
anon_0070277,0
anon_0070335,0
anon_0070358,95
anon_0070335,0
anon_0070335,50
anon_0070277,70
anon_0070272,0
anon_0070311,100
anon_0070311,100
anon_0070358,100
anon_0070311,0
anon_0070335,0
anon_0070272,100
anon_0070272,100
anon_0070335,100
anon_0070277,0
anon_0070335,85
anon_0070277,100
anon_0070223,0
anon_0070272,0
anon_0070277,0
anon_0070272,0
anon_0070335,50
anon_0070335,0
anon_0070223,0
anon_0070277,100
anon_0070277,20
anon_0070358,50
anon_0070335,85
anon_0070272,100
anon_0070272,0
anon_0070311,0
anon_0070311,85
anon_0070272,85
anon_0070277,85
anon_0070272,50
anon_0070272,0
anon_0070311,100
anon_0070335,0
anon_0070335,0
anon_0070311,85
anon_0070335,0
anon_0070277,0
anon_0070272,0
anon_0070358,85
anon_0070311,100
anon_0070272,0
anon_0070272,50
anon_0070311,100
anon_0070311,85
anon_0070277,100
anon_0070272,100
anon_0070277,0
anon_0070277,85
anon_0070272,100
anon_0070272,85
anon_0070277,0
anon_0070272,60
anon_0070335,0
anon_0070264,0
anon_0070264,0
anon_0070272,0
anon_0070335,0
anon_0070335,90
anon_0070223,50
anon_0070311,0
anon_0070277,100
anon_0070277,85
anon_0070311,0
anon_0070358,85
anon_0070272,90
anon_0070264,95
anon_0070335,50
anon_0070311,85
anon_0070272,85
anon_0070277,50
anon_0070358,50
anon_0070311,85
anon_0070264,50
anon_0070272,0
anon_0070335,100
anon_0070358,75
anon_0070264,100
anon_0070272,50
anon_0070272,50
anon_0070277,90
anon_0070358,50
anon_0070277,0
anon_0070272,85
anon_0070335,0
anon_0070272,85
anon_0070264,100
anon_0070264,50
anon_0070311,85
anon_0070243,90
anon_0070311,0
anon_0070272,0
anon_0070335,100
anon_0070272,0
anon_0070335,0
anon_0070311,85
anon_0070335,70
anon_0070335,100
anon_0070264,90
anon_0070277,0
anon_0070335,85
anon_0070264,95
anon_0070264,50
anon_0070335,100
anon_0070335,85
anon_0070311,95
anon_0070335,85
anon_0070264,85
anon_0070311,85
anon_0070264,80
anon_0070263,0
anon_0070272,0
anon_0070263,90
anon_0070263,0
anon_0070335,100
anon_0070264,100
anon_0070335,90
anon_0070263,0
anon_0070264,80
anon_0070311,85
anon_0070335,0
anon_0070264,100
anon_0070243,100
anon_0070264,50
anon_0070264,95
anon_0070264,0
anon_0070264,50
anon_0070264,85
anon_0070264,85
anon_0070335,75
anon_0070311,85
anon_0070263,0
anon_0070243,85
anon_0070264,85
anon_0070263,0
anon_0070243,50
anon_0070264,90
anon_0070264,85
anon_0070264,90
anon_0070263,70
anon_0070263,50
anon_0070263,0
anon_0070358,0
anon_0070264,100
anon_0070264,100
anon_0070264,75
anon_0070263,100
anon_0070264,0
anon_0070263,90
anon_0070263,100
anon_0070263,95
anon_0070264,50
anon_0070264,0
anon_0070264,0
anon_0070264,90
anon_0070263,90
anon_0070264,85
anon_0070264,90
anon_0070264,90
anon_0070264,85
anon_0070264,85
anon_0070264,85
anon_0070264,75
anon_0070264,40
anon_0070264,95
anon_0070264,85
anon_0070264,85
anon_0070263,0
anon_0070264,90
anon_0070264,85
anon_0070264,0
anon_0070264,95
anon_0070264,95
anon_0070397,90
anon_0070397,100
anon_0070405,50
anon_0070441,100
anon_0070397,0
anon_0070381,100
anon_0070425,95
anon_0070387,100
anon_0070420,0
anon_0070405,100
anon_0070441,95
anon_0070358,90
anon_0070387,100
anon_0070381,0
anon_0070416,0
anon_0070358,80
anon_0070394,50
anon_0070425,85
anon_0070358,95
anon_0070405,100
anon_0070397,100
anon_0070381,95
anon_0070387,100
anon_0070405,100
anon_0070381,95
anon_0070405,50
anon_0070358,85
anon_0070441,100
anon_0070358,90
anon_0070397,90
anon_0070405,0
anon_0070405,100
anon_0070405,85
anon_0070425,85
anon_0070397,85
anon_0070397,85
anon_0070397,90
anon_0070405,0
anon_0070381,95
anon_0070425,85
anon_0070405,90
anon_0070425,100
anon_0070381,85
anon_0070358,85
anon_0070394,0
anon_0070405,0
anon_0070405,90
anon_0070381,85
anon_0070425,90
anon_0070394,0
anon_0070381,100
anon_0070405,100
anon_0070425,0
anon_0070397,90
anon_0070405,100
anon_0070420,70
anon_0070394,0
anon_0070420,100
anon_0070387,0
anon_0070381,100
anon_0070358,90
anon_0070381,85
anon_0070381,90
anon_0070397,90
anon_0070441,85
anon_0070420,85
anon_0070441,0
anon_0070394,95
anon_0070387,85
anon_0070416,0
anon_0070381,0
anon_0070381,80
anon_0070405,85
anon_0070405,85
anon_0070381,100
anon_0070405,90
anon_0070387,85
anon_0070381,0
anon_0070394,90
anon_0070405,100
anon_0070387,0
anon_0070387,90
anon_0070358,85
anon_0070405,90
anon_0070397,90
anon_0070387,85
anon_0070358,85
anon_0070416,0
anon_0070416,0
anon_0070358,50
anon_0070420,85
anon_0070405,0
anon_0070394,85
anon_0070416,0
anon_0070387,85
anon_0070387,100
anon_0070394,80
anon_0070394,100
anon_0070405,0
anon_0070416,0
anon_0070387,0
anon_0070394,100
anon_0070394,50
anon_0070358,85
anon_0070387,80
anon_0070381,100
anon_0070381,100
anon_0070387,85
anon_0070420,100
anon_0070416,85
anon_0070420,50
anon_0070387,85
anon_0070381,90
anon_0070397,100
anon_0070381,85
anon_0070394,100
anon_0070420,100
anon_0070387,90
anon_0070405,30
anon_0070381,95
anon_0070394,0
anon_0070420,100
anon_0070394,0
anon_0070358,50
anon_0070394,100
anon_0070387,85
anon_0070358,95
anon_0070397,90
anon_0070397,90
anon_0070425,85
anon_0070397,85
anon_0070381,90
anon_0070397,100
anon_0070381,70
anon_0070416,85
anon_0070397,90
anon_0070381,100
anon_0070394,85
anon_0070420,30
anon_0070381,75
anon_0070358,90
anon_0070405,60
anon_0070397,90
anon_0070397,50
anon_0070397,85
anon_0070358,0
anon_0070405,85
anon_0070387,85
anon_0070420,85
anon_0070381,0
anon_0070358,85
anon_0070394,85
anon_0070397,100
anon_0070420,90
anon_0070394,85
anon_0070387,90
anon_0070358,85
anon_0070358,30
anon_0070387,90
anon_0070358,90
anon_0070387,85
anon_0070358,95
anon_0070425,85
anon_0070394,85
anon_0070358,0
anon_0070358,0
anon_0070358,85
anon_0070358,100
anon_0070358,100
anon_0070358,100
anon_0070358,100
anon_0070358,100
anon_0070387,95
anon_0070397,90
anon_0070358,95
anon_0070387,85
anon_0070425,100
anon_0070358,100
anon_0070420,0
anon_0070420,85
anon_0070358,90
anon_0070358,100
anon_0070425,85
anon_0070358,80
anon_0070358,100
anon_0070420,50
anon_0070358,90
anon_0070358,75
anon_0070425,100
anon_0070387,85
anon_0070358,100
anon_0070358,85
anon_0070358,90
anon_0070425,50
anon_0070358,90
anon_0070425,100
anon_0070425,100
anon_0070358,100
anon_0070358,40
anon_0070358,50
anon_0070358,90
anon_0070397,90
anon_0070358,100
anon_0070358,85
anon_0070358,85
anon_0070358,85
anon_0070358,100
anon_0070420,85
anon_0070387,0
anon_0070358,95
anon_0070358,0
anon_0070358,100
anon_0070425,85
anon_0070399,0
anon_0070358,90
anon_0070358,95
anon_0070358,80
anon_0070358,50
anon_0070394,100
anon_0070358,85
anon_0070358,90
anon_0070358,70
anon_0070399,50
anon_0070394,0
anon_0070381,95
anon_0070399,75
anon_0070394,90
anon_0070358,95
anon_0070381,85
anon_0070381,85
anon_0070358,85
anon_0070394,85
anon_0070358,70
anon_0070358,100
anon_0070358,80
anon_0070358,85
anon_0070358,90
anon_0070394,0
anon_0070381,100
anon_0070358,85
anon_0070381,0
anon_0070358,90
anon_0070358,100
anon_0070358,50
anon_0070394,0
anon_0070394,50
anon_0070381,50
anon_0070469,50
anon_0070381,95
anon_0070416,0
anon_0070425,100
anon_0070399,0
anon_0070503,85
anon_0070469,85
anon_0070416,100
anon_0070453,0
anon_0070416,85
anon_0070381,85
anon_0070441,0
anon_0070441,90
anon_0070506,0
anon_0070503,85
anon_0070469,90
anon_0070425,50
anon_0070503,95
anon_0070506,50
anon_0070416,85
anon_0070425,0
anon_0070453,90
anon_0070453,0
anon_0070441,0
anon_0070469,100
anon_0070469,0
anon_0070381,50
anon_0070399,50
anon_0070381,100
